id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34268,,33785,0,33316,275,6560,17179,23909,28119,97,2021,5043,10961,13626
warmup,2.000,56583,,56567,0,57320,3127,7013,9934,16824,34036,131,7262,8259,9547,12994
warmup,3.000,62674,,62690,0,62616,2293,5001,5733,7020,8133,2658,7755,8459,9541,10518
warmup,4.000,63304,,63288,0,63317,2483,5037,5720,7323,9272,2837,7690,8328,9387,10081
warmup,5.000,62745,,62745,0,62707,2421,4974,5657,7228,12419,1299,7771,8447,9456,10346
warmup,6.001,60945,,60962,0,60961,2276,5077,5853,7433,9813,1806,7701,8599,9866,29182
warmup,7.000,60909,,60892,0,60956,2710,5090,5763,7740,9207,823,7965,8705,9808,10735
warmup,8.000,61995,,62239,0,61992,2181,5003,5593,6875,9569,3090,7822,8528,9520,10381
warmup,9.000,61326,,61095,0,61282,2063,5030,5576,6566,7964,2813,8029,8783,9714,10320
warmup,10.000,62131,,62122,0,62148,2279,5055,5632,7142,9277,1874,7817,8740,9762,10371
warmup,11.000,60237,,60235,0,60257,2282,5154,5763,6927,8179,4959,8034,8781,9851,10629
warmup,12.000,61411,,61411,0,61325,2938,5103,5722,6918,9281,360,7887,8777,9932,10524
warmup,13.000,60263,,60279,0,60336,3006,5055,5849,7530,8416,334,8037,8893,10003,10486
warmup,14.000,61007,,61038,0,60977,2465,5054,5605,6629,7464,3981,8002,8811,9700,10210
warmup,15.000,62565,,62517,0,62591,2614,5116,5688,7069,8041,3558,7758,8472,9512,10213
warmup,16.000,61447,,61453,0,61350,2140,4902,5464,6321,7900,4352,7894,8694,9995,10647
warmup,17.000,63862,,63872,0,63895,2743,4878,5371,6437,7873,3393,7602,8356,9414,10255
warmup,18.000,64358,,64342,0,64393,2206,4940,5503,6551,7307,3569,7457,8178,9210,10213
warmup,19.000,60780,,60780,0,60791,2178,5016,5543,6863,7691,4188,7937,8754,9791,10441
warmup,20.000,61280,,61283,0,61267,2411,4916,5458,6581,7286,3553,7869,8636,9627,10301
warmup,21.000,61670,,61667,0,61524,2883,5036,5614,7271,9764,1621,7702,8459,9655,29876
warmup,22.000,62137,,62217,0,62250,3159,4853,5405,6441,8045,3814,7698,8459,9597,10909
warmup,23.000,61837,,61757,0,61822,3012,4895,5542,6592,8877,3462,7806,8544,9614,10789
warmup,24.000,64007,,64009,0,64048,2614,4995,5661,6809,7831,3760,7567,8233,9251,10177
warmup,25.000,63152,,63150,0,63156,2708,4928,5556,7154,8343,4514,7707,8367,9683,10376
warmup,26.000,63893,,63893,0,63779,2464,4655,5225,6142,6974,5320,7640,8267,9017,9504
warmup,27.000,61033,,61083,0,61149,2831,4960,5487,6397,7155,4324,7913,8733,9621,10433
warmup,28.000,61500,,61450,0,61520,3009,5006,5622,6913,7941,3994,7964,8788,9838,10386
warmup,29.000,62842,,62963,0,62857,2780,4788,5395,6380,7297,4125,7761,8564,9521,10082
warmup,30.000,62883,,62762,0,62790,3025,4884,5403,6355,7463,4052,7626,8371,9438,10016
warmup,31.000,60382,,60382,0,60417,2461,5069,5774,7024,7924,4079,8095,8911,9909,10596
warmup,32.000,62054,,62054,0,62099,2998,4950,5585,6912,7686,4475,7800,8484,9527,10246
warmup,33.000,62924,,62924,0,62892,236,5014,5812,7637,8620,142,7522,8261,9288,9969
warmup,34.000,63165,,63234,0,63143,2248,4768,5339,6346,7318,307,7704,8424,9350,10283
warmup,35.000,63985,,63919,0,63941,2804,4807,5441,6506,7089,3514,7584,8370,9310,9780
warmup,36.000,63501,,63551,0,63559,2934,4808,5363,6269,7053,3519,7752,8384,9245,9659
warmup,37.000,62728,,62676,0,62747,2361,4973,5702,14944,33391,3650,7517,8244,9288,15945
warmup,38.000,62238,,62237,0,62242,3043,4886,5483,6316,7010,3798,7781,8405,9450,10154
