Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时16分56秒   999     58141   54.00   17.00    0.00    0.00   71.00     1  17336.00      0.00 2737824  162940   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时16分57秒   999     58141  233.00   67.00    0.00    0.00  300.00     1  82373.00      0.00 2745572  167376   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时16分58秒   999     58141  263.00   75.00    0.00    0.00  338.00     1 135443.00      0.00 2753000  171056   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时16分59秒   999     58141  264.00   78.00    0.00    0.00  342.00     1 132258.00      0.00 2752460  166760   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时17分00秒   999     58141  272.00   67.00    0.00    0.00  339.00     1 129982.00      0.00 2744652  164572   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时17分01秒   999     58141  276.00   65.00    0.00    0.00  341.00     1 120614.00      0.00 2743684  163516   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时17分02秒   999     58141  272.00   66.00    0.00    0.00  338.00     1 106722.00      0.00 2748748  171056   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时17分03秒   999     58141  265.00   62.00    0.00    0.00  327.00     1 104778.00      0.00 2753732  168372   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时17分04秒   999     58141  280.00   56.00    0.00    0.00  336.00     1 109180.00      0.00 2753100  167428   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时17分05秒   999     58141  276.00   63.00    0.00    0.00  339.00     1 112599.00      0.00 2750264  172212   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时17分06秒   999     58141  253.00   75.00    0.00    0.00  328.00     1 107657.00      0.00 2748904  171988   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时17分07秒   999     58141  276.00   63.00    0.00    0.00  339.00     1 111064.00      0.00 2748760  174404   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
