id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.002,41789,,,,41093,6061,25540,35499,44605,48871,,,,,
q1-one-fast,2.000,64319,,,,64152,3840,10755,12882,19754,25211,,,,,
q1-one-fast,3.001,66460,,,,66487,3429,10412,12478,15460,17690,,,,,
q1-one-fast,4.001,66756,,,,66923,4340,10399,12410,15777,17811,,,,,
q1-one-fast,5.001,67679,,,,67575,4041,10024,11954,14900,17430,,,,,
q1-one-fast,6.001,67724,,,,68012,3748,9777,11967,14765,16991,,,,,
q1-one-fast,7.000,67140,,,,67152,3569,9988,11747,15702,17412,,,,,
q1-one-fast,8.000,66312,,,,66065,4295,10430,12047,14713,16892,,,,,
q1-one-fast,9.000,68419,,,,68508,3285,9576,11337,14596,16057,,,,,
q1-one-fast,10.000,66524,,,,66641,4507,10323,12130,14473,16477,,,,,
q1-one-fast,11.000,66928,,,,66967,5037,10138,12310,15092,16932,,,,,
q1-one-fast,12.000,63058,,,,62311,3912,11591,14242,45161,57191,,,,,
q1-one-fast,13.000,66520,,,,66916,3397,10649,12381,15750,18440,,,,,
q1-one-fast,14.000,65817,,,,66015,4035,10848,12561,15457,18069,,,,,
q1-one-fast,15.000,67170,,,,66847,4718,10366,12192,15313,17572,,,,,
q1-one-fast,16.000,66557,,,,67022,3643,10405,12205,15261,17107,,,,,
q1-one-fast,17.000,67005,,,,67080,4121,10191,12033,15281,17356,,,,,
q1-one-fast,18.000,68439,,,,68131,3250,9866,11683,14180,16411,,,,,
q1-one-fast,19.000,66290,,,,66461,3760,10170,12326,15025,17186,,,,,
q1-one-fast,20.000,68104,,,,68005,4243,9866,11833,14740,16559,,,,,
q1-one-fast,21.000,67231,,,,66979,3707,10258,11852,15180,17679,,,,,
q1-one-fast,22.000,66516,,,,66691,4039,10065,12075,15267,17156,,,,,
q1-one-fast,23.000,64935,,,,65155,4111,10557,12690,15359,18402,,,,,
q1-one-fast,24.000,66637,,,,66542,4883,10580,12561,15349,17285,,,,,
q1-one-fast,25.000,66635,,,,66724,4178,10470,12492,15917,19699,,,,,
q1-one-fast,26.000,67415,,,,66910,3572,9830,12078,15130,16610,,,,,
q1-one-fast,27.000,62505,,,,63090,3413,11479,14270,37638,52067,,,,,
q1-one-fast,28.000,68355,,,,68317,4275,9821,11506,14211,15922,,,,,
