id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.007,50096,,47542,0,38177,376,58615,130844,284486,397966,322,38646,64868,100919,135523
q2-reliable,2.000,54156,,52744,0,47980,1743,135656,275658,659616,850238,3299,60519,87568,137987,186781
q2-reliable,3.002,49158,,49579,0,51286,10290,279574,397710,942108,984937,10920,69181,94907,144712,219657
q2-reliable,4.001,53305,,53130,0,50609,4464,208811,408268,931164,1021152,4226,67475,91704,150844,176199
q2-reliable,5.000,52935,,52838,0,48724,4687,218932,513948,895762,1070236,3521,69341,89959,155122,202207
q2-reliable,6.000,56469,,56375,0,45276,10088,366152,527753,1261259,1348015,8209,58517,86801,134897,171809
q2-reliable,7.000,52912,,52831,0,48264,16537,440717,616754,1604921,1692416,3910,62268,96147,133812,172348
q2-reliable,8.000,50665,,50827,0,51249,25605,446230,788315,1786720,1851501,5159,65366,99271,169341,216084
q2-reliable,9.000,47252,,47090,0,58145,10545,336945,744156,2075441,2119941,7792,76461,110380,175952,229481
q2-reliable,10.000,56709,,56736,0,42396,6377,290032,954038,2091138,2132734,10223,61418,83387,126615,153550
q2-reliable,11.000,52584,,52557,0,49112,86399,480756,1308679,2270855,2372704,6195,68570,92716,139546,177973
q2-reliable,12.000,51269,,51269,0,49793,53284,503048,1343259,2200257,2273216,5867,69608,99706,151363,187027
q2-reliable,13.000,56877,,57041,0,44689,15898,671406,1594742,2310233,2413825,6781,63110,91837,138611,167436
q2-reliable,14.000,51378,,51215,0,50893,12100,859261,1752826,2523621,2571263,3401,70651,96855,156768,209161
q2-reliable,15.000,52725,,52752,0,47205,43322,946014,2027082,2576853,2608890,6602,65873,94349,142739,187278
q2-reliable,16.000,54376,,54349,0,46500,21388,1205942,1969915,2739183,2785092,8305,63412,92751,149596,173869
q2-reliable,17.000,52762,,52763,0,48662,7000,1314518,1903806,2774117,2822981,7627,59457,88170,161780,210058
q2-reliable,18.000,55475,,55741,0,44721,35623,1519321,1923163,2992455,3037826,3450,58683,82337,146897,190910
q2-reliable,19.000,50676,,50503,0,52757,24233,1630440,1894016,2981503,3039158,9387,65300,105470,184625,218359
