id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.002,31984,,31273,0,31066,132,6191,17042,39164,50357,180,5339,16618,47286,57682
q3-rate85,2.001,51370,,51395,0,50997,636,15490,48967,100733,130783,1186,14427,39971,77692,95569
q3-rate85,3.000,41628,,42243,0,42858,295,1265,1819,7274,67091,531,1776,2318,5165,43098
q3-rate85,4.000,41489,,41470,0,41493,263,1143,1506,2259,3329,464,1686,2077,3019,4715
q3-rate85,5.000,41458,,41472,0,41457,274,1187,1575,2355,3570,546,1649,2108,3104,4379
q3-rate85,6.000,41491,,41508,0,41502,316,1137,1478,2212,2969,408,1632,2080,3045,3746
q3-rate85,7.000,41451,,41447,0,41444,207,1189,1592,2824,7170,496,1654,2155,3627,5849
q3-rate85,8.000,41493,,41467,0,41483,310,1154,1559,2323,3308,590,1679,2153,3316,4927
q3-rate85,9.000,41482,,41512,0,41509,255,1134,1534,2186,2949,643,1671,2042,2939,3828
q3-rate85,10.000,41451,,41436,0,41440,167,1132,1481,2299,3163,518,1695,2157,3351,4940
q3-rate85,11.000,41460,,41467,0,41463,199,1116,1443,2080,3227,452,1651,2081,2922,4490
q3-rate85,12.000,41495,,41477,0,41474,322,1147,1591,2732,5588,421,1687,2152,3282,5718
q3-rate85,13.000,41483,,41511,0,41514,338,1121,1453,2191,3253,567,1649,2065,2925,3735
q3-rate85,14.000,41457,,41443,0,41441,192,1108,1494,2180,3782,417,1591,2078,2975,4529
q3-rate85,15.000,41487,,41497,0,41499,354,1205,1624,2491,4442,556,1706,2134,3035,3980
q3-rate85,16.000,41464,,41434,0,41420,302,1095,1448,2160,3370,498,1614,2075,2916,3941
q3-rate85,17.000,41482,,41529,0,41532,266,1156,1529,2314,3103,474,1613,2066,2827,3460
q3-rate85,18.000,41451,,41442,0,41441,291,1124,1446,2148,4137,341,1597,2072,2884,4741
q3-rate85,19.000,41451,,41418,0,41433,177,1141,1573,2359,5032,532,1636,2112,3087,4773
q3-rate85,20.000,41444,,41449,0,41451,293,1164,1533,2264,3512,434,1636,2053,2947,4113
q3-rate85,21.000,41505,,41489,0,41489,208,1140,1493,2395,4337,542,1635,2057,3068,4681
q3-rate85,22.000,41453,,41434,0,41434,214,1130,1493,2293,2960,406,1596,2027,2933,3673
q3-rate85,23.000,41480,,41516,0,41511,182,1125,1547,2903,6124,499,1662,2108,3471,8326
q3-rate85,24.000,41489,,41502,0,41502,234,1088,1438,2148,2753,442,1608,2073,2969,4172
q3-rate85,25.000,41457,,41453,0,41456,311,1132,1472,2153,2924,396,1616,2099,2983,3957
q3-rate85,26.000,41488,,41483,0,41472,319,1106,1436,2111,2973,559,1613,2020,2832,3565
q3-rate85,27.000,41459,,41462,0,41472,189,1151,1477,2147,3602,535,1603,2054,3063,3980
q3-rate85,28.000,41488,,41479,0,41485,381,1128,1474,2173,2957,511,1585,2042,2836,3836
q3-rate85,29.000,41436,,41461,0,41446,247,1165,1530,2121,3049,443,1672,2102,2873,3570
q3-rate85,30.000,41505,,41481,0,41484,186,1140,1500,2209,3459,534,1676,2090,2898,4515
q3-rate85,31.000,41500,,41506,0,41508,233,1071,1420,2069,2797,545,1608,2041,2886,3701
q3-rate85,32.000,41440,,41433,0,41443,226,1075,1409,2067,2657,524,1583,2037,3017,3955
q3-rate85,33.000,41448,,41467,0,41454,269,1121,1530,2296,3172,520,1608,2118,3040,4020
q3-rate85,34.000,41453,,41432,0,41449,223,1089,1439,2120,2978,591,1655,2070,2905,4310
q3-rate85,35.000,41491,,41508,0,41491,265,1123,1519,2323,4822,493,1649,2088,2980,4802
q3-rate85,36.000,41448,,41445,0,41451,287,1105,1443,2139,3197,498,1631,2090,2856,4121
q3-rate85,37.000,41498,,41504,0,41510,234,1104,1440,2030,3050,498,1653,2040,3007,4289
q3-rate85,38.000,41438,,41458,0,41446,197,1149,1566,2513,4841,479,1692,2147,3156,4567
q3-rate85,39.000,41512,,41485,0,41477,244,1131,1486,2131,2877,333,1653,2096,2863,3787
q3-rate85,40.000,41445,,41437,0,41451,300,1132,1451,2229,3078,585,1684,2142,3024,4418
q3-rate85,41.000,41480,,41515,0,41503,172,1123,1450,2336,4648,475,1592,2004,3015,4654
q3-rate85,42.000,41455,,41260,0,41304,234,1119,1473,2133,2993,495,1630,2037,2908,4672
q3-rate85,43.000,41487,,41685,0,41636,305,1160,1506,2270,3142,581,1637,2025,3007,4115
q3-rate85,44.000,41457,,41438,0,41454,263,1140,1519,2309,4042,386,1690,2185,3205,4994
q3-rate85,45.000,41487,,41487,0,41478,262,1104,1458,2254,3321,563,1629,2044,2955,3969
q3-rate85,46.000,41512,,41478,0,41487,238,1149,1522,2131,2710,558,1666,2065,2962,3948
q3-rate85,47.000,41489,,41504,0,41506,289,1201,1542,2216,3046,450,1714,2115,3011,4305
q3-rate85,48.000,41440,,41439,0,41446,250,1175,1544,2218,2750,455,1692,2111,2981,3883
q3-rate85,49.000,41504,,41502,0,41487,211,1106,1469,2124,2741,573,1598,2017,2858,3698
q3-rate85,50.000,41450,,41462,0,41445,255,1160,1509,2243,3254,515,1618,2029,2862,3561
q3-rate85,51.000,41479,,41482,0,41503,176,1118,1496,2111,2849,488,1582,2034,2858,3481
q3-rate85,52.000,41458,,41457,0,41455,208,1112,1453,2186,2866,549,1624,2005,2948,3882
q3-rate85,53.000,41492,,41478,0,41476,253,1137,1534,2654,4556,518,1646,2165,3418,5326
q3-rate85,54.000,41494,,41488,0,41499,270,1137,1466,2150,2802,444,1700,2141,2989,3944
q3-rate85,55.000,41440,,41462,0,41467,267,1115,1454,2147,2876,581,1605,2040,2801,3540
q3-rate85,56.000,41490,,41516,0,41489,274,1130,1474,2174,3006,362,1597,2049,2913,3737
q3-rate85,57.000,41453,,41447,0,41458,253,1107,1506,2141,3119,516,1606,2055,3008,3961
q3-rate85,58.000,41495,,41480,0,41474,292,1111,1474,2134,2628,565,1588,2010,2876,4114
q3-rate85,59.000,41497,,41485,0,41495,190,1125,1461,2097,2784,544,1585,2005,2809,3695
q3-rate85,60.000,41486,,41500,0,41491,296,1092,1456,2265,3212,387,1607,2023,2932,4068
q3-rate85,61.000,41450,,41440,0,41442,268,1113,1429,2095,2863,326,1602,2045,2930,3966
q3-rate85,62.000,41461,,41475,0,41477,248,1102,1454,2198,4771,456,1603,2057,2880,4535
q3-rate85,63.000,41481,,41462,0,41475,230,1123,1451,2023,2607,438,1597,2026,2737,3648
q3-rate85,64.000,41456,,41442,0,41444,120,1119,1446,2101,3042,551,1646,2054,2933,3670
q3-rate85,65.000,41487,,41510,0,41491,211,1129,1493,2275,3516,531,1573,2071,2975,4280
q3-rate85,66.000,41439,,41439,0,41446,255,1151,1534,2221,2781,425,1659,2074,2859,3534
q3-rate85,67.000,41503,,41500,0,41506,214,1090,1410,2053,2675,401,1586,2010,2674,3319
q3-rate85,68.000,41454,,41444,0,41440,287,1183,1616,2730,5189,462,1696,2210,3842,6486
q3-rate85,69.000,41478,,41482,0,41502,189,1170,1555,2317,3031,599,1646,2048,3017,4477
q3-rate85,70.000,41511,,41500,0,41486,253,1129,1468,2059,2856,601,1654,2089,2973,4125
q3-rate85,71.000,41434,,41461,0,41451,194,1067,1387,2198,3775,382,1525,1990,2995,4960
q3-rate85,72.000,41498,,41488,0,41491,275,1151,1502,2137,2942,563,1671,2119,2922,4227
q3-rate85,73.000,41444,,41446,0,41458,296,1121,1440,2112,2698,415,1570,1981,2732,3387
q3-rate85,74.000,41507,,41492,0,41478,246,1120,1471,2122,2785,458,1678,2125,3131,4450
q3-rate85,75.000,41441,,41441,0,41447,269,1128,1487,2171,3133,632,1686,2151,3063,3937
q3-rate85,76.000,41500,,41493,0,41502,328,1124,1465,2110,2687,524,1646,2075,2778,3526
q3-rate85,77.000,41453,,41485,0,41470,215,1080,1417,2099,2780,579,1597,1995,2885,3826
q3-rate85,78.000,41481,,41481,0,41489,242,1109,1444,2138,3211,519,1587,2006,2836,3632
q3-rate85,79.000,41457,,41474,0,41457,173,1133,1501,2263,3368,544,1616,2056,2963,4617
q3-rate85,80.000,41490,,41443,0,41451,178,1088,1416,2156,3104,521,1511,1981,2816,3770
q3-rate85,81.000,41495,,41490,0,41509,302,1100,1453,2172,2966,565,1615,2031,2839,3978
q3-rate85,82.000,41462,,41480,0,41464,321,1094,1411,2111,2720,458,1569,2005,2756,3577
q3-rate85,83.000,41484,,41478,0,41474,247,1117,1493,2188,3161,501,1608,2033,2896,4579
q3-rate85,84.000,41436,,41454,0,41459,246,1169,1547,2635,5754,420,1678,2176,3645,8206
q3-rate85,85.000,41504,,41464,0,41482,271,1149,1488,2195,3153,486,1648,2072,2947,3888
q3-rate85,86.000,41457,,41478,0,41456,317,1171,1542,2264,3075,463,1634,2075,2966,4159
q3-rate85,87.000,41475,,41468,0,41489,369,1144,1474,2227,2870,584,1660,2073,2873,4086
q3-rate85,88.000,41459,,41486,0,41465,278,1088,1464,2113,2839,568,1550,1976,2725,3631
q3-rate85,89.000,41444,,41445,0,41447,181,1176,1501,2158,2638,553,1685,2101,2811,3804
q3-rate85,90.000,41504,,41487,0,41471,284,1078,1405,2013,2974,566,1631,2047,2779,3444
q3-rate85,91.000,41436,,41451,0,41465,233,1130,1530,2336,8241,571,1632,2052,3059,5682
q3-rate85,92.000,41496,,41491,0,41498,196,1082,1410,2131,2799,524,1576,2003,2747,3317
q3-rate85,93.000,41493,,41487,0,41479,213,1110,1474,2255,3578,422,1574,2052,2986,4188
q3-rate85,94.000,41446,,41463,0,41472,241,1063,1406,2156,3572,431,1523,1974,2815,3928
q3-rate85,95.000,41496,,41483,0,41479,312,1114,1490,2145,2779,509,1576,2030,2972,4007
q3-rate85,96.000,41443,,41464,0,41460,254,1115,1457,2293,3178,435,1609,2056,2894,3909
q3-rate85,97.000,41507,,41477,0,41490,234,1049,1361,2018,2685,382,1578,2025,2842,3564
q3-rate85,98.000,41440,,41471,0,41444,301,1127,1529,2250,3423,565,1652,2066,3116,4974
q3-rate85,99.000,41497,,41488,0,41501,229,1144,1488,2538,9446,430,1627,2091,3188,4999
q3-rate85,100.000,41489,,41486,0,41480,253,1192,1551,2164,2916,404,1699,2134,3000,3636
q3-rate85,101.000,41500,,41479,0,41498,347,1130,1517,2181,3000,552,1623,2044,2799,3426
q3-rate85,102.000,41451,,41455,0,41456,215,1122,1513,2225,3101,373,1666,2082,2866,3874
q3-rate85,103.000,41483,,41479,0,41472,266,1153,1496,2157,2937,371,1638,2046,2867,3966
q3-rate85,104.000,41459,,41472,0,41462,287,1164,1578,2380,2929,512,1670,2084,2948,3726
q3-rate85,105.000,41494,,41495,0,41484,280,1158,1542,2273,3034,444,1700,2132,3070,4307
q3-rate85,106.000,41437,,41428,0,41458,353,1177,1528,2238,2960,591,1633,2035,3047,3707
q3-rate85,107.000,41498,,41504,0,41488,329,1130,1438,2096,3029,458,1630,2074,2785,3702
q3-rate85,108.000,41450,,41440,0,41450,178,1079,1378,1970,2461,558,1595,1987,2832,3586
q3-rate85,109.000,41503,,41494,0,41501,212,1066,1415,2202,3533,405,1614,2059,2880,4141
q3-rate85,110.000,41432,,41434,0,41440,199,1126,1489,2177,3063,528,1617,2014,3014,3957
q3-rate85,111.000,41502,,41495,0,41496,307,1085,1437,2188,3959,527,1645,2072,3208,5196
q3-rate85,112.000,41447,,41456,0,41426,363,1137,1493,2182,2887,513,1690,2075,2893,3570
q3-rate85,113.000,41453,,41467,0,41476,215,1145,1516,2304,3285,561,1616,2072,3052,4309
q3-rate85,114.000,41492,,41493,0,41482,279,1184,1608,2767,7291,506,1672,2155,3162,4810
q3-rate85,115.000,41499,,41501,0,41512,223,1184,1576,2505,4277,444,1722,2165,3067,5133
q3-rate85,116.000,41485,,41473,0,41472,250,1114,1490,2325,3458,473,1584,2013,2883,3899
q3-rate85,117.000,41490,,41462,0,41484,254,1111,1462,2302,3067,434,1579,1961,2822,3559
q3-rate85,118.000,41450,,41475,0,41467,241,1110,1458,2068,2742,468,1609,2037,2787,3752
q3-rate85,119.000,41496,,41514,0,41500,306,1123,1469,2172,2806,505,1598,2027,2921,3718
q3-rate85,120.000,41501,,41485,0,41491,228,1180,1491,2200,3381,517,1672,2105,2926,4166
q3-rate85,121.000,41442,,41455,0,41459,329,1092,1448,2247,3337,326,1664,2134,3115,4503
q3-rate85,122.000,41490,,41492,0,41475,237,1107,1481,2091,2797,496,1611,2026,2829,4624
q3-rate85,123.000,41458,,41424,0,41440,179,1129,1457,2091,2784,494,1596,2027,2890,3791
q3-rate85,124.000,41490,,41515,0,41514,251,1079,1411,2032,2554,455,1617,2024,2801,3297
q3-rate85,125.000,41493,,41509,0,41489,255,1160,1534,2333,3376,539,1662,2091,2941,3817
q3-rate85,126.000,41439,,41438,0,41455,239,1132,1519,2384,4817,539,1655,2128,2999,3898
q3-rate85,127.000,41492,,41474,0,41480,286,1055,1360,1966,2371,602,1590,2020,2808,3753
q3-rate85,128.000,41460,,41480,0,41458,155,1085,1417,2122,2603,538,1570,2012,2947,3505
q3-rate85,129.000,41499,,41462,0,41487,280,1160,1482,2232,3021,533,1636,2107,2889,3551
q3-rate85,130.000,41475,,41502,0,41496,269,1187,1576,2720,6340,319,1689,2184,3524,5622
q3-rate85,131.000,41460,,41451,0,41441,299,1108,1438,2165,3532,595,1578,2021,2995,3973
q3-rate85,132.000,41448,,41453,0,41450,312,1114,1460,2070,2709,562,1624,2055,2847,4307
q3-rate85,133.000,41495,,41461,0,41485,189,1160,1510,2225,2995,477,1615,2076,2890,4003
