id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,24337,,23292,0,23528,132,3534,10168,23198,35577,238,3814,8068,21957,34824
q3-rate70,2.001,43317,,44344,0,44120,164,7413,26458,61921,86682,331,6355,23817,57483,75366
q3-rate70,3.000,33625,,33613,0,33616,141,562,755,1266,2237,290,827,1039,1784,2933
q3-rate70,4.000,33592,,33606,0,33600,137,502,663,918,1201,263,758,901,1150,1660
q3-rate70,5.000,33639,,33632,0,33629,118,460,626,1007,1861,255,722,887,1350,2422
q3-rate70,6.000,33627,,33619,0,33626,124,524,710,1042,2827,256,790,951,1509,3122
q3-rate70,7.000,33583,,33582,0,33589,138,584,741,983,1292,293,837,979,1364,1776
q3-rate70,8.000,33630,,33630,0,33634,115,553,778,1157,2054,280,846,1057,1730,2882
q3-rate70,9.000,33611,,33608,0,33592,129,576,767,1025,1280,327,820,956,1441,1912
q3-rate70,10.000,33585,,33585,0,33592,112,609,770,1025,1731,257,840,975,1588,2853
q3-rate70,11.000,33610,,33613,0,33600,129,585,759,1027,2543,302,818,938,1296,3125
q3-rate70,12.000,33631,,33626,0,33632,125,596,760,979,2019,248,848,958,1204,2144
q3-rate70,13.000,33597,,33600,0,33592,103,546,738,959,1998,279,804,940,1388,3787
q3-rate70,14.000,33608,,33624,0,33633,128,564,743,1059,1373,250,829,983,1494,1828
q3-rate70,15.000,33610,,33594,0,33597,121,501,689,1474,6873,267,752,931,2082,7050
q3-rate70,16.000,33589,,33605,0,33599,137,478,650,910,2468,235,731,873,1247,2720
q3-rate70,17.000,33588,,33574,0,33581,140,611,785,939,1113,276,840,951,1138,1808
q3-rate70,18.000,33611,,33547,0,33565,112,562,740,1060,2329,261,821,1000,1816,3379
q3-rate70,19.000,33587,,33657,0,33635,115,622,786,999,1511,318,861,967,1350,2080
q3-rate70,20.000,33638,,33630,0,33631,120,522,709,906,1106,275,771,904,1110,1673
