id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33192,,32785,0,32266,172,11721,21675,25977,33806,92,2455,5372,12991,16878
warmup,2.000,56190,,56127,0,56740,1963,9008,16109,37690,40764,329,7185,8306,12601,19975
warmup,3.000,66849,,66820,0,66913,1996,4937,5618,7153,8604,958,7313,7933,8715,9395
warmup,4.000,67089,,67091,0,67076,2640,4704,5287,6442,7671,290,7268,7773,8580,9075
warmup,5.000,67423,,67430,0,67479,2785,4869,5379,6257,7497,952,7098,7742,8817,9239
warmup,6.000,65730,,65770,0,65649,2264,4905,5517,6914,7777,4504,7353,8018,9023,9851
warmup,7.000,66239,,66193,0,66271,2456,4927,5628,6869,7532,581,7335,8034,8885,9665
warmup,8.000,66061,,66180,0,66139,2703,4786,5343,6593,9713,348,7366,7964,8826,9537
warmup,9.000,66301,,66178,0,66291,2412,4917,5593,6852,7630,3173,7283,7992,9038,9785
warmup,10.000,64731,,64754,0,64710,2346,4885,5673,6690,7941,1529,7525,8219,9170,9950
warmup,11.000,65272,,65249,0,65060,1745,5097,6001,8041,10614,2028,7303,8105,9090,9686
warmup,12.000,65645,,65651,0,65839,2700,4973,5594,7279,8192,2098,7392,8005,9001,9665
warmup,13.000,64615,,64609,0,64596,1993,4942,5497,6792,7715,2717,7505,8206,9250,9849
warmup,14.000,65795,,65820,0,65765,2886,5003,5596,6752,7707,3070,7369,7952,8814,9579
warmup,15.000,67449,,67424,0,67430,2039,4806,5298,6439,8043,2670,7251,7789,8604,9107
warmup,16.000,67720,,67762,0,67770,2138,4698,5289,6065,6649,3773,7154,7669,8573,9035
warmup,17.000,67707,,67673,0,67672,2819,4975,5635,7029,8316,2034,7149,7752,8543,9146
warmup,18.000,65258,,65250,0,65307,2558,4841,5427,6417,8534,3766,7232,7878,8882,10399
warmup,19.000,66509,,66509,0,66510,2439,4935,5599,6437,7210,3478,7356,7920,8661,9231
warmup,20.000,65789,,65789,0,65803,2830,4820,5460,6532,7578,4128,7447,8065,8944,9740
warmup,21.000,66025,,66032,0,66024,2877,5051,5909,6912,7832,4043,7354,7962,8906,9719
warmup,22.000,67101,,67094,0,67046,2689,4746,5339,6300,7088,3773,7283,7897,8811,9376
warmup,23.000,65999,,66005,0,65989,2634,4928,5647,6895,7721,2582,7397,8011,9008,9847
warmup,24.000,66417,,66411,0,66352,2539,4975,5770,6721,7771,1070,7376,7987,8767,9476
warmup,25.000,64960,,64960,0,65082,3191,4848,5409,6654,7967,3852,7565,8113,9047,9745
warmup,26.000,66144,,66147,0,66015,2216,4737,5268,6394,6814,4022,7347,7977,8630,9134
warmup,27.000,66088,,66085,0,66175,2519,5138,5961,7114,7520,3414,7370,8023,8928,9459
warmup,28.000,66727,,66727,0,66576,2819,4880,5453,6483,7366,3407,7222,7833,8626,9409
warmup,29.000,65869,,65869,0,65843,2821,4815,5428,6610,7791,2970,7355,8034,8992,9637
warmup,30.000,64783,,64805,0,64984,2211,4880,5568,6899,7832,3310,7479,8181,9156,9844
warmup,31.000,64802,,64780,0,64799,707,4786,5449,6556,7522,241,7383,8071,9232,9928
warmup,32.000,62306,,62312,0,62348,2593,4829,5272,6158,6823,4421,7789,8620,9562,10156
warmup,33.000,62617,,62611,0,62570,2853,4950,5554,6767,7690,3491,7529,8275,9272,10118
warmup,34.000,66242,,66242,0,66259,2289,4838,5423,6522,7387,2262,7301,7942,8750,9406
warmup,35.000,67518,,67632,0,67499,2479,4674,5276,6267,7187,4168,7202,7734,8579,9294
warmup,36.000,67373,,67311,0,67469,2496,4719,5291,6226,6663,4498,7206,7817,8717,9171
warmup,37.000,67758,,67707,0,67646,2546,4726,5312,6268,7166,3859,7186,7759,8637,9518
warmup,38.000,67708,,67716,0,67796,2130,4723,5270,6166,6701,3015,7156,7805,8510,8977
warmup,39.000,67558,,67549,0,67571,2766,4879,5657,6735,7558,3808,7253,7838,8640,9159
warmup,40.000,67320,,67322,0,67149,2724,4743,5343,6344,7056,3951,7213,7819,8675,9123
warmup,41.000,67890,,67918,0,67977,2487,4695,5310,6591,7261,4044,7182,7702,8429,9136
warmup,42.000,67555,,67525,0,67594,1754,4739,5276,6016,6687,3485,7170,7746,8515,9307
warmup,43.000,67467,,67489,0,67344,2060,4646,5290,6478,7224,2540,7213,7819,8679,9459
warmup,44.000,67539,,67517,0,67625,2248,4834,5484,6550,7247,1919,7241,7855,8668,9168
warmup,45.000,66444,,66444,0,66517,2552,4783,5403,6500,7504,3729,7394,7990,8740,9274
warmup,46.000,66751,,66758,0,66726,2611,4792,5397,6738,7704,3855,7254,7951,8799,9561
warmup,47.000,67568,,67561,0,67561,2087,4736,5248,6036,6994,4444,7178,7813,8563,9013
warmup,48.000,65228,,65228,0,65264,2903,4680,5245,6145,7372,2756,7318,7912,8685,9749
warmup,49.000,67661,,67661,0,67381,1940,4746,5420,6550,7178,2210,7185,7821,8639,9339
warmup,50.000,66545,,66549,0,66694,2305,4749,5526,6726,7485,2516,7335,7935,8905,9598
warmup,51.000,66236,,66249,0,66162,2387,4688,5193,5842,6522,3774,7405,7944,8680,9073
warmup,52.000,67170,,67153,0,67236,2686,4830,5378,6406,7429,3279,7226,7882,8757,9303
warmup,53.000,66215,,66217,0,66279,2433,4830,5407,6674,7335,2372,7215,7984,8858,9595
warmup,54.000,66989,,67045,0,67062,2323,4653,5263,6599,7429,3564,7320,7910,8783,9411
warmup,55.000,63907,,63849,0,63805,2903,4891,5597,6677,7699,2825,7643,8252,9210,9789
warmup,56.000,64797,,64814,0,64857,1440,4758,5211,6072,6838,3094,7601,8249,9133,9683
warmup,57.000,65978,,65978,0,65780,2734,4833,5397,6223,7469,3674,7396,8100,9148,9923
warmup,58.000,65279,,65262,0,65427,2525,4741,5229,6343,7531,2401,7503,8133,9036,9537
warmup,59.000,66200,,66218,0,66120,1838,5064,5644,6867,7571,3639,7395,7964,8954,9471
warmup,60.000,64516,,64498,0,64663,2890,5055,5684,6745,7754,4779,7550,8174,9046,9630
