id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34616,,34339,0,33851,199,7743,15967,25651,27353,97,2437,6346,10498,12535
warmup,2.000,54146,,53929,0,54641,191,5912,8818,19105,33474,143,7096,8454,10038,19701
warmup,3.000,63618,,63612,0,63608,1819,5060,5742,6961,8047,2722,7618,8299,9249,10566
warmup,4.000,63226,,63226,0,63225,2279,4989,5806,7819,12066,1606,7658,8484,9629,10749
warmup,5.000,62939,,62981,0,62929,2965,5079,5874,7195,8236,675,7667,8354,9514,10498
warmup,6.000,61397,,61355,0,61431,2691,5682,6675,8575,9965,1992,7904,8932,10005,10603
warmup,7.000,62484,,62483,0,62412,2611,5142,5960,7373,8531,2066,7704,8518,9614,10260
warmup,8.000,63043,,63050,0,62975,3022,5426,6089,7486,8201,2803,7585,8366,9559,10343
warmup,9.000,60461,,60479,0,60514,3075,5485,6285,8039,8887,3157,7968,8991,9988,10882
warmup,10.000,63625,,63600,0,63632,2751,5424,6370,8614,10306,1905,7621,8322,9363,10370
warmup,11.000,63942,,63942,0,63921,2171,5120,5808,7006,8495,832,7597,8252,9251,10093
warmup,12.000,63263,,63263,0,63291,2794,5299,6020,7520,9405,2916,7671,8451,9503,10496
warmup,13.000,63954,,63954,0,63972,3076,5231,6150,7562,8718,3381,7566,8266,9286,10192
warmup,14.000,63062,,63062,0,63038,2823,5111,5888,7386,8540,2909,7708,8424,9356,10169
warmup,15.000,63548,,63548,0,63599,2372,5125,5937,7336,8726,4083,7733,8442,9481,10031
warmup,16.000,63855,,63855,0,63827,2407,5307,6198,7431,8412,2541,7614,8231,9245,10046
warmup,17.000,61720,,61720,0,61792,2679,5243,5983,7641,8702,4144,7938,8636,9824,10881
warmup,18.000,64414,,64414,0,64351,2269,5046,5948,7743,10017,3513,7509,8185,9166,9948
warmup,19.000,63339,,63414,0,63351,2622,5198,5941,7012,8072,2968,7700,8380,9402,10106
warmup,20.000,62959,,62888,0,63012,2724,5415,6209,7671,8227,3545,7641,8383,9365,10059
warmup,21.000,61241,,61244,0,61057,3201,5186,5846,6937,8247,5141,8040,8722,9732,10378
warmup,22.000,60205,,60204,0,60318,2582,5308,5996,7779,9438,3471,8092,9015,10070,10743
warmup,23.000,61986,,61980,0,61933,2437,5344,6070,7350,8719,4010,7818,8620,9763,10307
warmup,24.000,62995,,62995,0,62969,2684,5272,5902,7156,7892,2906,7656,8481,9578,10297
warmup,25.000,62271,,62333,0,62418,2247,5155,5950,7480,8537,1387,7767,8461,9503,10157
warmup,26.000,60273,,60218,0,60195,3038,5385,6111,7715,8776,2663,8027,8935,10030,10657
warmup,27.000,61745,,61738,0,61789,2814,5227,5816,6760,7450,3481,7835,8547,9739,10331
warmup,28.000,61716,,61716,0,61714,2169,5382,6080,7336,8070,4122,7871,8671,9727,10395
warmup,29.000,59616,,59619,0,59662,2929,5090,5723,6662,7669,4361,8185,8911,9798,10286
warmup,30.000,63262,,63259,0,63223,2298,5328,6065,7242,8079,3164,7671,8426,9475,10202
warmup,31.000,61102,,61162,0,61000,3009,5491,6431,8409,9960,3049,7972,8893,10010,10543
warmup,32.000,62562,,62502,0,62612,1733,5256,5918,7148,7862,3407,7845,8497,9527,10247
warmup,33.000,62368,,62368,0,62391,2806,5452,6249,8147,9327,3009,7744,8597,9552,10217
warmup,34.000,61287,,61287,0,61280,2532,5239,5953,7309,8228,2431,7851,8739,9939,10569
warmup,35.000,62997,,62997,0,63058,2360,5278,6013,7212,8395,3724,7739,8441,9458,9973
warmup,36.000,62755,,62807,0,62708,2438,5044,5696,6821,8114,2653,7704,8352,9473,10033
warmup,37.000,63166,,63114,0,63209,2680,5151,6077,7504,8541,4140,7736,8462,9592,10177
warmup,38.000,63588,,63588,0,63489,2699,5235,5865,7099,8292,3793,7685,8318,9348,10172
warmup,39.000,62608,,62608,0,62673,2385,5279,6068,7404,8560,3790,7671,8445,9555,10415
warmup,40.000,62093,,62118,0,62063,1737,5244,5882,7239,8125,4008,7762,8512,9712,10595
warmup,41.000,63412,,63396,0,63436,2731,5195,5803,6742,7563,4219,7591,8338,9413,9886
warmup,42.000,63475,,63472,0,63404,2317,5106,5875,7886,10170,3010,7700,8364,9460,10144
warmup,43.000,62811,,62805,0,62850,2643,5139,5809,6985,7871,2795,7654,8406,9543,10032
warmup,44.000,62071,,62071,0,62004,2691,5227,5883,6982,8678,2946,7739,8503,9638,10663
warmup,45.000,62735,,62765,0,62783,2290,5280,6030,7874,9426,3806,7806,8541,9453,10195
warmup,46.000,61237,,61252,0,61328,2936,5264,5994,7564,8658,4120,7935,8732,10009,10677
warmup,47.000,62746,,62702,0,62732,2850,5435,6174,7648,8425,3741,7675,8462,9638,10474
warmup,48.000,62327,,62326,0,62319,2500,5367,6242,8001,9742,3255,7806,8606,9857,10590
warmup,49.000,63640,,63726,0,63549,2964,5429,6290,7819,9162,3068,7712,8412,9499,10601
warmup,50.000,63878,,63821,0,63797,2629,5324,6017,7355,8554,3771,7609,8292,9484,10119
warmup,51.000,62924,,62900,0,63107,2256,5521,6255,7929,9654,2887,7714,8487,9850,11334
warmup,52.000,62951,,62946,0,62856,2460,5086,5640,6758,8074,2971,7717,8350,9463,9963
warmup,53.000,62077,,62077,0,62151,2381,5230,5861,6994,8266,3575,7860,8533,9712,10384
warmup,54.000,61318,,61388,0,61373,2442,5260,5921,7095,7814,4995,7942,8687,9797,10394
warmup,55.000,62774,,62704,0,62732,2407,4933,5477,6434,6981,4241,7739,8422,9576,10392
warmup,56.000,61188,,61188,0,61159,2518,5363,6118,7885,9349,2672,7906,8745,9806,10491
warmup,57.000,62800,,62800,0,62725,3231,5316,6033,7340,8063,3233,7742,8413,9326,10048
warmup,58.000,61271,,61271,0,61327,2815,5534,6420,8065,9729,3764,7906,8691,9829,10511
warmup,59.000,63264,,63264,0,63194,2203,5824,6970,8779,9847,3281,7624,8367,9594,10373
warmup,60.000,60046,,60046,0,60067,3463,5192,5886,7248,8090,4033,8141,8992,10048,10608
