id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,29626,,28757,0,28977,125,4372,9716,19244,23577,236,4153,12365,25695,35916
q3-rate70,2.000,38005,,38836,0,38630,174,949,2781,16696,33998,249,1402,3688,21173,30792
q3-rate70,3.000,33608,,33611,0,33609,134,583,789,1305,2838,250,843,1045,1790,2612
q3-rate70,4.000,33623,,33628,0,33626,116,513,674,973,1315,292,773,958,1375,1865
q3-rate70,5.000,33586,,33588,0,33598,118,605,777,1127,2245,246,854,1039,1663,3132
q3-rate70,6.000,33633,,33641,0,33631,128,476,652,1044,2445,243,720,937,1434,2567
q3-rate70,7.000,33611,,33618,0,33618,104,461,656,943,1264,262,734,900,1236,1931
q3-rate70,8.000,33638,,33636,0,33631,117,568,764,1110,1528,289,830,1022,1725,2462
q3-rate70,9.000,33612,,33599,0,33594,125,613,773,988,1143,281,855,977,1391,1885
q3-rate70,10.000,33622,,33603,0,33620,114,512,699,968,1263,218,768,923,1260,1944
q3-rate70,11.000,33617,,33648,0,33637,130,612,794,1165,1723,300,862,1063,1695,2351
q3-rate70,12.000,33615,,33591,0,33590,120,550,754,975,1752,257,790,931,1200,2676
q3-rate70,13.000,33619,,33626,0,33635,146,568,750,1039,1936,327,822,961,1413,2477
q3-rate70,14.000,33631,,33627,0,33629,131,561,753,996,2639,329,822,942,1206,2046
q3-rate70,15.000,33590,,33606,0,33597,116,531,710,938,1272,230,787,921,1154,1731
q3-rate70,16.000,33598,,33600,0,33603,123,542,721,1020,1656,260,788,973,1426,2156
q3-rate70,17.000,33626,,33615,0,33619,111,545,724,1012,1385,287,834,1009,1439,2174
q3-rate70,18.000,33592,,33591,0,33590,113,530,724,991,1999,242,796,953,1361,3116
q3-rate70,19.000,33643,,33643,0,33639,130,594,771,1024,2262,281,857,1007,1547,3164
q3-rate70,20.000,33579,,33605,0,33596,107,497,679,928,1106,235,769,924,1341,1919
q3-rate70,21.000,33636,,33624,0,33627,138,585,768,1030,1916,294,840,967,1488,2986
q3-rate70,22.000,33630,,33623,0,33621,128,563,739,984,1385,243,814,962,1467,2084
q3-rate70,23.000,33593,,33592,0,33602,123,445,603,865,1448,253,709,855,1143,1670
q3-rate70,24.000,33631,,33642,0,33631,126,595,750,975,1312,307,846,944,1248,2253
q3-rate70,25.000,33586,,33589,0,33600,131,632,785,982,1292,289,855,976,1386,1946
q3-rate70,26.000,33647,,33626,0,33627,129,544,719,965,1963,308,789,922,1215,3004
q3-rate70,27.000,33587,,33577,0,33581,124,528,680,928,1389,281,774,908,1244,1731
q3-rate70,28.000,33607,,33611,0,33601,143,624,787,966,1166,329,870,974,1222,1737
