id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.002,48277,,45746,0,40905,370,35428,102287,180034,292237,431,32488,57935,103139,136027
q2-reliable,2.003,55944,,54825,0,48988,5450,178131,269684,363941,438153,5310,57448,78132,157934,180860
q2-reliable,3.000,50485,,50137,0,53795,4343,272671,421207,530359,567434,2993,69090,98002,156744,184392
q2-reliable,4.000,56728,,56924,0,48928,9543,260471,343106,626870,681970,3533,58296,78867,116466,176906
q2-reliable,5.000,52618,,52650,0,55364,3165,218774,357773,820682,905640,4517,59367,93105,141738,176585
q2-reliable,6.000,56818,,56823,0,47857,10027,325381,451378,884648,961341,4594,59396,89767,136301,177348
q2-reliable,7.000,59003,,59051,0,46858,116495,526652,659327,1119950,1284653,5662,59391,81389,125311,155544
q2-reliable,8.000,49732,,49552,0,55328,90389,673859,881974,1079617,1133766,4419,74207,112931,153912,189930
q2-reliable,9.000,49870,,49769,0,54826,24272,579984,736463,1129448,1169502,6396,63590,105437,170287,212555
q2-reliable,10.000,51506,,51626,0,53854,7595,338858,672168,1094360,1129491,10095,68263,93361,147850,189280
q2-reliable,11.000,54585,,54965,0,49463,11925,364380,837240,1042342,1104168,4758,61731,92651,143464,185078
q2-reliable,12.000,55029,,54581,0,49956,5019,361708,927129,1025985,1110545,5602,63292,91336,171520,221813
q2-reliable,13.000,55057,,55005,0,51233,8722,633410,1048319,1206701,1243775,5504,61287,90518,152635,215943
q2-reliable,14.000,52713,,52713,0,52194,27603,735582,995336,1400889,1466119,5310,61396,98219,153392,196814
q2-reliable,15.000,53347,,53347,0,49957,4230,814901,1118694,1453809,1541704,8490,62005,86217,170571,187219
q2-reliable,16.000,47099,,47599,0,56534,157880,727705,1116777,1491500,1543028,3758,69830,106982,168898,186331
q2-reliable,17.000,51667,,51337,0,52427,31994,597436,1087630,1532834,1589581,3901,73267,101589,174315,225090
q2-reliable,18.000,54926,,54756,0,49910,8691,546609,946993,1491216,1560307,7823,57515,85609,146035,234030
q2-reliable,19.000,56214,,56214,0,47626,22334,582883,1201250,1568315,1613354,5468,62132,84301,137898,189508
q2-reliable,20.000,54727,,54727,0,50439,5273,872017,1217247,1694903,1796871,5382,59808,92830,149566,182080
