id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34102,,34076,0,33906,178,10449,14032,26839,28510,83,2069,4047,8193,15235
warmup,2.001,58909,,58459,0,58811,256,5780,8684,19946,24547,136,6873,7674,11013,14711
warmup,3.001,68150,,68191,0,68211,2037,5046,5853,7020,7807,647,7198,7776,8739,9759
warmup,4.001,67745,,67680,0,67629,2054,4784,5419,6547,7397,1711,7223,7818,8581,9468
warmup,5.001,67956,,67975,0,67922,2180,4928,5552,6937,8461,2638,7079,7794,8810,9809
warmup,6.001,66353,,66334,0,66480,2586,4820,5540,6747,8059,3016,7174,7780,8801,9765
warmup,7.001,64483,,64604,0,64527,2451,4829,5500,7163,8781,317,7310,8076,9181,32668
warmup,8.001,66177,,66056,0,66134,2540,4927,5796,7023,8279,665,7383,8010,8910,10127
warmup,9.001,66872,,66874,0,66675,2572,4878,5641,7041,8366,1558,7300,8056,8868,9603
warmup,10.001,67464,,67463,0,67601,1899,5004,5588,6809,7851,658,7137,7794,8567,9287
warmup,11.001,66505,,66505,0,66443,2548,4942,5537,6605,7486,2676,7350,8000,8885,9658
warmup,12.001,66520,,66520,0,66645,2217,4831,5443,6521,7470,2556,7292,7973,9150,10031
warmup,13.001,65672,,65671,0,65547,2217,4933,5524,6618,7245,3734,7367,8007,9051,9523
warmup,14.001,65044,,65050,0,65082,2223,4913,5549,6586,7360,3426,7539,8284,9204,9755
warmup,15.001,65413,,65407,0,65371,1966,4797,5418,6296,6934,3952,7504,8222,9176,9995
warmup,16.001,64726,,64726,0,64731,2539,5129,5952,7193,8282,2599,7499,8258,9262,9942
warmup,17.001,65270,,65270,0,65365,2302,5028,5829,7142,8359,3132,7593,8179,9097,9961
warmup,18.001,67110,,67110,0,67031,2341,4983,5810,6912,7871,3095,7160,7963,8962,9591
warmup,19.001,64404,,64404,0,64417,2581,5016,5735,7307,8840,1854,7578,8244,9234,10134
warmup,20.001,66253,,66271,0,66066,2299,4809,5453,6594,7199,2910,7303,7948,8850,9510
warmup,21.001,68108,,68141,0,68409,2808,5118,5836,7058,7878,2996,7110,7848,8800,9458
warmup,22.001,65626,,65587,0,65580,2944,4739,5318,6312,7686,2458,7235,7875,8859,11192
warmup,23.001,68371,,68373,0,68337,2331,4799,5377,6229,6821,3688,7143,7778,8610,9291
warmup,24.001,67181,,67180,0,67142,2441,4852,5362,6280,7078,2871,7222,7878,8831,9382
warmup,25.001,68684,,68673,0,68680,2545,4973,5677,7239,9922,4355,7104,7755,8565,9073
warmup,26.001,66835,,66833,0,66784,2667,5024,5784,7144,8185,3049,7298,8079,9109,9781
warmup,27.001,65856,,65856,0,65867,2795,4906,5644,6898,7506,2735,7294,8068,9058,9604
warmup,28.001,67653,,67653,0,67689,2510,4868,5678,7234,8667,2663,7273,7859,8630,9282
warmup,29.001,68152,,68159,0,68144,2655,5007,5658,6854,8178,3570,7149,7746,8860,9681
warmup,30.001,68498,,68495,0,68570,2539,4827,5556,6470,7356,3385,7111,7662,8538,9298
warmup,31.001,67628,,67645,0,67284,259,4633,5319,6878,8132,162,7109,7795,8633,9093
warmup,32.001,67755,,67737,0,67987,2867,4768,5388,6440,7518,3189,7217,7800,8666,9137
warmup,33.001,67254,,67251,0,67296,2381,4909,5616,6859,7381,3836,7219,7948,8761,9470
warmup,34.001,67967,,68015,0,68001,2799,4759,5329,6508,7128,1604,7209,7753,8577,9086
warmup,35.001,65231,,65184,0,65042,1999,5007,5692,6914,7533,3550,7390,8125,9090,9805
warmup,36.001,66097,,66097,0,66193,1343,4786,5555,7037,8055,2429,7326,8022,9155,10048
warmup,37.001,65609,,65615,0,65706,2532,4864,5627,19231,33550,3829,7352,7987,9150,14513
warmup,38.001,66878,,66872,0,66709,2361,4845,5393,6376,7603,3486,7224,7978,8947,9528
warmup,39.001,68003,,68004,0,68224,2723,4744,5411,6715,7858,3070,7140,7836,8595,9161
warmup,40.001,68597,,68597,0,68579,2729,4856,5510,6549,7514,3474,7084,7707,8570,9236
warmup,41.001,66825,,66824,0,66768,2897,4726,5194,6263,6864,3646,7376,7910,8827,9445
