id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.007,48337,,46222,0,38838,344,61127,141829,278285,308766,301,40503,71637,106526,129445
q2-reliable,2.001,56408,,54745,0,46303,12071,221735,308114,499981,721439,4904,56319,83852,140291,163715
q2-reliable,3.001,52997,,53137,0,49404,8195,196400,574500,846070,1068226,3934,67896,88104,156580,184218
q2-reliable,4.001,54107,,53749,0,52375,1080,226430,661867,1121203,1212191,6891,59796,89174,140628,189029
q2-reliable,5.001,55257,,55604,0,49178,16927,325873,780133,1201991,1270032,4604,58936,88834,137758,184902
q2-reliable,6.001,52535,,52188,0,52223,12327,271913,1001341,1274638,1353617,5212,65095,95859,161398,207938
q2-reliable,7.001,52308,,52583,0,53309,14254,462803,971615,1504357,1557903,2520,65413,95696,140075,178718
q2-reliable,8.001,55339,,55064,0,50510,9642,378313,1112195,1541155,1572288,2818,63084,86238,138870,186152
q2-reliable,9.001,52611,,52847,0,49690,33355,470101,1129078,1554195,1681523,980,69862,97378,140744,169758
q2-reliable,10.001,56081,,55844,0,48289,24511,618736,1071427,1655776,1717990,10330,60896,91847,129765,153083
q2-reliable,11.001,56534,,56534,0,49469,135793,775339,1244149,1794240,1858508,1519,61239,85652,146930,169819
q2-reliable,12.001,54599,,54701,0,50135,379636,774117,1350147,1899869,1926780,5520,61371,93680,150260,176925
q2-reliable,13.001,48328,,48305,0,57068,477776,984159,1319761,2011113,2080645,5693,68432,107224,149720,186572
q2-reliable,14.001,52544,,52465,0,52580,342152,783880,1190259,1993180,2033772,6539,67178,93924,151411,190226
q2-reliable,15.001,52589,,52704,0,52007,309844,953550,1274623,1964041,1992487,7796,63035,97431,150171,173504
q2-reliable,16.001,53985,,54311,0,52982,245280,800484,1286335,1856756,1927069,3177,54205,87393,173768,214338
q2-reliable,17.001,49030,,48588,0,56495,94483,843472,1384055,1538594,1648849,7192,66244,104002,160978,200001
q2-reliable,18.001,54222,,54307,0,51483,12526,940576,1373179,1515739,1583666,13567,66524,99019,149257,165796
q2-reliable,19.001,53476,,53973,0,52592,44018,952182,1241624,1466498,1607812,2859,59518,90522,154833,255257
q2-reliable,20.001,51018,,50435,0,53197,169917,943164,1190007,1616595,1666010,4865,65341,101321,151793,201199
q2-reliable,21.001,55435,,55719,0,47583,95190,868344,1329626,1621930,1689470,8359,61106,88525,155387,188456
