id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,35332,,34851,0,34096,154,6590,13985,20958,34362,106,2017,4546,9975,12767
warmup,2.000,59784,,59766,0,60548,2530,7278,11248,46039,52945,351,7149,8120,11923,16489
warmup,3.000,66359,,66359,0,66444,2237,5653,6753,8471,9392,2482,7357,8078,9108,9857
warmup,4.000,66200,,66363,0,66133,2269,5753,6694,7959,8871,1233,7323,7974,8994,9697
warmup,5.000,65271,,65181,0,65407,2351,5304,6164,7803,8921,2405,7464,8181,9228,9630
warmup,6.000,65170,,65108,0,64863,2455,5594,6695,8432,9434,1624,7531,8077,9010,9580
warmup,7.000,66913,,66999,0,67292,2008,5723,6482,8194,9107,2836,7180,7836,8914,9817
warmup,8.000,65532,,65436,0,65417,2499,5767,6888,9082,10322,1489,7296,8065,9055,9589
warmup,9.000,65743,,65743,0,65673,2321,5936,6870,8247,9163,4053,7460,8052,9038,10006
warmup,10.000,65118,,65185,0,65155,2431,5406,6169,7557,8914,3756,7458,8137,9195,10180
warmup,11.000,66070,,66105,0,65971,2286,5289,6216,7701,8580,2362,7234,7945,9209,9909
warmup,12.000,66511,,66409,0,66594,2658,5846,6886,8392,9413,466,7233,8005,9025,10471
warmup,13.000,65108,,65108,0,65155,2174,5291,6021,7090,7853,2912,7493,8229,9034,9626
warmup,14.000,65113,,65113,0,65178,2258,5751,6935,9148,10473,3369,7443,8173,9247,9829
warmup,15.000,64321,,64321,0,64324,2144,5533,6408,8173,9470,2835,7504,8319,9458,10430
warmup,16.000,65219,,65219,0,64975,2007,5903,6856,8338,9791,2493,7471,8245,9458,10078
warmup,17.000,64741,,65047,0,64837,2893,5796,7022,8742,9419,2152,7310,8074,9329,10254
warmup,18.000,65926,,65620,0,65942,3175,5611,6576,8676,10068,3047,7360,8052,9222,10025
warmup,19.000,65347,,65347,0,65435,3124,5641,6773,8799,9996,1761,7370,8164,9276,9799
warmup,20.000,62735,,62736,0,62700,2830,5505,6938,9277,11348,2821,7720,8536,9556,10066
warmup,21.000,64527,,64541,0,64358,2818,6100,7144,9107,10288,3114,7420,8165,9375,10229
warmup,22.000,64336,,64321,0,64573,2606,5213,6097,7652,8699,2036,7562,8428,9275,9846
warmup,23.000,64063,,64063,0,64067,3018,5623,6661,8206,10693,2273,7608,8506,9386,10137
warmup,24.000,63091,,63119,0,63018,3446,5810,6814,8392,9465,3917,7831,8595,9415,10296
