Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分07秒   999     59008   60.00   12.00    0.00    0.00   72.00     3  15668.00      0.00 2730188  157536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分08秒   999     59008  243.00   55.00    0.00    0.00  298.00     3  73687.00      0.00 2756140  168744   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分09秒   999     59008  272.00   62.00    0.00    0.00  334.00     3 127921.00      0.00 2757964  168256   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分10秒   999     59008  267.00   65.00    0.00    0.00  332.00     3 128393.00      0.00 2751012  169980   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分11秒   999     59008  269.00   69.00    0.00    0.00  338.00     3 129190.00      0.00 2756660  167916   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分12秒   999     59008  271.00   69.00    0.00    0.00  340.00     3 126219.00      0.00 2757156  167680   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分13秒   999     59008  268.00   69.00    0.00    0.00  337.00     3 129135.00      0.00 2750544  171196   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分14秒   999     59008  276.00   57.00    0.00    0.00  333.00     3 116636.00      0.00 2751532  170176   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分15秒   999     59008  261.00   70.00    0.00    0.00  331.00     3 123451.00      0.00 2753704  173960   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分16秒   999     59008  266.00   66.00    0.00    0.00  332.00     3 113933.00      0.00 2751160  169176   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分17秒   999     59008  275.00   60.00    0.00    0.00  335.00     3 121331.00      0.00 2748032  164568   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分18秒   999     59008  264.00   68.00    0.00    0.00  332.00     3 120263.00      0.00 2752584  173000   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分19秒   999     59008  272.00   63.00    0.00    0.00  335.00     3 119736.00      0.00 2750536  165972   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分20秒   999     59008  275.00   64.00    0.00    0.00  339.00     3 126461.00      0.00 2750200  165036   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分21秒   999     59008  267.00   61.00    0.00    0.00  328.00     3 123794.00      0.00 2755708  168812   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分22秒   999     59008  254.00   71.00    0.00    0.00  325.00     3 115750.00      0.00 2745788  171568   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分23秒   999     59008  272.00   64.00    0.00    0.00  336.00     3 127180.00      0.00 2754836  172224   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分24秒   999     59008  268.00   68.00    0.00    0.00  336.00     3 119124.00      0.00 2751308  174404   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分25秒   999     59008  268.00   64.00    0.00    0.00  332.00     3 111284.00      0.00 2748160  169676   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分26秒   999     59008  265.00   61.00    0.00    0.00  326.00     3 123475.00      0.00 2755332  172588   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分27秒   999     59008  261.00   67.00    0.00    0.00  328.00     3 113553.00      0.00 2747244  170100   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分28秒   999     59008  262.00   67.00    0.00    0.00  329.00     3 117335.00      0.00 2750272  167508   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分29秒   999     59008  266.00   64.00    0.00    0.00  330.00     3 116177.00      0.00 2753444  169004   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分30秒   999     59008  275.00   62.00    0.00    0.00  337.00     3 123654.00      0.00 2751660  167488   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分31秒   999     59008  267.00   70.00    0.00    0.00  337.00     3 119590.00      0.00 2748368  173876   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分32秒   999     59008  261.00   64.00    0.00    0.00  325.00     3 110102.00      0.00 2749344  166556   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分33秒   999     59008  260.00   75.00    0.00    0.00  335.00     3 117787.00      0.00 2752752  166344   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分34秒   999     59008  276.00   60.00    0.00    0.00  336.00     3 120017.00      0.00 2745112  166656   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分35秒   999     59008  264.00   69.00    0.00    0.00  333.00     3 126956.00      0.00 2752096  171004   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分36秒   999     59008  257.00   69.00    0.00    0.00  326.00     3 115733.00      0.00 2746176  168656   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分37秒   999     59008  275.00   64.00    0.00    0.00  339.00     3 117727.00      0.00 2746048  165704   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分38秒   999     59008  273.00   63.00    0.00    0.00  336.00     3 117162.00      0.00 2759824  168948   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分39秒   999     59008  267.00   69.00    0.00    0.00  336.00     3 114528.00      0.00 2748500  170844   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分40秒   999     59008  273.00   60.00    0.00    0.00  333.00     3 114609.00      0.00 2753236  174496   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分41秒   999     59008  271.00   66.00    0.00    0.00  337.00     3 123374.00      0.00 2753056  172816   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分42秒   999     59008  273.00   65.00    0.00    0.00  338.00     3 117422.00      0.00 2759428  175972   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分43秒   999     59008  274.00   61.00    0.00    0.00  335.00     3 113276.00      0.00 2747884  173160   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分44秒   999     59008  264.00   68.00    0.00    0.00  332.00     3 108745.00      0.00 2755180  168392   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分45秒   999     59008  277.00   60.00    0.00    0.00  337.00     3 110625.00      0.00 2754208  171940   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分46秒   999     59008  270.00   65.00    0.00    0.00  335.00     3 115728.00      0.00 2753108  171480   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分47秒   999     59008  275.00   58.00    0.00    0.00  333.00     3 111276.00      0.00 2758464  175108   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分48秒   999     59008  263.00   77.00    0.00    0.00  340.00     3 111584.00      0.00 2754956  167076   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分49秒   999     59008  259.00   71.00    0.00    0.00  330.00     3 108277.00      0.00 2747064  164684   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分50秒   999     59008  263.00   68.00    0.00    0.00  331.00     3 108899.00      0.00 2748620  167636   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分51秒   999     59008  266.00   67.00    0.00    0.00  333.00     3 110490.00      0.00 2751796  166048   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分52秒   999     59008  268.00   64.00    0.00    0.00  332.00     3 118715.00      0.00 2751796  166480   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分53秒   999     59008  279.00   60.00    0.00    0.00  339.00     3 129871.00      0.00 2751340  165792   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分54秒   999     59008  271.00   66.00    0.00    0.00  337.00     3 121235.00      0.00 2747044  170584   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分55秒   999     59008  265.00   70.00    0.00    0.00  335.00     3 124827.00      0.00 2754004  169160   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分56秒   999     59008  274.00   64.00    0.00    0.00  338.00     3 116372.00      0.00 2757532  170448   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分57秒   999     59008  280.00   61.00    0.00    0.00  341.00     3 119225.00      0.00 2756056  169724   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分58秒   999     59008  272.00   63.00    0.00    0.00  335.00     3 112763.00      0.00 2749720  174928   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时26分59秒   999     59008  273.00   64.00    0.00    0.00  337.00     3 110305.00      0.00 2759152  174588   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分00秒   999     59008  267.00   66.00    0.00    0.00  333.00     3 116324.00      0.00 2750008  170068   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分01秒   999     59008  270.00   65.00    0.00    0.00  335.00     3 113472.00      0.00 2751624  170832   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分02秒   999     59008  269.00   67.00    0.00    0.00  336.00     3 118559.00      0.00 2751472  168392   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分03秒   999     59008  268.00   61.00    0.00    0.00  329.00     3 121552.00      0.00 2747944  170284   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分04秒   999     59008  273.00   64.00    0.00    0.00  337.00     3 119238.00      0.00 2754112  169168   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分05秒   999     59008  268.00   68.00    0.00    0.00  336.00     3 122232.00      0.00 2747408  171280   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分06秒   999     59008  276.00   61.00    0.00    0.00  337.00     3 125976.00      0.00 2752160  170088   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分07秒   999     59008  258.00   67.00    0.00    0.00  325.00     3 117490.00      0.00 2752044  170368   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分08秒   999     59008  272.00   68.00    0.00    0.00  340.00     3 117549.00      0.00 2751884  170072   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分09秒   999     59008  274.00   67.00    0.00    0.00  341.00     3 115379.00      0.00 2754504  170520   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时27分10秒   999     59008  267.00   64.00    0.00    0.00  331.00     3 112560.00      0.00 2746840  169124   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
