id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,18578,,17553,0,17967,119,1403,5854,13797,25878,190,1864,7203,16565,33922
q3-rate50,2.000,30426,,31440,0,31026,122,410,3252,18153,27375,231,684,5938,33330,45118
q3-rate50,3.000,24403,,24386,0,24389,119,386,543,778,941,224,624,768,934,1061
q3-rate50,4.000,24392,,24422,0,24419,111,348,525,736,2083,205,571,712,912,2718
q3-rate50,5.000,24391,,24387,0,24387,134,515,670,847,970,294,734,826,979,1360
q3-rate50,6.000,24430,,24411,0,24421,120,386,556,783,990,214,614,751,938,1781
q3-rate50,7.000,24385,,24387,0,24384,106,270,384,549,663,212,480,602,799,924
q3-rate50,8.000,24415,,24419,0,24420,113,328,486,716,1895,215,556,682,886,2122
q3-rate50,9.000,24402,,24416,0,24411,116,490,644,818,917,200,707,815,970,1102
q3-rate50,10.000,24428,,24412,0,24412,106,389,578,774,921,194,636,776,944,1159
q3-rate50,11.000,24375,,24394,0,24391,130,505,662,820,958,266,717,814,960,1113
q3-rate50,12.000,24416,,24416,0,24416,110,451,623,792,880,248,687,799,942,1056
q3-rate50,13.000,24400,,24381,0,24390,111,496,648,834,946,251,707,818,966,1506
q3-rate50,14.000,24424,,24416,0,24407,109,453,616,787,917,210,686,798,957,1103
q3-rate50,15.000,24400,,24413,0,24421,105,398,548,746,898,227,631,761,929,1373
q3-rate50,16.000,24408,,24422,0,24414,128,515,667,843,933,264,740,840,984,1111
q3-rate50,17.000,24427,,24420,0,24420,107,334,566,823,1297,219,597,777,951,1348
q3-rate50,18.000,24383,,24383,0,24386,111,260,406,611,742,208,507,630,822,970
q3-rate50,19.000,24416,,24411,0,24418,113,418,586,799,967,181,654,772,952,1346
q3-rate50,20.000,24382,,24392,0,24384,123,500,654,821,945,235,725,826,961,1121
q3-rate50,21.000,24430,,24406,0,24417,113,487,649,852,1024,297,742,835,995,1455
q3-rate50,22.000,24378,,24400,0,24391,135,490,656,835,967,246,705,819,954,1093
q3-rate50,23.000,24424,,24404,0,24413,121,461,635,825,924,219,697,813,940,1044
q3-rate50,24.000,24391,,24390,0,24381,113,471,620,803,983,224,686,790,947,1130
q3-rate50,25.000,24408,,24428,0,24425,111,503,661,835,930,284,746,845,973,1123
q3-rate50,26.000,24399,,24381,0,24391,122,515,651,818,931,287,718,829,979,1728
q3-rate50,27.000,24404,,24418,0,24403,125,505,657,832,932,214,736,828,953,1046
q3-rate50,28.000,24423,,24406,0,24420,112,428,598,824,1081,226,667,792,976,1439
q3-rate50,29.000,24407,,24415,0,24416,111,502,660,831,947,207,717,823,978,1102
q3-rate50,30.000,24408,,24426,0,24415,127,509,649,810,1008,305,738,831,993,1917
q3-rate50,31.000,24399,,24381,0,24393,113,422,597,802,913,290,656,791,945,1070
q3-rate50,32.000,24393,,24386,0,24382,124,492,653,837,954,259,731,834,956,1114
q3-rate50,33.000,24417,,24416,0,24416,121,410,586,779,906,232,642,778,936,1096
q3-rate50,34.000,24413,,24414,0,24409,115,521,671,839,934,303,741,838,974,1083
q3-rate50,35.000,24411,,24410,0,24419,128,531,669,826,1048,264,728,830,969,1100
q3-rate50,36.000,24387,,24399,0,24395,134,536,679,840,939,292,739,836,974,1136
q3-rate50,37.000,24420,,24409,0,24410,131,510,663,832,915,266,737,833,970,1120
q3-rate50,38.000,24384,,24400,0,24393,128,504,661,825,920,290,742,833,973,1143
