id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,34654,,34204,0,33671,202,4455,11259,20557,24703,95,1645,3782,9780,11850
warmup,2.000,57810,,57761,0,58570,414,6084,9194,22819,41426,153,6566,7533,9060,12558
warmup,3.000,67023,,67193,0,66980,2312,5024,5878,7342,9848,1441,7187,7864,8765,9335
warmup,4.001,67639,,67469,0,67558,2169,5047,5834,7174,8403,569,7242,7839,8717,9496
warmup,5.001,65924,,65946,0,66042,2427,4800,5441,6633,7985,3778,7316,8001,8983,9708
warmup,6.001,65045,,65023,0,64962,2558,4953,5726,6992,8167,3279,7501,8108,9111,9784
warmup,7.001,65886,,65888,0,65999,2851,5106,5805,7566,8738,3119,7328,7976,8868,9436
warmup,8.000,65447,,65446,0,65352,2114,4909,5655,7192,10706,2244,7375,8032,9052,10113
warmup,9.000,64990,,64993,0,64978,1494,4910,5635,6838,8077,2758,7431,8047,9034,9835
warmup,10.000,64451,,64461,0,64426,2434,4968,5586,6558,7302,1524,7602,8330,9261,9940
warmup,11.000,65748,,65734,0,65752,2299,5025,5731,7110,8502,3498,7321,8017,9180,9873
warmup,12.000,65218,,65254,0,65279,2000,4847,5417,6510,7847,301,7459,8122,8913,9655
warmup,13.000,64327,,64313,0,64291,2759,4894,5459,6492,7273,3296,7604,8318,9202,9780
warmup,14.000,64757,,64735,0,64615,2645,4988,5704,7063,9629,1760,7420,8169,9317,9900
warmup,15.000,66152,,66167,0,66197,2913,4883,5349,6126,7037,4871,7376,8007,9032,9785
warmup,16.000,65791,,65790,0,65887,1882,4975,5638,6622,7212,3208,7435,8042,8929,9651
warmup,17.000,65219,,65205,0,65177,2705,4948,5632,6674,7657,3089,7483,8183,9185,9893
warmup,18.000,65757,,65757,0,65794,2651,4846,5512,7373,8633,2570,7470,8087,8845,9691
warmup,19.000,64926,,64926,0,64917,2433,4872,5500,7408,10849,3609,7541,8089,9114,9906
warmup,20.000,64999,,64999,0,65062,2068,5204,5977,6949,8107,3375,7563,8254,9214,9845
warmup,21.000,64175,,64175,0,64082,2613,5084,5739,6793,8129,2152,7604,8393,9431,10178
warmup,22.000,65493,,65493,0,65511,2028,4941,5512,6548,7250,3349,7439,8126,9182,10278
warmup,23.000,64287,,64287,0,64189,2607,5076,5858,7799,9635,3494,7569,8322,9447,9959
warmup,24.000,64588,,64588,0,64687,2151,5088,5730,6759,7849,2869,7512,8296,9311,10126
warmup,25.000,62940,,62950,0,63039,3086,5045,5643,6859,7703,4104,7818,8534,9294,10104
warmup,26.000,63802,,63818,0,63755,2513,5049,5724,7126,7828,2940,7708,8376,9329,9944
