id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.004,21989,,21244,0,20981,108,2646,7589,26248,39065,179,4162,9089,25877,39522
q3-rate50,2.000,26329,,27064,0,27330,112,319,522,12046,21423,215,524,714,16516,32712
q3-rate50,3.000,24006,,23997,0,24006,92,408,581,768,903,196,652,770,919,1078
q3-rate50,4.000,23992,,23999,0,24002,110,439,602,795,947,242,650,774,931,1112
q3-rate50,5.000,24031,,24023,0,24024,114,394,548,750,903,212,610,748,895,981
q3-rate50,6.000,24027,,24037,0,24023,128,450,598,799,1043,231,682,789,967,1883
q3-rate50,7.000,24019,,24032,0,24032,102,298,423,632,804,186,502,634,834,989
q3-rate50,8.000,24019,,24019,0,24022,108,306,482,726,2252,198,524,673,896,2703
q3-rate50,9.000,24006,,24005,0,24005,109,464,625,809,1029,235,684,787,955,1797
q3-rate50,10.000,24018,,23992,0,23995,100,341,502,705,865,208,582,713,900,1108
q3-rate50,11.000,24018,,24027,0,24027,111,425,605,799,917,247,690,796,928,1118
q3-rate50,12.000,23998,,24005,0,24007,98,356,545,766,991,216,613,755,933,1079
q3-rate50,13.000,23992,,24006,0,23998,128,465,614,793,912,212,681,787,947,1295
q3-rate50,14.000,24048,,24021,0,24027,117,377,549,755,890,236,609,744,915,1020
q3-rate50,15.000,24024,,24027,0,24021,127,483,635,808,1674,262,699,799,938,1437
q3-rate50,16.000,23989,,24004,0,24013,126,503,645,806,907,293,720,816,944,1099
q3-rate50,17.000,24024,,24023,0,24022,128,505,652,828,979,269,706,815,962,2321
q3-rate50,18.000,24035,,24018,0,24025,113,480,626,792,902,208,681,790,946,1038
q3-rate50,19.000,23992,,24019,0,24004,123,492,640,796,912,291,708,806,964,1076
q3-rate50,20.000,24024,,24024,0,24024,128,474,622,786,882,295,697,795,920,1118
q3-rate50,21.000,24016,,23992,0,23998,131,505,654,810,912,303,706,800,936,1078
q3-rate50,22.000,24015,,24039,0,24033,121,521,661,828,1455,273,709,812,965,1447
q3-rate50,23.000,24008,,23994,0,24003,105,354,556,781,1113,190,602,751,966,1646
q3-rate50,24.000,24004,,23994,0,23992,109,422,589,775,931,210,645,748,895,1114
q3-rate50,25.000,24006,,24008,0,24010,116,504,658,845,1085,267,714,809,934,1079
q3-rate50,26.000,24014,,24030,0,24027,113,473,623,802,965,230,679,783,934,1372
q3-rate50,27.000,24017,,23999,0,23993,130,518,658,822,1000,283,717,818,948,1136
q3-rate50,28.000,24026,,24022,0,24032,130,475,629,805,922,276,706,807,956,1286
q3-rate50,29.000,24022,,24022,0,24023,107,357,528,710,873,223,590,728,890,1051
q3-rate50,30.000,24022,,23902,0,23901,107,472,627,796,925,217,694,802,955,1518
q3-rate50,31.000,24008,,24133,0,24123,109,348,552,768,902,193,584,736,905,1398
q3-rate50,32.000,24018,,24023,0,24035,129,487,638,796,903,273,712,804,942,1040
q3-rate50,33.000,24008,,24000,0,23995,121,507,649,824,917,271,711,812,950,1040
q3-rate50,34.000,23995,,24005,0,24006,123,495,646,811,924,247,696,801,943,1010
q3-rate50,35.000,24020,,24035,0,24027,112,382,571,760,907,222,639,762,911,1045
q3-rate50,36.000,24017,,23990,0,23996,133,498,641,813,910,306,721,810,947,1064
q3-rate50,37.000,24014,,24035,0,24029,123,497,639,802,911,307,717,812,952,1059
q3-rate50,38.000,24009,,23995,0,24001,121,417,606,789,1113,260,641,786,955,1531
q3-rate50,39.000,24028,,24021,0,24025,109,422,600,775,952,226,663,776,940,1559
q3-rate50,40.000,23995,,24008,0,24007,124,517,649,808,926,300,711,823,960,1105
q3-rate50,41.000,24022,,24034,0,24027,132,502,634,804,883,301,707,807,951,1044
q3-rate50,42.000,24036,,24014,0,24022,129,517,654,819,922,288,706,807,944,1042
q3-rate50,43.000,24002,,24000,0,24000,123,499,659,819,926,288,708,805,930,1019
q3-rate50,44.000,23998,,24003,0,24000,114,474,621,812,1006,242,699,804,949,1105
q3-rate50,45.000,24014,,24035,0,24028,119,506,647,846,930,240,708,809,950,1036
q3-rate50,46.000,24024,,23996,0,23998,105,489,633,804,962,232,715,814,955,1100
q3-rate50,47.000,24019,,24023,0,24027,136,505,648,808,906,239,711,812,952,1055
q3-rate50,48.000,23999,,24008,0,24006,129,492,655,832,994,294,718,817,988,1226
q3-rate50,49.000,23995,,24002,0,24002,120,494,649,804,908,277,710,808,934,1034
q3-rate50,50.000,24013,,23996,0,24000,114,457,615,783,886,241,682,795,943,1074
q3-rate50,51.000,24002,,24001,0,24000,127,492,643,807,919,274,706,810,944,1053
q3-rate50,52.000,23999,,24000,0,24005,132,496,636,798,905,289,707,812,933,1007
q3-rate50,53.000,23996,,24003,0,24006,108,400,596,767,880,238,650,781,943,1077
q3-rate50,54.000,24031,,24025,0,24020,126,476,634,836,1231,248,699,814,988,1699
q3-rate50,55.000,24022,,24024,0,24027,121,496,646,816,945,261,707,807,943,1077
q3-rate50,56.000,23999,,24019,0,24008,111,507,649,806,888,277,709,814,930,1058
q3-rate50,57.000,23999,,24001,0,23999,110,496,634,788,907,272,704,801,942,1053
