id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,20517,,20212,0,20170,130,1431,4240,21377,34338,181,1697,4853,28792,40873
q3-rate50,2.000,28551,,28850,0,28892,112,403,1207,14360,22641,229,584,1281,18515,31327
q3-rate50,3.000,24385,,24386,0,24386,109,313,456,670,892,187,513,652,864,1409
q3-rate50,4.000,24431,,24411,0,24411,128,454,611,822,982,194,682,803,951,1484
q3-rate50,5.000,24380,,24386,0,24391,107,464,629,782,896,206,687,803,961,1116
q3-rate50,6.000,24395,,24391,0,24399,104,353,492,717,1225,218,578,709,955,1630
q3-rate50,7.000,24399,,24422,0,24409,112,400,562,749,940,206,649,765,927,1026
q3-rate50,8.000,24426,,24402,0,24409,122,460,615,794,949,215,688,793,976,1857
q3-rate50,9.000,24394,,24391,0,24393,105,273,401,608,750,204,479,611,814,990
q3-rate50,10.000,24378,,24399,0,24396,106,499,671,836,983,208,715,828,962,1155
q3-rate50,11.000,24392,,24385,0,24390,117,420,584,816,974,199,659,780,930,1114
q3-rate50,12.000,24424,,24409,0,24402,125,521,664,837,923,275,730,828,949,1084
q3-rate50,13.000,24385,,24399,0,24397,126,453,621,838,1854,231,677,809,988,2915
q3-rate50,14.000,24415,,24413,0,24418,97,351,517,710,850,208,578,704,890,1017
q3-rate50,15.000,24410,,24417,0,24414,123,456,628,830,1147,270,705,813,999,2013
q3-rate50,16.000,24389,,24381,0,24392,96,437,612,790,911,208,684,792,928,1003
q3-rate50,17.000,24425,,24418,0,24413,106,511,657,839,1008,290,721,813,960,1108
q3-rate50,18.000,24406,,24410,0,24414,122,494,638,794,895,285,728,824,952,1093
q3-rate50,19.000,24418,,24414,0,24410,130,490,649,832,1071,278,731,838,976,1437
q3-rate50,20.000,24400,,24398,0,24388,131,510,679,837,962,264,715,816,949,1078
q3-rate50,21.000,24388,,24387,0,24388,114,536,673,843,960,276,726,837,968,1133
q3-rate50,22.000,24404,,24412,0,24421,116,507,655,820,915,241,721,815,958,1032
q3-rate50,23.000,24379,,24398,0,24388,135,521,663,817,913,276,715,814,955,1113
q3-rate50,24.000,24414,,24414,0,24414,123,501,641,824,946,292,702,813,965,1298
q3-rate50,25.000,24414,,24385,0,24387,128,524,670,849,978,283,732,832,952,1045
q3-rate50,26.000,24400,,24415,0,24420,130,491,638,793,925,285,711,816,974,1129
q3-rate50,27.000,24403,,24391,0,24384,120,500,651,807,931,275,730,833,966,1071
q3-rate50,28.000,24398,,24413,0,24422,120,486,657,824,1108,239,700,807,962,1252
q3-rate50,29.000,24385,,24396,0,24387,119,527,664,829,977,283,739,833,965,1053
q3-rate50,30.000,24431,,24404,0,24413,116,488,645,854,2395,285,720,829,998,1725
q3-rate50,31.000,24381,,24396,0,24394,116,454,626,781,911,233,693,799,940,1067
q3-rate50,32.000,24411,,24418,0,24413,130,513,663,836,1003,278,723,830,978,1150
q3-rate50,33.000,24408,,24386,0,24385,131,475,646,826,915,279,721,825,968,1049
q3-rate50,34.000,24408,,24412,0,24418,111,523,667,817,924,298,738,838,963,1141
q3-rate50,35.000,24396,,24393,0,24386,115,517,669,823,889,287,722,829,983,1155
q3-rate50,36.000,24396,,24416,0,24420,120,455,613,800,902,253,683,799,948,1044
q3-rate50,37.000,24401,,24384,0,24389,118,510,650,807,903,274,724,824,961,1106
q3-rate50,38.000,24409,,24422,0,24413,127,500,656,805,903,274,725,824,950,1093
q3-rate50,39.000,24407,,24413,0,24414,132,526,665,838,971,305,726,833,965,1504
q3-rate50,40.000,24414,,24418,0,24417,123,493,648,807,925,203,719,823,956,1070
q3-rate50,41.000,24408,,24378,0,24380,131,507,655,831,994,279,737,825,969,1149
q3-rate50,42.000,24395,,24425,0,24423,119,484,648,815,919,280,727,826,960,1079
q3-rate50,43.000,24420,,24400,0,24415,112,514,669,840,966,296,731,838,966,1098
q3-rate50,44.000,24425,,24416,0,24408,128,515,653,815,912,270,727,823,954,1078
q3-rate50,45.000,24374,,24403,0,24396,114,477,640,801,906,228,712,816,961,1094
q3-rate50,46.000,24395,,24383,0,24393,122,510,662,826,1398,283,717,815,970,2586
q3-rate50,47.000,24427,,24412,0,24409,113,501,654,801,924,301,720,820,952,1057
q3-rate50,48.000,24414,,24416,0,24414,121,491,651,818,933,263,735,837,959,1073
q3-rate50,49.000,24392,,24392,0,24387,126,500,641,821,935,246,712,819,956,1388
q3-rate50,50.000,24381,,24383,0,24398,122,512,670,824,924,287,736,836,960,1097
q3-rate50,51.000,24424,,24424,0,24409,131,517,666,820,902,286,731,831,977,1099
q3-rate50,52.000,24386,,24382,0,24393,114,488,644,828,951,224,696,804,969,1104
q3-rate50,53.000,24416,,24417,0,24410,123,515,663,818,913,282,719,818,965,1052
q3-rate50,54.000,24420,,24418,0,24414,134,507,663,821,908,286,733,837,982,1254
q3-rate50,55.000,24372,,24392,0,24395,134,502,657,818,943,275,737,833,981,1079
q3-rate50,56.000,24408,,24389,0,24394,127,492,661,825,916,280,737,841,961,1126
q3-rate50,57.000,24416,,24417,0,24409,112,510,663,839,925,267,721,821,956,1094
q3-rate50,58.000,24393,,24419,0,24419,110,513,659,838,952,310,747,840,975,1440
q3-rate50,59.000,24391,,24391,0,24391,116,503,661,837,969,297,729,831,973,1127
q3-rate50,60.000,24425,,24397,0,24414,125,495,643,814,950,286,719,828,964,1063
q3-rate50,61.000,24388,,24397,0,24387,119,490,644,807,934,186,712,811,947,1139
q3-rate50,62.000,24396,,24390,0,24389,126,504,654,825,958,279,720,819,957,1064
q3-rate50,63.000,24405,,24409,0,24415,113,420,603,790,879,173,647,775,922,1053
q3-rate50,64.000,24394,,24393,0,24389,114,502,652,826,911,256,727,833,955,1076
q3-rate50,65.000,24425,,24422,0,24414,128,517,663,830,949,301,734,834,988,1113
q3-rate50,66.000,24391,,24416,0,24416,130,515,659,816,932,285,733,840,977,1150
q3-rate50,67.000,24403,,24376,0,24391,109,513,667,803,899,195,726,828,968,1105
q3-rate50,68.000,24420,,24418,0,24405,112,506,670,829,920,266,727,840,981,1082
q3-rate50,69.000,24401,,24427,0,24425,119,463,638,819,909,258,711,811,965,1073
q3-rate50,70.000,24392,,24380,0,24391,116,459,647,832,906,239,707,819,968,1211
