id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34739,,34250,0,33813,327,10580,20012,24949,29102,96,3362,7000,12867,16623
warmup,2.001,55299,,55298,0,55975,1457,6169,8618,39938,44012,164,7628,8567,10548,13875
warmup,3.000,63398,,63388,0,63302,2246,5397,6095,7527,9084,2395,7690,8511,9759,10432
warmup,4.000,62455,,62514,0,62392,982,5239,6019,7326,8492,507,7784,8651,9705,10506
warmup,5.000,64605,,64546,0,64646,1404,5527,6320,7825,9043,2687,7518,8186,9390,10333
warmup,6.000,64608,,64674,0,64633,2208,5459,6227,7858,8954,3740,7499,8166,9158,9844
warmup,7.000,64491,,64425,0,64542,2652,5188,6013,7144,8034,4086,7576,8215,9167,9934
warmup,8.000,63970,,63973,0,63958,2483,5506,6464,7781,9008,1239,7468,8247,9450,10625
warmup,9.000,63643,,63640,0,63535,2510,5450,6229,7612,9004,2131,7594,8331,9415,10182
warmup,10.000,63408,,63408,0,63454,2835,5449,6564,8233,9364,588,7623,8480,9565,10246
warmup,11.000,64101,,64101,0,64038,2082,5241,6059,7690,8477,2973,7563,8321,9371,10176
warmup,12.000,64576,,64576,0,64733,2641,5738,6879,8956,10194,1757,7424,8122,9116,9768
warmup,13.000,61980,,61980,0,61976,2870,5539,6856,8906,11019,939,7737,8503,9712,13506
warmup,14.002,61812,,61857,0,61735,2131,5313,6081,7261,8426,3256,7916,8721,9663,10267
warmup,15.000,63418,,63407,0,63341,2493,5254,6073,7362,8337,3734,7677,8501,9513,10113
warmup,16.000,63895,,63861,0,63961,2189,5378,6167,7572,8965,2931,7657,8508,9408,10090
warmup,17.000,61063,,61064,0,61189,2681,5209,5913,7374,8429,3423,7946,8844,9954,10490
warmup,18.000,61112,,61211,0,60964,2148,5522,6553,8182,9338,3775,8105,8862,9962,10917
warmup,19.000,62655,,62555,0,62753,2285,5231,6070,7752,9254,3784,7783,8699,9641,10335
warmup,20.000,60569,,60569,0,60483,2660,5652,6521,7915,9145,4002,7992,8935,9901,10495
warmup,21.000,61386,,61400,0,61470,2742,5246,5985,6961,8220,4141,7941,8797,9811,10698
warmup,22.000,61084,,61070,0,60939,2464,5314,6025,7287,8351,3792,8040,9032,9919,10309
warmup,23.000,62296,,62296,0,62360,2665,5286,5991,7132,7959,2894,7816,8562,9547,10232
warmup,24.000,62152,,62152,0,62204,3045,5524,6289,7646,8523,3713,7817,8672,9602,10508
warmup,25.000,61991,,61998,0,61924,2790,5618,6619,8610,9264,3773,7849,8748,9819,10422
warmup,26.000,62982,,62975,0,62810,3026,5260,6141,7655,9283,2581,7709,8457,9463,9956
warmup,27.000,63389,,63389,0,63515,2681,5803,6725,8242,9362,2654,7747,8590,9640,10191
warmup,28.000,60457,,60459,0,60531,2922,5719,7099,19899,38936,2772,7825,8849,10038,16073
warmup,29.000,62178,,62176,0,62106,2067,5359,6223,7753,8425,1845,7794,8540,9555,10398
warmup,30.000,62304,,62304,0,62451,2772,5708,6588,7784,8959,2441,7781,8480,9509,10277
warmup,31.000,63048,,63057,0,62999,2815,5370,6289,7857,8692,3675,7748,8466,9633,10289
