id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,65330,17754163,17819593,17832130,17908698,17965083,,,,,
q5-drain,2.000,,,,,70499,17615683,17717271,17736341,17761050,17766159,,,,,
q5-drain,3.001,,,,,74663,17410002,17510472,17601089,17612954,17622715,,,,,
q5-drain,4.000,,,,,72900,17249719,17302598,17328557,17408085,17417587,,,,,
q5-drain,5.000,,,,,67154,17184370,17234062,17242880,17250967,17256293,,,,,
q5-drain,6.000,,,,,73184,16988797,17095756,17151982,17181826,17186870,,,,,
q5-drain,7.000,,,,,70711,16836804,16885588,16911064,16961681,16981377,,,,,
q5-drain,8.000,,,,,76057,16612367,16769118,16806005,16844202,16848923,,,,,
q5-drain,9.000,,,,,71470,16450549,16487625,16553300,16586288,16605129,,,,,
q5-drain,10.000,,,,,71751,16297555,16384587,16431091,16454773,16462023,,,,,
q5-drain,11.000,,,,,66133,16231022,16270917,16286858,16305126,16309776,,,,,
q5-drain,12.000,,,,,73721,16019461,16064000,16170955,16231250,16235427,,,,,
q5-drain,13.000,,,,,69323,15903511,15964882,16012060,16021179,16025044,,,,,
q5-drain,14.000,,,,,68265,15797006,15878810,15886385,15903319,15910323,,,,,
q5-drain,15.000,,,,,9413,15764352,15783609,15789617,15793911,15795234,,,,,
