id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,71251,17635525,17738732,17796960,17898626,17953275,,,,,
q5-drain,2.000,,,,,81058,17341947,17503110,17556210,17627533,17639105,,,,,
q5-drain,3.000,,,,,78722,17073329,17208617,17289950,17325036,17336973,,,,,
q5-drain,4.000,,,,,86719,16667711,16885137,16986076,17048030,17060343,,,,,
q5-drain,5.000,,,,,84501,16297828,16530846,16621854,16672923,16677407,,,,,
q5-drain,6.000,,,,,80740,15970417,16088565,16187374,16277556,16292994,,,,,
q5-drain,7.000,,,,,83183,15607242,15818407,15913889,15952424,15970185,,,,,
q5-drain,8.000,,,,,79955,15323133,15441726,15522456,15589302,15608585,,,,,
q5-drain,9.000,,,,,75772,15117685,15209280,15274793,15313999,15328762,,,,,
q5-drain,10.000,,,,,79773,14827441,14969035,15063822,15115971,15125173,,,,,
q5-drain,11.000,,,,,83638,14458151,14653818,14750598,14817705,14828727,,,,,
q5-drain,12.000,,,,,84574,14068513,14276695,14358288,14443882,14459205,,,,,
q5-drain,13.000,,,,,30556,13957272,14034944,14058350,14069223,14074762,,,,,
