id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35961,,35511,0,35418,193,17365,20593,26829,28828,100,4495,7415,11622,13790
warmup,2.000,61492,,61442,0,61779,3537,7038,9731,15217,19329,559,7090,7925,9265,12624
warmup,3.000,65574,,65678,0,65503,2587,5415,6306,7588,9161,365,7358,8023,8970,9944
warmup,4.000,64406,,64302,0,64233,3142,5529,6106,7120,7810,2751,7466,8189,9211,9765
warmup,5.000,63156,,63186,0,63190,2871,5479,6508,8673,12079,3532,7531,8265,9453,10556
warmup,6.000,63931,,63901,0,64163,3096,5705,6807,9179,10392,4118,7610,8333,9382,10115
warmup,7.000,64604,,64622,0,64485,2179,6104,7272,9172,10075,1698,7409,8269,9482,9989
warmup,8.000,65031,,65013,0,64814,2956,5595,6691,8718,9804,2061,7388,8078,9166,9917
warmup,9.000,64636,,64636,0,64970,2612,5879,6807,8760,10578,3723,7419,8198,9526,10354
warmup,10.000,63535,,63535,0,63413,2624,5477,6419,7978,9050,2519,7623,8510,9466,9976
warmup,11.000,65122,,65124,0,65031,2141,5484,6266,7645,8925,2224,7558,8247,9106,9712
warmup,12.000,65054,,65052,0,65234,2490,5667,6572,8000,9094,1164,7355,8109,9292,10013
warmup,13.000,63487,,63542,0,63505,3132,5679,6603,8211,8992,3271,7647,8372,9367,10117
warmup,14.000,64278,,64295,0,64157,2875,5652,6529,7865,9407,3898,7575,8221,9162,9797
warmup,15.000,64624,,64677,0,64785,2235,5474,6263,7865,8663,2183,7517,8235,9228,10032
warmup,16.000,64415,,64290,0,64301,2739,5719,6694,8028,9379,3739,7481,8236,9223,9932
warmup,17.000,64511,,64520,0,64506,2368,5921,6804,8148,9923,3954,7575,8260,9524,10042
warmup,18.000,65284,,65275,0,65326,3185,5745,6561,8443,9292,3239,7385,8064,9044,9929
warmup,19.000,64598,,64685,0,64349,2458,5551,6572,8868,9674,3108,7599,8380,9503,10392
warmup,20.000,61937,,61866,0,61945,1986,5940,7086,10092,12834,561,7625,8468,9695,11405
