id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,73251,17729932,17914715,17939390,18031531,18072721,,,,,
q5-drain,2.000,,,,,85137,17331392,17540714,17618612,17709204,17723231,,,,,
q5-drain,3.000,,,,,89886,16864684,17102181,17212959,17296764,17320469,,,,,
q5-drain,4.000,,,,,87295,16447402,16653894,16758883,16842948,16860989,,,,,
q5-drain,5.000,,,,,85159,16043694,16201211,16331861,16428278,16444691,,,,,
q5-drain,6.000,,,,,78696,15732823,15943716,15972582,16018019,16036269,,,,,
q5-drain,7.000,,,,,86136,15349146,15546011,15658737,15736040,15740131,,,,,
q5-drain,8.000,,,,,90421,14874611,15109154,15239696,15330381,15343267,,,,,
q5-drain,9.000,,,,,83629,14520309,14739226,14807407,14851910,14866485,,,,,
q5-drain,10.000,,,,,81982,14172441,14417023,14486363,14529650,14533443,,,,,
q5-drain,11.000,,,,,87578,13766192,13983732,14100590,14166238,14170713,,,,,
q5-drain,12.000,,,,,71242,13493356,13688430,13711522,13749356,13760984,,,,,
