id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34885,,34419,0,33922,249,9096,16725,21753,32169,93,1971,5186,11568,13452
warmup,2.000,59902,,59868,0,60649,2888,6341,8355,11455,22266,862,7237,8115,9677,12969
warmup,3.000,63664,,63762,0,63649,2248,5068,5696,6698,7791,3363,7529,8151,9209,9935
warmup,4.000,63285,,63214,0,63086,2283,5149,5897,7465,8736,385,7574,8438,9511,10269
warmup,5.000,63571,,63547,0,63716,2831,5473,6281,7595,8511,3080,7663,8303,9315,10380
warmup,6.000,63325,,63334,0,63338,2742,5148,5887,7617,8922,3408,7648,8344,9506,9944
warmup,7.000,65136,,65124,0,64958,2794,4959,5742,6807,7701,3239,7438,8122,8968,9427
warmup,8.000,65708,,65714,0,65875,2247,5025,5841,7448,8640,1652,7429,8012,8920,9933
warmup,9.000,64647,,64647,0,64617,2547,5082,5835,7319,8336,958,7520,8216,9321,10050
warmup,10.000,65196,,65190,0,65067,2870,5276,5999,7610,8717,2502,7431,8121,9306,10205
warmup,11.000,63485,,63485,0,63553,2014,5363,6076,7382,9211,2569,7646,8307,9171,9728
warmup,12.000,62565,,62592,0,62549,2073,5238,5939,6923,8469,3227,7645,8298,9424,11687
warmup,13.000,64013,,63986,0,64154,2698,5253,5911,7551,8360,3113,7644,8181,9163,9795
warmup,14.000,63081,,63081,0,63065,2536,5135,5872,7243,8527,4277,7726,8424,9314,9834
warmup,15.000,65471,,65491,0,65403,2554,5569,6401,7929,8761,3052,7488,8094,9145,9843
warmup,16.000,64254,,64319,0,64407,2494,5133,5857,6792,7434,3583,7598,8183,9171,10007
warmup,17.000,65449,,65364,0,65214,2565,5279,6162,7600,8495,1991,7510,8191,9092,9994
warmup,18.000,65111,,65111,0,65125,2625,5268,6006,7318,8274,3889,7566,8191,9049,9807
warmup,19.000,64068,,64070,0,64226,1464,5264,6087,7232,9114,3345,7544,8276,9501,10060
warmup,20.000,63862,,63890,0,63713,2348,5079,5723,6753,7362,4246,7610,8213,9150,9725
warmup,21.000,62664,,62634,0,62661,2622,5784,6780,8723,10178,2842,7815,8483,9568,10355
warmup,22.000,64659,,64683,0,64778,2500,5307,6050,7470,9281,3249,7503,8128,9216,10021
warmup,23.000,63615,,63603,0,63529,2848,5336,6116,7381,8104,3272,7630,8334,9334,10211
warmup,24.000,63016,,63004,0,63013,2162,5554,6405,7952,9057,2906,7683,8493,9631,10576
warmup,25.000,61979,,61986,0,61985,2605,5332,6079,7118,8225,3386,7812,8683,9632,10119
warmup,26.000,62149,,62142,0,62154,2700,5483,6339,8388,9417,2525,7809,8508,9568,10413
warmup,27.000,62159,,62167,0,62196,2222,5589,6396,7512,8925,4848,7676,8346,9580,11240
warmup,28.000,63239,,63232,0,63157,3308,5399,6062,7524,8607,2748,7770,8374,9453,10194
warmup,29.000,64791,,64793,0,64644,2290,5237,6080,7308,8305,3751,7566,8198,9274,9876
warmup,30.000,64374,,64378,0,64623,2237,5415,6291,7609,8403,3070,7509,8224,9181,10288
warmup,31.000,65055,,65048,0,65104,2553,5329,6030,7258,7955,3091,7439,8129,9156,9783
warmup,32.000,63196,,63196,0,63045,2909,5369,6152,7325,8713,661,7675,8389,9415,10212
warmup,33.000,61874,,61874,0,61956,2524,5342,6146,7448,8123,3115,7846,8665,9904,10391
warmup,34.000,64456,,64466,0,64496,2614,5885,6831,8115,8697,1521,7579,8243,9412,10467
warmup,35.000,63095,,63085,0,63168,2652,5473,6212,7779,9046,2734,7614,8438,9626,10061
warmup,36.000,61547,,61561,0,61290,2489,5286,6137,7712,8783,5297,7870,8759,9742,10677
warmup,37.000,62365,,62351,0,62511,2064,5424,6309,8007,8966,3889,7871,8489,9562,10252
warmup,38.000,63320,,63325,0,63098,2484,5362,6168,7854,9068,3343,7714,8399,9375,10052
warmup,39.000,63314,,63309,0,63399,2994,5298,5938,7390,8125,3699,7685,8361,9492,10188
warmup,40.000,62307,,62311,0,62279,2710,5652,6647,8227,9322,2983,7865,8598,9739,10666
warmup,41.000,63251,,63247,0,63373,2585,5526,6202,7526,8506,3578,7722,8405,9535,10145
warmup,42.000,61628,,61683,0,61696,2992,5304,6102,7866,8638,3087,7744,8406,9409,10549
warmup,43.000,62390,,62352,0,62294,2643,5554,6280,8034,9950,2682,7935,8633,9569,10234
warmup,44.000,60895,,60878,0,60905,2803,5570,6372,7426,8314,3421,7985,8820,9790,10474
warmup,45.000,60175,,60175,0,60028,2628,5436,6293,8607,10221,2582,8203,8972,9992,10554
warmup,46.000,62355,,62358,0,62554,1852,5165,5850,6987,8213,2815,7815,8635,9870,10695
warmup,47.000,61886,,61904,0,61995,2472,5300,5928,7177,8354,3030,7835,8610,9744,10606
warmup,48.000,60975,,60975,0,60831,2677,5312,6051,7402,8114,3774,8000,8799,9842,10470
warmup,49.000,62871,,62850,0,62694,2667,5618,6613,8409,9512,2182,7694,8377,9559,10189
warmup,50.000,63615,,63617,0,63818,2861,5237,5998,7345,8515,3781,7691,8354,9507,10172
warmup,51.000,64522,,64520,0,64521,2673,5379,6167,7397,8377,2201,7584,8352,9380,10082
warmup,52.000,61205,,61240,0,61291,3020,5022,5676,6506,7136,4716,8003,8758,9693,10345
warmup,53.000,62662,,62661,0,62547,2251,5170,5764,7529,9452,2794,7817,8585,9535,10203
warmup,54.000,63130,,63124,0,63093,2393,5179,5947,8356,10306,3214,7692,8341,9620,10769
warmup,55.000,62614,,62586,0,62705,2787,5471,6249,7409,8174,3769,7750,8503,9590,10383
warmup,56.000,62391,,62402,0,62345,2920,5389,6063,7314,8285,2655,7779,8482,9613,10405
warmup,57.000,63496,,63485,0,63486,2533,5224,5995,7375,8339,3639,7663,8285,9460,10069
warmup,58.000,62362,,62362,0,62385,2696,5289,5963,6952,7668,3509,7608,8276,9426,10867
warmup,59.000,63425,,63425,0,63512,2474,5536,6348,7457,8721,3363,7604,8495,9663,10433
warmup,60.000,63176,,63176,0,62894,2666,5183,6008,7369,9136,3092,7699,8369,9440,10536
