id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,28562,,27202,0,27612,125,2814,7287,27221,34485,189,3840,12183,29241,45414
q3-rate70,2.000,40160,,41483,0,41082,238,1756,8750,46296,64819,415,2439,9308,48660,73879
q3-rate70,3.001,34161,,34159,0,34164,138,861,1222,1890,2826,392,1286,1822,2727,3939
q3-rate70,4.000,34186,,34197,0,34195,117,418,579,907,2188,260,667,836,1230,1997
q3-rate70,5.000,34160,,34156,0,34154,130,444,602,1008,2351,262,686,842,1227,2558
q3-rate70,6.000,34188,,34193,0,34194,133,491,675,1059,1651,303,764,939,1484,2417
q3-rate70,7.000,34154,,34153,0,34154,116,423,568,906,3613,225,663,812,1179,4884
q3-rate70,8.000,34200,,34205,0,34193,127,472,656,917,2253,275,706,862,1153,2556
q3-rate70,9.000,34184,,34190,0,34195,113,446,616,1362,3618,279,702,897,1734,5031
q3-rate70,10.000,34152,,34136,0,34148,119,532,712,976,2859,296,818,951,1336,1999
q3-rate70,11.000,34153,,34168,0,34160,121,476,653,909,2358,217,730,877,1327,3502
q3-rate70,12.000,34199,,34176,0,34175,122,500,673,929,2659,281,771,907,1356,4530
q3-rate70,13.000,34145,,34164,0,34167,128,499,703,988,2072,300,779,917,1403,3414
q3-rate70,14.000,34184,,34168,0,34158,121,563,718,936,2043,295,811,927,1227,2426
q3-rate70,15.000,34178,,34180,0,34189,132,491,673,892,1094,285,755,897,1167,2132
q3-rate70,16.000,34166,,34166,0,34169,127,523,687,1066,3523,260,766,945,1594,4945
q3-rate70,17.000,34190,,34193,0,34181,138,551,732,961,2470,286,812,927,1102,1680
q3-rate70,18.000,34172,,34185,0,34191,126,632,795,1008,1209,342,864,985,1345,1944
q3-rate70,19.000,34172,,34159,0,34156,136,561,749,1056,2980,284,812,960,1579,4113
q3-rate70,20.000,34170,,34188,0,34200,107,557,719,913,1121,284,826,957,1214,1803
q3-rate70,21.000,34173,,34151,0,34148,140,579,736,963,1370,317,817,942,1221,1949
q3-rate70,22.000,34183,,34209,0,34199,132,504,702,1084,2480,284,779,958,1608,2857
q3-rate70,23.000,34163,,34142,0,34159,142,560,740,1001,2163,266,816,939,1243,2788
q3-rate70,24.000,34158,,34156,0,34138,127,530,706,1073,3285,329,777,940,1681,4416
q3-rate70,25.000,34184,,34182,0,34196,135,576,751,1026,1254,245,838,1000,1487,1926
q3-rate70,26.000,34193,,34215,0,34204,125,545,716,938,1274,312,804,941,1273,1995
q3-rate70,27.000,34163,,34153,0,34150,121,481,660,938,1367,262,764,917,1177,2389
q3-rate70,28.000,34189,,34172,0,34182,120,627,805,1018,1404,293,869,996,1384,1860
q3-rate70,29.000,34155,,34173,0,34170,127,661,843,1217,1666,311,948,1201,1801,2168
q3-rate70,30.000,34197,,34183,0,34179,138,661,862,1492,4172,300,935,1160,2226,5052
q3-rate70,31.000,34147,,34153,0,34158,128,496,678,984,2046,275,769,922,1503,2865
q3-rate70,32.000,34169,,34165,0,34162,114,599,756,1053,1479,354,849,1009,1516,2314
q3-rate70,33.000,34186,,34199,0,34193,128,555,725,986,1540,263,819,948,1242,1914
q3-rate70,34.000,34141,,34156,0,34163,132,579,745,955,1130,329,825,969,1295,1938
q3-rate70,35.000,34191,,34193,0,34191,125,544,710,951,1485,269,823,956,1447,1959
q3-rate70,36.000,34182,,34149,0,34152,123,567,737,956,1102,288,818,945,1301,1872
q3-rate70,37.000,34170,,34193,0,34195,139,652,835,1142,1875,298,901,1065,1777,2770
q3-rate70,38.000,34170,,34159,0,34148,125,520,701,898,1216,228,798,934,1207,1590
q3-rate70,39.000,34163,,34153,0,34161,115,611,794,1109,2341,282,852,974,1610,3029
q3-rate70,40.001,34139,,34150,0,34164,133,488,669,915,1134,284,743,893,1179,1874
q3-rate70,41.001,34202,,34189,0,34189,140,580,748,1004,1516,340,853,978,1445,2214
q3-rate70,42.000,34188,,34197,0,34187,130,636,787,960,1107,307,864,967,1304,1892
q3-rate70,43.000,34147,,34148,0,34156,131,564,752,965,1159,288,823,950,1318,1761
q3-rate70,44.000,34189,,34189,0,34192,131,601,784,1045,1961,323,848,971,1330,2905
q3-rate70,45.000,34182,,34173,0,34150,141,603,779,1040,1857,329,853,978,1407,2054
q3-rate70,46.000,34133,,34145,0,34151,126,611,792,1063,1374,307,861,1024,1565,1991
q3-rate70,47.000,34206,,34192,0,34193,114,620,813,1105,1588,284,922,1087,1726,2458
q3-rate70,48.000,34157,,34148,0,34150,153,606,787,1084,1606,322,874,1031,1523,2150
q3-rate70,49.000,34189,,34198,0,34198,124,541,717,1019,1493,294,789,949,1367,1976
q3-rate70,50.000,34163,,34171,0,34162,138,567,750,1097,4321,261,818,989,1585,3283
q3-rate70,51.000,34183,,34190,0,34198,114,525,688,916,1941,274,769,899,1139,2240
