id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.005,33864,,33854,0,33526,502,28081,32587,39529,48317,82,2865,5318,14102,21965
warmup,2.001,58966,,58476,0,59003,2134,6803,10472,28389,32199,237,6972,7980,10036,17165
warmup,3.001,65859,,65948,0,65929,2081,5224,6035,7834,9242,3167,7325,8051,9165,10036
warmup,4.001,66018,,65927,0,65807,2300,4926,5499,6674,7674,2121,7216,7900,9002,10017
warmup,5.001,65760,,65760,0,65807,2102,4942,5536,6782,7517,2778,7330,8061,9184,9687
warmup,6.001,64754,,64831,0,64743,1762,5106,5873,7281,9271,1268,7432,8123,9502,10471
warmup,7.001,64370,,64293,0,64457,2556,5326,6361,7732,9515,2299,7225,7984,9156,10122
warmup,8.001,65388,,65388,0,65342,2342,5178,5834,7320,8268,708,7410,8261,9294,9931
warmup,9.001,66787,,66787,0,66617,2189,4940,5603,7032,8414,2586,7190,8055,9136,9728
warmup,10.001,66815,,66815,0,67015,2272,5090,5770,7402,8455,3377,7214,8003,9093,9770
warmup,11.001,64018,,64022,0,64004,2467,4939,5600,6820,7901,2159,7523,8351,9389,10240
warmup,12.001,66329,,66325,0,66383,2133,5131,5965,7195,8336,4284,7294,8034,9141,9646
warmup,13.001,66204,,66207,0,66200,2272,4939,5663,6812,7498,3969,7336,8025,8907,9628
warmup,14.001,66243,,66380,0,66177,2149,5017,5692,7244,8314,3804,7300,8031,9248,9898
warmup,15.001,66134,,65994,0,66228,2427,5362,6246,7727,8272,2507,7348,8041,9008,9525
warmup,16.001,66637,,66637,0,66521,2552,5023,5873,7827,9225,1952,7326,8012,9035,9798
warmup,17.001,65611,,65611,0,65706,2664,5028,5785,7028,7986,2934,7396,8208,9253,9667
warmup,18.001,66551,,66551,0,66430,2564,4898,5588,6681,7702,4398,7320,7996,9130,9663
warmup,19.001,64193,,64193,0,64116,2997,5077,5816,7391,8748,3100,7565,8281,9371,9960
warmup,20.001,64273,,64363,0,64323,2268,5036,5775,7093,8062,3051,7564,8262,9302,9961
warmup,21.001,62749,,62660,0,62876,2599,5044,5639,6922,8054,963,7684,8575,9673,10423
warmup,22.001,58774,,58773,0,58614,2579,5033,5709,7469,9776,3769,8278,8977,9890,28330
warmup,23.001,63197,,63201,0,63405,3294,5186,5990,7308,8459,3044,7773,8529,9364,9958
warmup,24.001,63391,,63423,0,63393,2290,4949,5547,6669,7700,3969,7686,8464,9549,10227
warmup,25.001,64312,,64290,0,64183,2312,5104,5804,7071,8120,4310,7570,8315,9424,9844
warmup,26.001,64596,,64582,0,64699,2418,5238,6277,7862,8535,3829,7510,8256,9422,10118
warmup,27.001,65172,,65172,0,65165,2945,5071,5762,6993,8164,2678,7381,8241,9335,9934
warmup,28.001,64932,,64932,0,64841,2735,5242,5926,7040,7760,2607,7465,8193,9257,10135
warmup,29.001,65178,,65178,0,65309,2225,5078,5745,7535,8197,3695,7450,8155,9234,9835
warmup,30.001,66172,,66172,0,66120,2471,5046,5752,7037,8385,2886,7318,8034,8926,9514
warmup,31.001,66453,,66578,0,66423,2734,5048,5830,6847,7629,387,7189,7971,9052,9606
warmup,32.001,65347,,65222,0,65218,2213,5121,5780,7078,8265,4102,7477,8066,9403,10001
warmup,33.001,65972,,65973,0,66115,2163,4928,5550,6575,7906,2210,7332,8071,9082,9774
warmup,34.001,67022,,67095,0,67141,2192,4905,5515,6339,7208,2973,7180,7908,8835,9758
warmup,35.001,66326,,66253,0,66198,2496,5019,5728,6926,7980,3678,7272,8013,8994,9617
warmup,36.001,65397,,65396,0,65427,2183,4861,5521,6578,7631,3006,7394,8138,9095,9832
warmup,37.001,65313,,65313,0,65238,2477,5161,6107,7286,9310,2296,7210,8021,9000,9893
warmup,38.001,66369,,66369,0,66348,2079,4954,5524,6618,7294,3358,7271,7935,8910,9550
warmup,39.001,65677,,65681,0,65795,2773,5255,6259,8184,9732,2291,7332,7965,9192,10298
warmup,40.001,65438,,65448,0,65423,2570,4974,5735,6999,8333,3410,7413,8160,9078,9688
warmup,41.001,66716,,66702,0,66688,2388,4944,5551,6769,7773,3543,7268,7925,9093,9910
warmup,42.001,65598,,65598,0,65477,2312,5004,5657,7070,8286,3849,7457,8118,9085,9664
warmup,43.001,63775,,63820,0,63979,1961,5060,5718,7029,8047,3882,7630,8464,9448,10193
warmup,44.001,65229,,65184,0,65214,2390,5085,5752,7361,8243,3342,7369,8166,9340,10262
warmup,45.001,65676,,65676,0,65572,2774,5208,5925,7251,8050,3661,7390,8135,9138,9830
warmup,46.001,67472,,67487,0,67514,2452,4905,5536,6406,7284,4342,7198,7763,8692,9320
warmup,47.001,66561,,66583,0,66375,2770,5061,5738,6922,7651,2388,7358,7948,8844,9666
warmup,48.001,65004,,64967,0,65117,2578,5287,6151,7816,9049,3619,7434,8107,9040,9835
warmup,49.001,65571,,65570,0,65683,2625,5140,6076,7962,8636,3197,7348,8114,9300,9987
warmup,50.001,67500,,67663,0,67456,2377,4952,5636,6743,7772,2795,7165,7806,8771,10106
warmup,51.001,65809,,65664,0,65730,2320,5078,5936,7418,8414,3358,7384,8036,8998,9757
warmup,52.001,64894,,64896,0,65059,2561,5155,6225,9787,32892,3098,7407,8083,9179,11717
warmup,53.001,66744,,66724,0,66640,2397,4871,5491,6994,8188,4045,7237,7893,8908,9545
warmup,54.001,66380,,66380,0,66423,2484,5159,5963,7203,8361,3069,7368,8116,8948,9761
warmup,55.001,64586,,64662,0,64599,2226,4918,5579,6718,7482,2612,7632,8285,9264,9929
warmup,56.001,64867,,64806,0,64723,2815,5045,5699,7165,8103,3144,7434,8300,9326,9948
warmup,57.001,65891,,65876,0,66047,2473,4843,5537,6623,7784,3181,7337,8079,8926,9805
warmup,58.001,66449,,66449,0,66450,2233,4800,5408,6832,7996,2325,7332,8004,8957,9708
warmup,59.001,66954,,67000,0,66939,2061,4929,5401,6421,7205,2852,7370,8004,8829,9546
warmup,60.001,65601,,65618,0,65486,2394,4991,5604,6975,7695,2497,7383,8218,9170,9703
