id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34634,,34590,0,34365,240,13257,18292,22622,23843,95,1711,4057,11083,12832
warmup,2.000,60377,,59999,0,60327,1598,6114,7264,16948,21678,91,7041,7920,9169,11069
warmup,3.000,64561,,64483,0,64574,2597,5354,6180,8315,9554,386,7396,8164,9223,9854
warmup,4.000,64912,,64912,0,64941,1876,5540,6681,8594,9826,966,7435,8078,9077,9889
warmup,5.000,65495,,65603,0,65556,2298,5340,6253,7545,8474,1361,7305,8068,9060,9748
warmup,6.000,65141,,65044,0,64916,2834,5297,6150,7409,8352,3089,7351,8004,8891,9827
warmup,7.000,64643,,64648,0,64723,2508,5398,6186,7775,9392,528,7335,8032,9128,10247
warmup,8.000,64956,,64940,0,64876,1357,5551,6429,8167,9794,543,7313,8058,8825,9734
warmup,9.000,64334,,64334,0,64385,2871,5402,6213,8224,10600,2397,7458,8215,9210,9838
warmup,10.000,63539,,63607,0,63571,2905,5765,6748,8302,9595,592,7581,8329,9269,9994
warmup,11.000,65463,,65405,0,65363,2292,5648,6330,7689,8461,3025,7396,8115,9038,9564
warmup,12.000,64256,,64405,0,64282,2150,5382,6214,8071,8970,753,7463,8070,9140,10018
warmup,13.000,65117,,65041,0,65200,2948,5825,6876,8405,9335,1618,7342,8045,9095,9724
warmup,14.000,64427,,64401,0,64459,2913,5792,6721,8289,9265,1855,7424,8217,9417,10437
warmup,15.000,64881,,64838,0,64811,2679,5263,6022,7501,9003,2794,7434,8182,9191,9988
warmup,16.000,64185,,64171,0,64183,3115,5632,6498,8066,8746,2204,7453,8178,9110,9582
warmup,17.000,65717,,65717,0,65501,2703,5553,6384,8289,8974,2155,7285,7967,9075,10036
