id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33006,,33000,0,32856,409,16758,22975,58053,76330,97,2558,5999,11010,12579
warmup,2.000,57609,,57126,0,57368,1065,6570,8632,29467,33812,380,7356,8442,12867,14828
warmup,3.000,60906,,60943,0,60872,2865,5159,6131,9834,15827,270,7983,8846,9755,10429
warmup,4.000,62296,,62248,0,62353,2373,5400,6215,7484,8537,2973,7699,8397,9346,9936
warmup,5.000,62313,,62509,0,62362,2207,5360,6196,7825,9908,800,7728,8369,9517,10139
warmup,6.000,63022,,62827,0,63026,2539,5298,6055,7593,9331,2067,7723,8444,9550,10574
warmup,7.000,63520,,63518,0,63519,2557,5285,6026,7684,10032,3401,7537,8392,9377,10429
warmup,8.000,62503,,62503,0,62462,2677,5101,5780,7128,7733,4397,7771,8391,9434,10322
warmup,9.000,62807,,62821,0,62842,2909,5077,5832,7262,8279,2436,7712,8436,9361,10027
warmup,10.000,61417,,61403,0,61329,2494,5100,5608,6726,8164,2627,7894,8658,9563,10004
warmup,11.000,62299,,62299,0,62471,2932,5360,6377,8851,10500,2556,7638,8457,9509,9977
warmup,12.000,62474,,62474,0,62410,2482,5493,6546,8153,8956,2697,7783,8468,9374,10052
warmup,13.000,61580,,61594,0,61627,2837,5226,5845,7198,8612,1564,7922,8792,9806,10441
warmup,14.000,61419,,61470,0,61385,1793,5125,5786,6823,7579,1424,7971,8692,9613,10217
warmup,15.000,62086,,62036,0,62055,1946,5026,5624,6566,7491,350,7859,8512,9413,9886
warmup,16.000,61908,,61893,0,61920,3093,4997,5542,6485,6990,4626,7903,8561,9562,10001
warmup,17.000,62453,,62459,0,62370,2852,5350,6073,7337,8253,4403,7750,8486,9389,10064
warmup,18.000,61750,,61744,0,61759,3096,5205,5818,7072,8169,3737,7892,8668,9673,10137
warmup,19.000,61329,,61358,0,61401,3081,5121,5724,6653,7310,4378,7991,8691,9642,10262
warmup,20.000,62364,,62335,0,62264,2645,4933,5518,6559,7398,3359,7852,8521,9437,10107
warmup,21.000,62473,,62473,0,62505,2666,5121,5622,6759,7545,2575,7717,8496,9539,10260
warmup,22.000,61350,,61350,0,61392,3116,5066,5620,6744,7821,5072,7894,8612,9682,10189
warmup,23.000,62369,,62371,0,62292,2144,5386,6161,7268,7949,4061,7718,8464,9610,10493
warmup,24.000,61863,,61861,0,62024,3047,5242,5888,8885,10550,4268,7933,8635,9593,10105
warmup,25.000,62632,,62632,0,62406,2646,5508,6220,7551,8790,3288,7744,8538,9569,10185
warmup,26.000,61826,,61852,0,62014,3087,5142,5703,6652,7411,4489,7912,8613,9594,10224
warmup,27.000,60212,,60186,0,60156,2744,4985,5467,6279,7345,4712,8157,8913,9787,10654
warmup,28.000,63193,,63193,0,63224,2323,5380,6165,8389,9754,3469,7574,8365,9437,10299
warmup,29.000,60829,,60843,0,60878,2728,5216,5918,7143,8353,3853,8063,8880,9728,10365
warmup,30.000,61195,,61190,0,61164,2504,5207,5985,7129,8323,1975,7925,8807,9746,10363
warmup,31.000,62787,,62867,0,62878,3290,5291,5960,7658,9129,4834,7678,8425,9566,10236
warmup,32.000,60254,,60199,0,60040,2595,5107,5674,6825,7650,4398,8115,8928,9763,10214
warmup,33.000,60393,,60359,0,60464,1066,5122,5733,7186,8646,743,7946,8823,9694,10260
warmup,34.000,62282,,62282,0,62388,2211,5188,5826,6903,7712,1653,7832,8517,9479,9938
warmup,35.000,61782,,61782,0,61516,2592,5284,5908,7483,9297,2981,7938,8708,9618,10061
warmup,36.000,62488,,62488,0,62676,2893,5211,5894,6979,8027,3976,7852,8549,9401,10192
warmup,37.000,61638,,61685,0,61704,2770,5121,5719,6867,7973,3494,7909,8622,9756,11589
warmup,38.000,62520,,62473,0,62456,3094,5112,5714,6837,8200,4008,7873,8456,9291,9941
warmup,39.000,61187,,61187,0,61208,3234,5180,5928,7547,8695,4248,7947,8644,9590,10116
warmup,40.000,61893,,61893,0,61870,2807,5094,5649,6703,7655,3666,7831,8535,9515,10003
warmup,41.000,60806,,60898,0,60920,3018,5003,5501,6340,6974,4235,7959,8625,9577,10195
warmup,42.000,62842,,62804,0,62426,2173,5129,5905,7506,8636,3688,7735,8461,9454,10029
warmup,43.000,62044,,62038,0,62385,2239,5012,5623,6940,7947,5269,7818,8503,9490,10147
warmup,44.000,61603,,61560,0,61543,1844,4942,5504,6455,6940,4928,7974,8696,9586,10361
warmup,45.000,61750,,61799,0,61754,2282,5322,6065,7269,8871,3754,7855,8681,9627,10237
warmup,46.000,62710,,62656,0,62771,2386,5201,5871,7002,8348,3538,7745,8394,9514,10280
warmup,47.000,63010,,63010,0,62931,2714,5405,6210,7416,8236,3916,7634,8424,9800,10506
warmup,48.000,62432,,62614,0,62388,2516,5002,5689,7084,8113,3988,7827,8515,9351,10088
warmup,49.000,62099,,61946,0,62162,2962,5216,5855,8243,10787,3945,7845,8501,9527,10010
warmup,50.000,62756,,62727,0,62838,2655,4925,5321,6061,7211,3691,7769,8343,9254,9713
warmup,51.000,63030,,63030,0,63004,3062,5227,6081,7631,8508,3979,7769,8486,9410,9905
warmup,52.000,63344,,63362,0,63279,2592,5232,5892,6921,7756,2577,7718,8370,9281,9901
warmup,53.000,63332,,63321,0,63304,1642,5065,5575,6429,7278,3678,7681,8293,9261,10044
warmup,54.000,64462,,64464,0,64486,3068,5477,6329,8325,9649,3737,7438,8144,9192,10286
warmup,55.000,63375,,63368,0,63403,2769,5168,5716,6774,7465,3612,7726,8287,9441,10146
warmup,56.000,64184,,64261,0,64123,2197,5120,5832,7112,8994,3774,7532,8128,9182,9762
warmup,57.000,64109,,64030,0,64229,2219,5039,5609,6840,7431,2628,7585,8199,9104,9672
warmup,58.000,63868,,64011,0,63829,1866,5099,5878,7129,8089,3027,7543,8188,9153,9854
warmup,59.000,62280,,62145,0,62319,2731,5440,7381,10322,11825,3841,7822,8556,9807,10989
warmup,60.000,61119,,61111,0,60979,2942,5134,5653,6685,7709,4142,7956,8694,9577,10064
