id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32301,,32052,0,31520,243,10585,18733,29820,33912,105,954,2384,6159,20122
warmup,2.000,52825,,52574,0,53123,502,6190,10293,28835,35124,137,5769,7474,9327,14996
warmup,3.000,64936,,64935,0,65079,3423,5529,6472,8762,10246,696,7429,8056,9006,9640
warmup,4.000,64921,,64960,0,64962,1909,5197,5933,7152,7892,2847,7420,8124,9231,9896
warmup,5.000,64450,,64411,0,64391,2877,5349,6217,7406,8341,775,7516,8271,9318,10105
warmup,6.000,64121,,64121,0,64207,2386,5333,6325,7558,8586,2761,7569,8230,9529,10608
warmup,7.000,65007,,65028,0,64930,2863,5272,6072,7494,8561,2844,7584,8217,9174,10182
warmup,8.000,63336,,63315,0,63446,2401,5614,6432,7604,9212,662,7594,8378,9599,10177
warmup,9.000,63104,,63104,0,63045,2576,5469,6319,7533,8757,1620,7781,8550,9615,10196
warmup,10.000,62534,,62555,0,62361,2671,5617,6481,8372,9286,1194,7863,8519,9644,10577
warmup,11.000,60648,,60631,0,60736,2681,5347,6111,7749,8499,1020,8015,8862,9874,10677
warmup,12.000,62172,,62185,0,62143,2047,5121,5885,7335,8196,2701,7813,8549,9527,10426
warmup,13.000,61532,,61515,0,61624,2883,5332,6156,7628,8734,3383,7935,8704,9901,10746
warmup,14.000,63370,,63371,0,63273,2328,5440,6281,7635,9242,3475,7667,8417,9407,10561
warmup,15.000,62934,,62933,0,63012,2515,5107,5827,7177,8495,2135,7727,8573,9689,10319
warmup,16.000,62690,,62735,0,62774,3200,5826,7070,8757,10057,1769,7707,8575,9768,10384
warmup,17.000,63343,,63313,0,63298,2588,5506,6376,8032,9480,3304,7577,8438,9617,10768
warmup,18.000,63623,,63608,0,63628,1794,5469,6415,7750,9067,2740,7638,8340,9416,10156
warmup,19.000,62567,,62572,0,62468,2664,5610,6533,8274,10013,3682,7690,8440,9544,10318
warmup,20.000,63493,,63495,0,63598,2514,5314,6179,7727,9310,3266,7667,8419,9494,10433
warmup,21.000,62983,,62976,0,62913,2488,5412,6052,7288,8458,2616,7765,8484,9384,10133
warmup,22.000,63597,,63599,0,63395,2733,5421,6147,7710,8970,3327,7665,8377,9422,10237
warmup,23.000,63280,,63278,0,63474,2189,5474,6501,8480,10603,4367,7735,8313,9376,9926
warmup,24.000,64162,,64176,0,64076,2203,5508,6375,7611,8373,2456,7609,8335,9289,10198
warmup,25.000,64408,,64394,0,64470,3276,5390,6222,7570,8627,2817,7525,8201,9138,9878
warmup,26.000,62677,,62677,0,62723,2336,5500,6401,8446,9887,3318,7878,8636,9624,10134
warmup,27.000,63682,,63683,0,63758,2903,5378,6049,7145,7719,3626,7601,8350,9322,10166
warmup,28.000,64327,,64329,0,64292,3034,5369,6213,8315,10137,3421,7443,8214,9384,9979
warmup,29.000,64020,,64034,0,63961,3140,5376,6095,7321,8518,3749,7722,8354,9230,9744
warmup,30.000,63769,,63752,0,63847,2621,5558,6470,7999,8866,2214,7667,8390,9352,10195
warmup,31.000,63938,,63938,0,63948,2700,5427,6205,7708,8686,4009,7646,8245,9250,9797
warmup,32.001,64010,,64198,0,63985,930,5622,6732,9148,10239,180,7172,8076,9150,9990
warmup,33.000,64639,,64451,0,64606,2308,5139,5829,6920,8036,1772,7494,8165,9149,9839
warmup,34.000,64160,,64162,0,64158,3035,5415,6288,7473,8794,3380,7651,8310,9238,10043
warmup,35.000,61521,,61519,0,61559,2948,5454,6300,7885,9410,4153,7906,8784,9894,10501
warmup,36.000,62274,,62274,0,62186,2890,5313,5969,7181,8071,3882,7905,8669,9766,10566
warmup,37.000,62562,,62562,0,62450,2975,5421,6275,7666,9371,3959,7730,8463,9692,10250
warmup,38.000,63044,,63054,0,63198,2506,5348,6057,7399,8483,2880,7748,8475,9490,10050
warmup,39.000,61592,,61610,0,61647,2980,5322,6220,7568,8845,3156,7915,8681,9764,10348
warmup,40.000,64385,,64358,0,64438,2707,5433,6248,7707,8557,2770,7557,8349,9306,9928
warmup,41.000,64906,,64905,0,64892,2477,5256,5966,6939,8157,3402,7446,8064,8999,10251
warmup,42.000,63748,,63748,0,63730,1765,5503,6392,7931,10294,2895,7603,8305,9374,10188
warmup,43.000,63371,,63371,0,63246,2356,5235,5884,6783,7597,3245,7640,8453,9444,10212
warmup,44.000,63966,,63966,0,64120,2521,5473,6559,8442,10121,4384,7551,8215,9355,10167
warmup,45.000,62326,,62397,0,62275,2849,5540,6446,7788,8572,3404,7801,8459,9620,10220
warmup,46.000,61629,,61558,0,61493,2458,5676,6364,7505,8394,3334,8017,8859,9872,10687
warmup,47.000,63392,,63450,0,63511,2504,5796,6757,8550,9520,2380,7620,8364,9378,10468
warmup,48.000,63119,,63061,0,63016,1552,5757,6729,8319,9034,3164,7727,8541,9743,10220
warmup,49.000,63981,,63989,0,64087,2897,5356,6038,7234,8491,2768,7473,8329,9595,10540
warmup,50.000,66540,,66532,0,66354,2500,5234,6126,7575,8493,3106,7320,7969,8906,9625
warmup,51.000,66275,,66284,0,66448,2491,5277,6015,7447,8112,2717,7362,7974,8949,9702
warmup,52.000,66641,,66685,0,66601,2745,5184,5916,7150,8297,3881,7318,7980,8947,9424
warmup,53.000,66957,,67043,0,67077,2311,5342,5992,7130,8316,2336,7223,7928,8824,9309
warmup,54.000,66452,,66316,0,66323,2595,5122,5780,7062,8064,2210,7228,7927,8852,9744
warmup,55.000,65008,,65006,0,65107,2955,5115,5784,7170,8510,4147,7543,8167,9124,9538
warmup,56.000,64893,,64901,0,64722,3052,5501,6340,7955,8984,3292,7446,8103,9201,10061
warmup,57.000,65500,,65574,0,65610,3073,5664,6623,8215,9096,3129,7385,8103,9014,9773
warmup,58.000,66039,,65957,0,66069,2758,5229,6094,7409,8460,4356,7363,7992,8821,9795
warmup,59.000,64777,,64777,0,64730,2293,5406,6359,8214,9285,3216,7456,8114,9224,10085
warmup,60.000,66391,,66507,0,66424,2421,5109,5771,7048,8079,1904,7277,7899,8773,9484
