id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,30954,,30232,0,30526,136,2463,6586,22550,36898,181,2458,8216,28207,44051
q3-rate70,2.001,37774,,38452,0,38174,263,1188,2547,43099,52912,374,1571,3102,38492,58803
q3-rate70,3.000,34189,,34213,0,34199,160,739,1008,1719,2750,348,1052,1473,2278,3105
q3-rate70,4.000,34149,,34156,0,34161,122,450,598,931,1315,282,721,910,1420,2224
q3-rate70,5.000,34197,,34188,0,34189,127,527,704,1021,1615,252,816,990,1662,2381
q3-rate70,6.000,34189,,34178,0,34175,125,520,727,1087,1816,302,838,1060,1687,2442
q3-rate70,7.000,34156,,34142,0,34158,126,653,800,1013,1228,258,876,994,1418,1932
q3-rate70,8.000,34160,,34169,0,34156,129,610,777,1032,1982,325,860,980,1417,2024
q3-rate70,9.000,34161,,34173,0,34170,133,654,819,1109,2102,285,902,1033,1696,2658
q3-rate70,10.000,34156,,34142,0,34145,119,561,746,998,1519,330,854,995,1546,2154
q3-rate70,11.000,34195,,34198,0,34194,133,615,797,1196,3126,290,871,1034,1575,3142
q3-rate70,12.000,34150,,34148,0,34153,146,514,679,913,1116,284,770,912,1155,1709
q3-rate70,13.000,34140,,34116,0,34125,140,570,740,1025,1798,296,847,985,1510,2147
q3-rate70,14.000,34205,,34239,0,34225,137,598,785,1285,3849,293,850,1010,1826,3585
q3-rate70,15.000,34157,,34150,0,34158,131,571,757,1010,1476,260,828,952,1273,1859
q3-rate70,16.000,34196,,34207,0,34200,127,485,664,937,3068,238,763,921,1278,3394
q3-rate70,17.000,34140,,34162,0,34161,142,569,764,1064,2039,273,846,985,1423,2739
q3-rate70,18.000,34187,,34182,0,34187,125,592,764,974,1138,314,840,969,1246,1775
q3-rate70,19.000,34167,,34161,0,34162,120,532,706,958,1478,231,793,928,1258,2021
q3-rate70,20.000,34192,,34145,0,34159,140,463,605,953,2141,287,746,918,1360,2040
q3-rate70,21.000,34200,,34222,0,34207,130,491,675,973,1269,288,789,951,1369,1895
q3-rate70,22.000,34160,,34164,0,34155,152,555,741,990,1311,246,832,990,1370,2646
q3-rate70,23.000,34181,,34180,0,34189,131,670,831,1059,1468,369,920,1053,1590,1988
q3-rate70,24.000,34171,,34163,0,34164,122,695,859,1136,1777,329,911,1057,1682,2099
q3-rate70,25.000,34137,,34146,0,34149,127,661,843,1150,1645,266,918,1116,1719,2304
q3-rate70,26.000,34169,,34167,0,34165,131,591,785,986,1264,260,849,963,1206,1740
q3-rate70,27.000,34188,,34190,0,34187,121,669,816,1082,1435,315,905,1019,1454,2041
q3-rate70,28.000,34165,,34169,0,34162,144,658,843,1189,1750,314,940,1149,1732,2142
q3-rate70,29.000,34171,,34194,0,34193,119,576,806,1331,2638,267,846,1017,1828,3524
q3-rate70,30.000,34196,,34159,0,34167,122,565,736,1057,1999,280,800,965,1548,2599
q3-rate70,31.000,34156,,34166,0,34174,129,619,790,1045,1549,277,860,993,1466,2540
q3-rate70,32.000,34160,,34171,0,34165,114,604,762,985,1168,259,848,964,1214,1751
q3-rate70,33.000,34185,,34183,0,34192,135,639,801,1028,1284,339,887,1008,1515,2059
q3-rate70,34.000,34200,,34189,0,34182,118,612,782,996,1260,256,866,991,1412,1954
q3-rate70,35.000,34158,,34158,0,34166,132,622,787,1123,1992,260,887,1086,1681,2204
q3-rate70,36.000,34144,,34159,0,34156,131,650,819,1083,1636,335,894,1044,1521,2181
q3-rate70,37.000,34195,,34208,0,34191,129,579,791,1159,1978,380,856,1025,1670,2951
q3-rate70,38.000,34187,,34170,0,34182,116,582,758,954,1206,274,841,977,1236,1774
q3-rate70,39.000,34158,,34178,0,34167,117,653,800,1039,1318,334,858,988,1445,1967
q3-rate70,40.000,34181,,34136,0,34148,142,628,794,1046,1826,319,873,995,1403,2291
q3-rate70,41.000,34172,,34181,0,34186,141,683,859,1077,1438,350,897,1042,1597,2117
q3-rate70,42.000,34164,,34158,0,34156,124,602,788,1109,1945,271,866,1087,1660,2247
q3-rate70,43.000,34185,,34214,0,34204,124,660,852,1237,1865,201,926,1114,1723,2036
q3-rate70,44.000,34155,,34157,0,34153,134,665,894,1614,5395,299,921,1167,2224,6308
q3-rate70,45.000,34184,,34179,0,34194,138,614,803,1098,1480,239,899,1068,1544,2109
q3-rate70,46.000,34192,,34186,0,34183,131,654,849,1151,1544,348,922,1140,1717,2208
q3-rate70,47.000,34214,,34182,0,34183,148,691,881,1245,1663,288,940,1143,1755,2190
q3-rate70,48.000,34191,,34211,0,34201,151,751,958,1384,2095,280,1061,1366,1983,2479
