id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34192,,34158,0,33736,824,18280,21181,24085,25062,81,2351,5144,10504,11791
warmup,2.000,57753,,57287,0,57885,798,5764,10399,26106,30436,449,7384,8323,12218,14628
warmup,3.000,66138,,66138,0,66151,2321,4801,5394,6367,7373,1877,7303,7918,8751,9624
warmup,4.001,66748,,66748,0,66772,2732,4726,5370,6571,7304,3119,7273,7868,8669,9160
warmup,5.001,65818,,65828,0,65714,990,4697,5374,6612,7653,302,7381,7927,8959,9798
warmup,6.001,65451,,65448,0,65562,2735,4764,5359,6841,7527,2794,7424,7993,8925,9549
warmup,7.000,65617,,65797,0,65553,2374,4704,5418,6964,8277,313,7363,7980,8945,9649
warmup,8.000,66072,,65884,0,66087,2666,4821,5476,6871,8513,931,7221,7901,8724,9147
warmup,9.000,65240,,65242,0,65187,2667,4789,5495,6735,7980,3532,7398,8016,8950,10085
warmup,10.000,65318,,65316,0,65453,2695,4724,5316,6349,7718,3900,7442,8057,8954,9810
warmup,11.000,63665,,63665,0,63586,2528,4813,5377,6547,7689,2604,7598,8331,9199,9953
warmup,12.000,64775,,64864,0,64791,2787,4824,5475,6604,8317,2260,7549,8124,9077,9610
warmup,13.000,64555,,64493,0,64507,2870,4917,5642,7051,8255,3528,7485,8202,9186,9851
warmup,14.000,63165,,63193,0,63255,2470,4817,5498,6779,7873,3977,7699,8472,9583,10447
warmup,15.000,64027,,64021,0,64008,1603,4840,5554,6708,7985,3601,7619,8271,9148,10117
warmup,16.001,65202,,65187,0,65177,2322,4692,5239,6313,7114,3390,7415,8057,8946,9644
warmup,17.000,64915,,64881,0,64988,2564,4822,5418,6600,7808,3838,7504,8075,8720,9241
warmup,18.000,65311,,65411,0,65340,2635,4854,5427,6606,7717,3088,7440,8115,9098,9633
warmup,19.000,65143,,65172,0,65084,2527,4806,5426,6787,7474,3590,7522,8072,8946,9684
warmup,20.000,66467,,66379,0,66411,2474,4700,5312,6212,6900,3467,7358,7955,8669,9201
warmup,21.000,65812,,65771,0,65821,2081,4881,5403,6224,6888,3011,7270,8034,9092,9626
warmup,22.000,66857,,66857,0,66795,2507,4648,5215,6052,6525,2458,7303,7871,8575,9037
warmup,23.000,66322,,66322,0,66402,2278,4591,5141,5979,7002,3652,7302,7931,8711,9399
warmup,24.000,65758,,65758,0,65731,2368,4993,5631,6648,7573,2774,7330,7977,8970,9502
warmup,25.000,65419,,65419,0,65396,2939,4958,5727,7182,8359,3117,7576,8103,9006,9569
warmup,26.000,64337,,64364,0,64393,2469,4714,5319,6583,7392,3873,7562,8234,9166,9914
warmup,27.000,65321,,65294,0,65302,2267,4733,5254,6277,6846,3309,7471,8054,8925,9772
warmup,28.000,66493,,66493,0,66381,2632,4833,5428,6370,6928,3296,7301,7954,8855,9483
warmup,29.000,64794,,64822,0,64788,2844,4947,5561,7172,9715,4255,7474,8124,9061,9768
warmup,30.000,65476,,65454,0,65673,2362,5004,5807,7280,8306,3470,7423,8051,8891,9636
warmup,31.000,64750,,64773,0,64700,223,4774,5405,6465,7285,167,7334,7969,8748,9485
warmup,32.000,65072,,65073,0,65051,2737,4937,5579,6805,7740,3887,7475,8068,8939,9953
warmup,33.000,65617,,65587,0,65587,3129,4905,5440,6426,7117,4493,7452,8056,8805,9480
warmup,34.000,66325,,66330,0,66334,2231,4666,5271,6190,7153,3756,7271,7879,8699,9237
warmup,35.000,66742,,66737,0,66731,2667,4584,5220,6097,6793,4461,7253,7829,8438,9023
warmup,36.000,65330,,65433,0,65426,1856,4799,5323,6157,6844,3608,7443,8123,8920,9498
warmup,37.000,67266,,67195,0,67207,2774,4766,5353,6296,7025,4015,7246,7843,8665,9189
warmup,38.000,66409,,66377,0,66380,2847,4780,5327,6347,7179,4125,7319,7964,8720,9271
warmup,39.000,66135,,66181,0,66209,2688,4680,5248,6122,6772,4475,7293,7853,8688,9356
warmup,40.000,65339,,65294,0,65317,2908,4763,5376,6280,7156,3940,7472,8125,9067,9792
warmup,41.000,65921,,65923,0,65868,2728,4677,5278,6222,6859,4309,7408,7967,8760,9364
warmup,42.000,65659,,65707,0,65676,2914,4785,5440,6901,8098,3053,7387,8006,9081,9880
warmup,43.000,66123,,66101,0,66043,2140,4661,5288,6445,7115,3760,7406,8039,8919,9614
warmup,44.000,66492,,66463,0,66608,2083,4789,5430,6571,7524,3566,7291,7894,8808,9340
warmup,45.000,66249,,66249,0,66256,2253,4902,5583,6995,8721,2890,7256,7858,8882,9423
warmup,46.000,65626,,65670,0,65665,3005,4710,5297,6363,6873,4288,7413,8033,8940,9572
warmup,47.000,65648,,65649,0,65375,2876,4866,5597,6856,7636,4266,7392,8035,8960,9821
warmup,48.000,65868,,65823,0,66053,2539,4743,5492,6688,7585,2747,7392,7955,8799,9381
warmup,49.000,65621,,65621,0,65639,2231,4726,5304,6673,7562,4049,7362,7977,8662,9186
warmup,50.000,66548,,66578,0,66540,2891,4743,5337,6563,7584,2871,7256,7877,8739,9173
warmup,51.000,66630,,66600,0,66630,2648,4819,5410,6507,7269,3364,7326,7923,8766,9213
warmup,52.000,66672,,66672,0,66541,2282,4596,5174,6318,7011,3514,7283,7867,8652,8991
warmup,53.000,66943,,66943,0,67174,2170,4607,5171,6015,6948,3697,7175,7796,8600,9259
warmup,54.000,66415,,66415,0,66325,2153,4707,5279,6308,6889,4082,7363,7918,8681,9226
warmup,55.000,67168,,67168,0,67209,2542,4663,5153,6175,7104,4002,7219,7834,8540,9025
warmup,56.000,67378,,67378,0,67359,2165,4699,5292,6274,7034,2930,7222,7803,8533,8954
warmup,57.000,66393,,66401,0,66257,2776,4905,5509,6709,7738,3331,7253,7911,8770,9920
warmup,58.000,66817,,66845,0,66863,2943,4714,5271,6051,6429,3467,7214,7861,8640,9434
warmup,59.000,66322,,66303,0,66406,1914,4702,5324,6528,7279,3358,7290,7818,8684,9218
warmup,60.000,65698,,65720,0,65671,2641,4874,5483,6510,7485,2894,7395,7987,8770,9480
