id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.002,41194,,41008,0,40937,215,4124,7659,21501,29974,315,3769,8165,23187,36014
q3-rate85,2.001,42233,,42326,0,42426,366,1394,1887,4577,16534,548,1852,2468,4602,12959
q3-rate85,3.001,41482,,41534,0,41524,145,1055,1374,2094,3465,521,1506,1953,2754,3706
q3-rate85,4.001,41517,,41488,0,41482,233,987,1315,2107,2914,490,1456,1835,2739,3735
q3-rate85,5.001,41435,,41435,0,41446,184,1021,1361,2243,4302,374,1445,1869,2726,4046
q3-rate85,6.001,41477,,41489,0,41492,169,991,1303,2012,3512,447,1436,1808,2916,4334
q3-rate85,7.001,41506,,41517,0,41496,242,971,1269,1997,3432,424,1413,1848,2665,3465
q3-rate85,8.001,41446,,41426,0,41448,316,958,1247,1910,2746,302,1397,1810,2522,3749
q3-rate85,9.001,41464,,41462,0,41452,183,938,1247,1898,2838,425,1397,1856,2736,3615
q3-rate85,10.001,41437,,41453,0,41460,153,980,1268,1937,2543,506,1432,1886,2665,3430
q3-rate85,11.001,41448,,41448,0,41443,263,934,1220,1923,2844,484,1338,1725,2484,4168
q3-rate85,12.001,41503,,41499,0,41503,140,935,1235,1956,2755,402,1358,1780,2591,3639
q3-rate85,13.001,41481,,41492,0,41479,200,986,1307,2113,3347,487,1419,1822,2627,3843
q3-rate85,14.001,41450,,41442,0,41452,227,898,1183,1783,2421,395,1345,1728,2485,3408
q3-rate85,15.001,41464,,41447,0,41433,231,994,1338,2069,3543,472,1429,1867,2779,3653
q3-rate85,16.001,41452,,41456,0,41464,221,942,1222,1824,2680,471,1343,1755,2366,3691
q3-rate85,17.001,41472,,41493,0,41504,229,954,1233,1986,3329,406,1372,1742,2495,3952
q3-rate85,18.001,41508,,41490,0,41489,259,952,1266,1972,3249,419,1381,1804,2712,4494
q3-rate85,19.001,41488,,41518,0,41499,216,970,1291,2342,5090,353,1467,1872,2813,5333
q3-rate85,20.001,41451,,41425,0,41437,194,951,1235,1942,2633,492,1357,1786,2562,3313
q3-rate85,21.001,41445,,41435,0,41439,221,997,1318,1970,2778,396,1441,1845,2578,3460
q3-rate85,22.001,41499,,41520,0,41514,151,977,1288,1897,2894,356,1417,1835,2587,3102
q3-rate85,23.001,41463,,41433,0,41435,147,973,1275,1906,3080,351,1389,1801,2607,3761
q3-rate85,24.001,41478,,41495,0,41487,184,919,1187,1736,2603,441,1370,1782,2431,3373
q3-rate85,25.001,41496,,41489,0,41488,254,979,1282,1912,2397,467,1404,1794,2671,3528
q3-rate85,26.001,41447,,41447,0,41464,163,971,1295,1952,2894,453,1421,1867,2611,4004
q3-rate85,27.001,41491,,41510,0,41499,158,937,1214,1856,3636,419,1362,1785,2540,3710
q3-rate85,28.001,41481,,41481,0,41489,172,923,1190,1753,2289,451,1335,1748,2457,3181
