id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 16:03:06  41194 msg/s  41008 msg/s      0 msg/s  40937 msg/s 215/4124/7659/21501/29974/36914 µs 315/3769/8165/23187/36014/55086 µs
2026/07/16 16:03:07  42233 msg/s  42326 msg/s      0 msg/s  42426 msg/s 366/1394/1887/4577/16534/24192 µs 548/1852/2468/4602/12959/38112 µs
2026/07/16 16:03:08  41482 msg/s  41534 msg/s      0 msg/s  41524 msg/s 145/1055/1374/2094/3465/6801 µs 521/1506/1953/2754/3706/5497 µs
2026/07/16 16:03:09  41517 msg/s  41488 msg/s      0 msg/s  41482 msg/s 233/987/1315/2107/2914/5538 µs 490/1456/1835/2739/3735/5350 µs
2026/07/16 16:03:10  41435 msg/s  41435 msg/s      0 msg/s  41446 msg/s 184/1021/1361/2243/4302/6322 µs 374/1445/1869/2726/4046/6835 µs
2026/07/16 16:03:11  41477 msg/s  41489 msg/s      0 msg/s  41492 msg/s 169/991/1303/2012/3512/5158 µs 447/1436/1808/2916/4334/8507 µs
2026/07/16 16:03:12  41506 msg/s  41517 msg/s      0 msg/s  41496 msg/s 242/971/1269/1997/3432/5525 µs 424/1413/1848/2665/3465/5572 µs
2026/07/16 16:03:13  41446 msg/s  41426 msg/s      0 msg/s  41448 msg/s 316/958/1247/1910/2746/5714 µs 302/1397/1810/2522/3749/5422 µs
2026/07/16 16:03:14  41464 msg/s  41462 msg/s      0 msg/s  41452 msg/s 183/938/1247/1898/2838/6209 µs 425/1397/1856/2736/3615/5180 µs
2026/07/16 16:03:15  41437 msg/s  41453 msg/s      0 msg/s  41460 msg/s 153/980/1268/1937/2543/5725 µs 506/1432/1886/2665/3430/4591 µs
2026/07/16 16:03:16  41448 msg/s  41448 msg/s      0 msg/s  41443 msg/s 263/934/1220/1923/2844/5371 µs 484/1338/1725/2484/4168/13174 µs
