id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.005,46782,,43369,0,37681,595,88660,136944,233579,305180,440,40868,63414,100497,146642
q2-reliable,2.003,53719,,53784,0,47158,4337,176117,285072,560586,685907,8918,62364,79667,117592,145270
q2-reliable,3.000,51971,,51582,0,47792,5244,228359,309042,895234,1109656,5461,63963,94065,146883,179834
q2-reliable,4.000,51813,,51786,0,52814,4147,230325,442428,1184753,1231141,10077,69344,93326,131128,177866
q2-reliable,5.000,53119,,53041,0,46388,27411,278180,606852,1041312,1109472,9811,63095,84408,159069,246704
q2-reliable,6.000,51842,,52221,0,51806,2558,333905,797983,1129442,1167187,7244,68915,97586,162234,215016
q2-reliable,7.000,49936,,49444,0,50832,49543,370585,761124,1228931,1286799,2840,65056,100142,161509,185622
q2-reliable,8.000,51331,,51303,0,51424,8419,340667,645897,1060100,1167869,6779,66714,94783,158456,210196
q2-reliable,9.000,52510,,52565,0,49492,13033,301345,646762,1309228,1387535,7655,65674,89633,140970,187804
q2-reliable,10.000,51660,,51605,0,48474,6380,435304,782640,1279315,1340652,6151,65149,103181,134582,160399
q2-reliable,11.000,52929,,53037,0,50190,9692,539805,922356,1531104,1638517,13104,59799,85780,186534,321010
q2-reliable,12.000,51426,,51319,0,49894,4826,418576,1104259,1531777,1618174,3991,61669,98666,140685,209857
q2-reliable,13.000,54656,,54656,0,45784,10461,461286,1184953,1838354,1918558,3220,59404,81299,149651,200995
q2-reliable,14.000,50222,,50906,0,50107,153778,761066,1379966,1807759,1956113,7857,66206,97337,165559,217689
q2-reliable,15.000,52773,,52145,0,49584,4996,863597,1269357,1946829,2125931,6460,64408,94726,149002,210290
q2-reliable,16.000,45464,,45408,0,56954,13363,730160,1310442,2178938,2229446,6680,62150,95193,208314,248677
q2-reliable,17.000,51850,,51850,0,52499,3551,345269,1247945,1919812,2020570,4993,64311,94230,179619,347829
q2-reliable,18.000,52861,,52861,0,49139,7248,636311,1127376,1762528,1928831,9639,66502,94254,148551,204536
q2-reliable,19.001,47708,,47708,0,54184,2157,548353,890278,1733584,1827084,8258,67124,102521,168801,206470
q2-reliable,20.000,53293,,53667,0,49550,43076,396276,970700,1854500,1911207,5824,66030,101536,158865,177161
q2-reliable,21.000,50341,,50375,0,51533,148327,589079,815075,2053461,2111886,4661,65844,97148,158031,199651
q2-reliable,22.000,50867,,50459,0,50489,19581,523277,941210,1953565,2020438,5669,73640,100650,157027,179010
q2-reliable,23.000,50992,,50992,0,51363,99175,466185,962442,1927813,2027811,6887,70277,101128,135341,163255
q2-reliable,24.000,49159,,49159,0,54344,18264,336150,778124,1974415,2025919,7397,69634,98146,165093,195675
q2-reliable,25.000,52428,,52807,0,49115,4610,348671,966864,2078064,2102087,6762,67677,101127,139690,224978
q2-reliable,26.000,52442,,52368,0,47144,3652,597169,1056148,1881642,1945229,5582,65639,96902,148085,211172
q2-reliable,27.000,50964,,50934,0,50580,35074,705938,1009957,1840389,1891473,7658,71281,95768,159128,203441
q2-reliable,28.000,46639,,46364,0,52423,60590,594589,970485,1889030,1934521,2359,69108,101541,170516,192755
q2-reliable,29.000,50613,,50613,0,52676,18000,518590,877133,1898845,1966553,4302,68500,99986,156744,211084
q2-reliable,30.000,50897,,50897,0,49754,16496,513012,819221,1678037,1784553,11297,66873,100679,138021,183968
q2-reliable,31.000,51360,,51429,0,52297,9492,456065,893009,1455937,1570902,13026,67140,104426,161441,182174
q2-reliable,32.000,48480,,48521,0,53463,2306,351059,680568,1534142,1604811,9311,65706,101265,168496,224304
q2-reliable,33.000,50221,,50476,0,52247,8168,361587,738577,1744062,1794816,4752,67529,97826,162443,185227
q2-reliable,34.000,51762,,51831,0,49906,26902,326823,630729,1634673,1752506,7077,67514,98059,146858,177201
q2-reliable,35.000,55047,,54612,0,47704,8675,365984,692201,1800298,1849992,6047,62753,92556,148291,196864
q2-reliable,36.000,50318,,50355,0,50843,15681,445169,980625,1809484,1837157,4890,71168,100720,149601,182543
q2-reliable,37.000,54186,,54453,0,46913,17520,444531,1026588,1806824,1936722,4008,64162,92179,158407,194527
q2-reliable,38.000,48859,,48555,0,50627,64497,571094,951807,1948694,2024423,5721,71573,104594,154612,174984
q2-reliable,39.000,52777,,52910,0,49251,56549,657049,950836,2110769,2212222,8385,61691,89720,151752,231509
q2-reliable,40.000,52016,,51972,0,50896,189830,597934,838811,2090388,2182236,3321,73239,100639,149507,176338
q2-reliable,41.000,47879,,47805,0,54216,58953,528644,923283,2187929,2272456,13164,72933,99612,159676,170485
q2-reliable,42.000,51119,,51397,0,51113,13591,341219,958174,2317141,2417818,1740,70846,100689,154395,203758
q2-reliable,43.000,51232,,51004,0,49491,2375,336973,1061699,2379298,2465910,9104,63335,97238,152367,163576
q2-reliable,44.000,51550,,51584,0,50163,18784,559105,1014046,2685124,2771344,4768,65444,98718,144457,189213
q2-reliable,45.000,51350,,51606,0,50906,4897,641278,1071040,2769645,2809526,3026,63210,91618,203358,263990
q2-reliable,46.000,47787,,47442,0,54668,7819,566469,814284,2647743,2697261,7148,74095,108788,161762,184749
q2-reliable,47.000,55369,,55471,0,45395,2486,508085,841218,2468467,2559939,5880,62879,93995,138189,170413
q2-reliable,48.000,52482,,52494,0,48685,20879,696673,899501,2462431,2589100,4858,65102,94443,144618,192406
q2-reliable,49.000,54696,,55119,0,46093,6708,966640,1136630,2615062,2717437,10265,64764,92728,138496,171532
q2-reliable,50.000,51515,,50968,0,50966,7955,995690,1227108,2801617,2861024,9605,62458,92963,156745,186277
q2-reliable,51.000,49288,,49355,0,51793,14662,1170927,1348267,2678020,2700305,3856,71910,100743,161852,242588
q2-reliable,52.000,52285,,52428,0,47642,9162,1116026,1332513,2677769,2820914,6791,69645,95778,155227,214116
q2-reliable,53.000,51855,,51645,0,48761,16703,1247683,1429659,2944870,3037762,4025,64132,102101,147280,178413
q2-reliable,54.000,50436,,50598,0,50676,23208,1349830,1527369,2900597,3009793,6070,68743,98883,151288,171256
q2-reliable,55.000,53132,,52970,0,45371,30522,1541943,1645884,2815734,2864091,7834,59348,88254,156441,182502
q2-reliable,56.000,49716,,49716,0,51936,37453,1432086,1639379,2578146,2618995,6336,67660,96918,157869,193590
q2-reliable,57.000,47766,,47766,0,54405,70988,1208925,1472595,2533880,2652493,1596,69848,101971,158834,225096
q2-reliable,58.000,45190,,45190,0,55702,13273,1074527,1339383,2462138,2537353,1637,78180,106850,185242,210649
q2-reliable,59.000,52420,,52545,0,48389,12647,1036169,1291860,2519177,2690855,7251,62201,93810,153398,202417
q2-reliable,60.000,47213,,47088,0,54134,22347,999864,1409554,2557633,2589550,4087,70394,110377,168018,200424
q2-reliable,61.000,50974,,51038,0,49952,22972,730492,1597503,2278187,2332432,11125,60351,98494,168927,248147
q2-reliable,62.000,50070,,50006,0,51039,10228,663948,1546244,2248305,2333367,3974,73508,95305,154647,219239
q2-reliable,63.001,53075,,53255,0,50451,4653,620386,1490386,2208493,2284823,11168,57464,98163,156323,244005
q2-reliable,64.000,52114,,51978,0,47828,2874,592285,1715792,2312311,2368332,3552,63484,98583,168429,193194
q2-reliable,65.000,53211,,53166,0,47241,8783,897490,1778809,2250280,2320102,4128,61364,91955,151010,228171
q2-reliable,66.000,53719,,53719,0,47832,27701,865459,1908155,2326789,2385137,3428,57934,90368,147895,190777
q2-reliable,67.000,45752,,45767,0,55651,7263,978861,1679288,2415124,2477087,2487,72446,110506,187166,228496
q2-reliable,68.000,50153,,50138,0,51264,7202,975822,2293539,2567920,2621115,8733,63116,103371,155665,191104
q2-reliable,69.000,52167,,52490,0,49590,13739,1164208,1578967,2869976,2932343,8284,67674,98156,153957,209384
q2-reliable,70.000,49529,,49460,0,51478,80863,566054,1175255,2833927,2937590,3706,69705,99818,165011,214736
q2-reliable,71.000,48620,,48733,0,53731,21275,547926,1272336,2645975,2709438,7557,69736,107098,161387,215751
q2-reliable,72.000,54524,,54223,0,43151,9973,686096,2511603,2747591,2839661,5740,59795,90478,141638,191299
q2-reliable,73.000,49371,,49305,0,52833,5991,834057,2603525,2767030,2831244,8922,70402,103175,161640,219923
q2-reliable,74.000,50066,,50213,0,48841,19092,791947,1219016,2876953,2955834,5413,63792,94401,183119,213606
q2-reliable,75.000,51092,,51066,0,50115,18238,752348,967083,2916086,3057330,7927,69809,103465,162673,232666
q2-reliable,76.000,57873,,57955,0,45104,5413,652741,1233564,3211592,3292558,5758,59842,85685,131759,160000
q2-reliable,77.000,50985,,51243,0,48824,124480,832408,3162338,3281371,3305333,5479,58415,102535,164581,215004
q2-reliable,78.000,48611,,48222,0,53610,15008,743237,1669555,3467356,3537028,7960,70415,101629,167038,189811
q2-reliable,79.000,52675,,52620,0,48868,26484,834819,1848534,3576187,3617174,9915,67161,98380,165255,192062
q2-reliable,80.000,49541,,49524,0,51545,18390,684453,1864022,3757765,3792703,4216,64094,95114,159379,216667
q2-reliable,81.000,52565,,52565,0,47925,18362,960871,1949177,3864874,3949801,6652,61197,92987,150567,245204
q2-reliable,82.000,52270,,52270,0,49899,4312,1035920,2052845,4014860,4111948,4197,68103,99937,146330,208646
q2-reliable,83.000,52145,,52145,0,49604,5814,1498591,2141638,3943551,4057490,5167,67557,94611,148805,175641
q2-reliable,84.000,50823,,51041,0,51572,11357,1686326,2917164,4343869,4474135,7246,67721,93973,142426,163313
q2-reliable,85.000,57051,,56926,0,41731,8105,1708085,2245974,4434890,4566460,5945,64001,86387,130168,162902
q2-reliable,86.000,53935,,54157,0,46727,41521,2027070,3021093,4704869,4754223,4304,59981,95614,134604,165810
q2-reliable,87.000,47020,,46705,0,55921,6267,1764603,2792011,4577295,4631473,4179,73558,113454,167347,244892
q2-reliable,88.000,49329,,49684,0,52954,14668,1756525,2472778,4428914,4542493,5801,70232,97267,178687,208953
q2-reliable,89.000,51692,,51676,0,48984,14564,2158834,2806619,4561990,4609537,9987,66040,100382,156181,212220
q2-reliable,90.000,51719,,51605,0,48581,26360,2030708,2729183,4921532,4958234,7725,64340,97307,166359,187887
q2-reliable,91.000,51235,,51439,0,48157,47602,1935549,2080319,5171519,5275713,8318,65616,95028,142805,200707
q2-reliable,92.000,45803,,45374,0,54193,130026,1852080,2961066,5363472,5431800,7663,79796,121103,176353,194984
q2-reliable,93.000,53006,,53216,0,48809,242484,1664623,2003414,5251431,5398816,4879,69588,97569,157066,188959
q2-reliable,94.000,46382,,46418,0,53617,243341,1441873,2899401,5388409,5436672,8040,69538,106554,182301,219839
q2-reliable,95.000,49663,,49775,0,52162,10241,1214122,1618478,5331984,5408995,3640,62767,103792,178855,248261
q2-reliable,96.000,53293,,52935,0,48555,4064,1307102,3006483,5321645,5419497,8178,65664,101943,163078,202809
