id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,27602,,24958,0,23297,272,15217,71980,142858,191055,278,13569,36420,93091,132902
q3-rate85,2.000,52610,,52610,0,49719,1420,104606,177522,304053,342827,1628,43388,69136,124196,150125
q3-rate85,3.000,44746,,47312,0,51880,359,17325,130654,261416,318473,586,7354,28516,92926,137197
q3-rate85,4.000,41444,,41469,0,41466,268,1130,1508,2250,4222,394,1657,2136,3141,5125
q3-rate85,5.000,41503,,41486,0,41496,223,1040,1345,2168,3153,527,1574,2030,2821,4636
q3-rate85,6.000,41489,,41496,0,41497,290,1019,1343,1995,2961,387,1389,1773,2577,3486
q3-rate85,7.000,41451,,41445,0,41449,179,1008,1298,2009,3371,406,1494,1886,2696,4127
q3-rate85,8.000,41434,,41432,0,41446,221,1004,1332,2071,3059,448,1519,1919,2871,4533
q3-rate85,9.000,41496,,41520,0,41510,136,997,1296,1984,2603,487,1391,1867,2673,3698
q3-rate85,10.000,41500,,41488,0,41471,235,990,1316,1980,2560,393,1416,1830,2632,3439
q3-rate85,11.000,41442,,41440,0,41447,157,1064,1404,2156,3082,426,1556,1994,3090,5613
q3-rate85,12.000,41485,,41522,0,41516,214,1029,1336,2011,3063,414,1463,1854,2760,4011
q3-rate85,13.000,41454,,41310,0,41346,242,1040,1395,2067,3035,539,1515,1936,2783,3511
q3-rate85,14.000,41487,,41620,0,41580,150,955,1213,1885,2676,439,1384,1817,2548,3312
q3-rate85,15.000,41452,,41427,0,41434,238,1069,1440,2209,3198,489,1532,1947,2832,4377
q3-rate85,16.000,41500,,41508,0,41504,190,990,1287,2098,3092,470,1355,1830,2620,4194
q3-rate85,17.000,41492,,41517,0,41512,182,969,1290,1901,2449,508,1422,1865,2518,3148
q3-rate85,18.000,41439,,41446,0,41450,229,1032,1351,1998,2558,533,1461,1900,2940,4672
q3-rate85,19.000,41524,,41473,0,41479,187,978,1280,2098,3273,512,1373,1844,2787,4555
q3-rate85,20.000,41435,,41457,0,41453,180,986,1295,1979,2703,414,1375,1832,2558,3470
q3-rate85,21.000,41433,,41426,0,41425,142,984,1292,2036,2916,449,1432,1833,2583,3354
q3-rate85,22.000,41509,,41504,0,41508,247,978,1246,2077,3963,467,1360,1815,2703,4317
q3-rate85,23.000,41497,,41469,0,41482,278,976,1239,1824,2344,364,1348,1778,2479,3172
q3-rate85,24.000,41438,,41470,0,41466,208,1045,1375,1991,2521,463,1460,1928,2830,3749
q3-rate85,25.000,41457,,41460,0,41457,204,1026,1351,2225,3070,433,1496,1907,2762,3963
q3-rate85,26.000,41440,,41458,0,41450,186,941,1206,1910,2592,480,1312,1754,2513,3604
q3-rate85,27.000,41454,,41441,0,41446,180,989,1274,1945,2499,379,1397,1857,2542,3383
q3-rate85,28.000,41458,,41459,0,41453,174,999,1294,1999,2645,419,1445,1890,2581,3361
q3-rate85,29.000,41478,,41497,0,41509,202,958,1258,1887,2408,418,1394,1840,2569,3164
q3-rate85,30.000,41504,,41499,0,41486,179,1035,1309,2139,3614,532,1452,1931,2694,4050
q3-rate85,31.000,41439,,41433,0,41431,244,1032,1397,2092,2815,305,1518,1936,2698,4036
q3-rate85,32.000,41501,,41477,0,41494,250,1020,1310,1973,2793,417,1462,1924,2678,3565
q3-rate85,33.000,41472,,41475,0,41465,154,994,1259,1906,2352,478,1460,1885,2473,3311
