id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,20038,,18815,0,19325,106,1763,7027,19708,32047,189,2521,9196,31063,35684
q3-rate50,2.000,28294,,29493,0,28987,100,366,1582,22928,31387,225,594,3278,29820,42549
q3-rate50,3.000,23996,,24006,0,24001,106,262,405,654,1105,215,487,623,871,1809
q3-rate50,4.000,24001,,24003,0,24009,104,337,509,759,896,212,594,731,928,1713
q3-rate50,5.000,24016,,24025,0,24020,105,369,547,720,827,206,606,725,865,997
q3-rate50,6.000,24009,,24007,0,24009,106,314,458,670,945,202,539,658,855,1053
q3-rate50,7.000,24027,,24006,0,24017,106,288,424,648,776,200,490,620,801,973
q3-rate50,8.000,24027,,24038,0,24032,117,372,546,762,1741,203,598,735,906,1883
q3-rate50,9.000,24004,,24002,0,24004,107,242,343,514,649,204,446,551,758,926
q3-rate50,10.000,24026,,24019,0,24019,111,336,480,687,874,208,586,702,891,1235
q3-rate50,11.000,24006,,24013,0,24007,102,410,567,752,875,205,647,760,908,1062
q3-rate50,12.000,24015,,24029,0,24026,110,407,568,763,878,201,636,749,920,1032
q3-rate50,13.000,24022,,24019,0,24021,108,347,522,735,1226,215,591,723,914,1447
q3-rate50,14.000,24001,,24008,0,24005,124,465,611,787,885,202,689,806,942,1044
q3-rate50,15.000,24004,,23995,0,24004,120,382,573,764,884,193,641,765,917,1062
q3-rate50,16.000,24012,,23997,0,23997,112,365,523,692,788,200,589,705,870,963
q3-rate50,17.000,24017,,24036,0,24030,104,376,538,725,842,212,638,746,912,1006
q3-rate50,18.000,24040,,24018,0,24018,112,348,544,755,866,248,605,748,905,1004
q3-rate50,19.000,24002,,24007,0,24004,117,480,637,811,935,253,699,803,961,1502
q3-rate50,20.000,24009,,24031,0,24031,105,269,406,683,1075,199,479,604,844,1944
