id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32860,,32469,0,32006,279,18913,29200,36430,40787,96,2344,4947,9589,13649
warmup,2.001,51744,,51635,0,52380,286,5676,10394,22534,40029,99,6899,8451,10524,13328
warmup,3.001,62725,,62725,0,62591,2374,5200,5840,6785,7963,916,7778,8507,9623,10399
warmup,4.001,61913,,62039,0,61895,2620,5176,5887,7169,8271,2639,7770,8656,9619,10098
warmup,5.001,63421,,63347,0,63491,2463,5061,5719,6752,7769,4411,7717,8317,9216,9847
warmup,6.001,61873,,61821,0,61941,2048,4946,5623,6733,8628,1341,7839,8527,9551,10147
warmup,7.001,62283,,62283,0,62120,2901,4954,5585,6722,7597,2829,7811,8501,9498,10024
warmup,8.001,63244,,63272,0,63339,2445,5139,6022,7819,9314,2855,7664,8388,9497,10189
warmup,9.001,63894,,63929,0,63873,2693,5182,5938,8121,11683,1234,7534,8309,9666,10350
warmup,10.001,63331,,63300,0,63396,1748,5088,6013,7384,9078,1190,7639,8401,9271,10069
warmup,11.001,65140,,65108,0,65008,2438,4836,5415,6487,7632,1403,7464,8128,9152,9898
warmup,12.001,63783,,63787,0,63872,2421,4996,5727,7266,8567,2337,7555,8221,9428,10023
warmup,13.001,63685,,63761,0,63763,1828,4957,5678,6929,8070,1682,7673,8314,9268,10144
warmup,14.001,62367,,62287,0,62332,2641,5075,5754,6844,7644,2504,7703,8552,9573,10085
warmup,15.001,63610,,63610,0,63529,2224,5170,5846,7569,8445,3299,7606,8418,9511,10067
warmup,16.001,62579,,62579,0,62603,1367,5003,5645,7981,10206,610,7558,8295,9393,10795
warmup,17.001,63724,,63726,0,63659,2729,5242,5971,7499,10101,4058,7585,8309,9339,9967
warmup,18.001,64380,,64379,0,64465,2366,5115,5957,7145,7907,3096,7457,8165,9319,10171
warmup,19.001,63319,,63318,0,63303,2249,5230,5977,7534,8188,4438,7580,8358,9596,10351
warmup,20.001,64967,,64982,0,64907,2486,4957,5771,7206,8521,3400,7495,8190,9073,9612
warmup,21.001,64812,,64800,0,64913,2381,4996,5754,7127,8176,3785,7453,8158,9264,9792
warmup,22.001,64991,,64988,0,65010,2498,5066,5824,7492,9320,3189,7517,8186,9168,9880
warmup,23.001,61669,,61670,0,61652,2674,4952,5610,6588,7934,3444,7954,8753,9670,10540
warmup,24.001,61166,,61165,0,60941,2493,4980,5618,6803,8457,4132,7977,8861,9735,10191
warmup,25.001,63338,,63342,0,63492,2960,5138,5865,7122,8311,3335,7649,8438,9519,10240
warmup,26.001,63467,,63463,0,63387,2594,5157,5919,7030,8104,4376,7530,8395,9533,10035
warmup,27.001,61003,,61003,0,61194,2865,4978,5519,6596,7293,4144,7855,8850,9880,10359
warmup,28.001,63265,,63265,0,63182,2981,4953,5563,6730,7423,4064,7686,8487,9492,10445
warmup,29.001,61529,,61529,0,61482,2760,5268,5807,6984,8081,3906,7840,8736,9833,10335
warmup,30.001,63653,,63666,0,63739,2711,5027,5650,6909,7734,3079,7649,8377,9378,10220
warmup,31.001,61856,,61843,0,61710,2563,5006,5703,7991,12121,3191,7596,8369,9910,11112
warmup,32.001,64309,,64309,0,64460,623,4856,5487,6511,7853,439,7420,8195,9374,10579
warmup,33.001,63408,,63409,0,63394,2342,5000,5592,7174,8045,3249,7706,8345,9332,10192
warmup,34.001,62317,,62319,0,62295,2526,4892,5511,6581,7365,3832,7719,8608,9672,10324
warmup,35.001,63078,,63075,0,63000,2409,5058,5800,7079,7942,3295,7730,8499,9648,10176
warmup,36.001,64304,,64304,0,64447,2855,4984,5713,7168,7914,4344,7510,8251,9327,10080
warmup,37.001,64243,,64243,0,64189,2477,5010,5592,6481,7419,3708,7572,8163,9156,9623
warmup,38.001,65149,,65149,0,65193,2821,5141,5735,6849,7398,3785,7460,8168,8994,9448
warmup,39.001,65478,,65482,0,65404,2481,4888,5510,6490,7196,3894,7311,8076,9052,9687
warmup,40.001,63487,,63483,0,63546,2966,4849,5404,6492,7041,4260,7604,8379,9411,10255
warmup,41.001,64151,,64172,0,64175,3073,4899,5582,6912,8088,4140,7637,8311,9123,9871
warmup,42.001,63293,,63272,0,63107,2969,4970,5669,7193,7999,2621,7662,8407,9610,10205
warmup,43.001,63237,,63237,0,63354,2713,4845,5368,6361,7030,4333,7689,8464,9479,10141
warmup,44.001,63752,,63775,0,63786,2255,5629,6664,8028,8960,1302,7629,8462,9474,10224
warmup,45.001,63807,,63784,0,63644,2849,4992,5675,6888,7769,4079,7665,8333,9414,10300
warmup,46.001,62994,,63002,0,63121,2502,4963,5665,6768,7476,3878,7500,8147,9160,10198
warmup,47.001,62511,,62503,0,62598,2427,5009,5722,6699,7470,3523,7656,8444,9511,10162
warmup,48.001,63965,,63965,0,63769,2912,4906,5511,7059,8383,4220,7662,8323,9360,10046
warmup,49.001,61823,,61823,0,62013,2490,5010,5685,7075,7777,3389,7815,8635,9794,10512
warmup,50.001,61183,,61184,0,61035,2449,5193,5897,7059,7741,3484,8022,8827,9869,10858
warmup,51.001,60096,,60095,0,60230,2637,5148,5717,6913,7717,3027,8157,9055,9986,10622
warmup,52.001,62323,,62360,0,62257,2650,5148,5847,6921,7989,3670,7811,8538,9496,10432
warmup,53.001,60237,,60229,0,60212,2806,5259,6138,7401,8627,2111,8162,9132,10156,10709
warmup,54.001,61092,,61063,0,61103,2616,5271,5986,7563,8687,3037,7866,8645,10045,13125
warmup,55.001,61796,,61796,0,61743,3011,5126,5786,6794,7638,3549,7811,8788,10032,10896
warmup,56.001,62002,,62002,0,62097,2903,5195,5920,7197,7741,4231,7742,8653,9679,10283
warmup,57.001,63427,,63430,0,63288,2852,5118,5772,7161,7885,4697,7670,8405,9440,9985
warmup,58.001,62386,,62390,0,62454,2142,5026,5630,6826,7618,3270,7727,8479,9731,10416
warmup,59.001,62362,,62356,0,62370,2344,5057,5742,7064,8079,4401,7727,8612,9526,10930
warmup,60.001,61943,,61942,0,62018,2969,5285,6185,7711,8699,3789,7779,8702,9826,10606
