id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33888,,33389,0,32895,202,15320,21139,28900,31439,102,2329,5785,11377,16095
warmup,2.000,61127,,61261,0,61902,1745,5549,7966,15817,38831,164,7199,7987,10113,16386
warmup,3.000,65963,,65869,0,65930,2152,4726,5304,6498,7617,2712,7303,7930,8958,9589
warmup,4.000,64077,,64038,0,64057,2435,4542,5093,6216,8417,428,7314,7927,8869,10108
warmup,5.000,65710,,65710,0,65715,2044,4515,5056,6030,6890,3568,7317,7994,8777,9267
warmup,6.000,64612,,64647,0,64593,2611,4628,5204,6380,7342,2053,7529,8184,9031,9656
warmup,7.000,65095,,65071,0,65101,2087,4623,5139,6000,6681,1624,7426,8053,9041,9862
warmup,8.000,64866,,64856,0,64863,2672,4665,5217,6212,7313,2014,7508,8146,9017,9754
warmup,9.000,63812,,63810,0,63859,2407,4581,5121,5996,7461,869,7564,8305,9381,9818
warmup,10.000,64615,,64624,0,64487,2684,4794,5403,6425,7372,1143,7495,8178,9227,9956
warmup,11.000,64846,,64837,0,64921,2255,4563,5083,5998,7078,504,7468,8211,9262,9795
warmup,12.000,63561,,63752,0,63463,2497,4588,5060,5748,6849,4376,7682,8377,9246,9951
warmup,13.000,65518,,65327,0,65599,1968,4617,5226,6148,6849,3516,7384,8157,9112,9883
warmup,14.000,63084,,63096,0,63114,1950,4707,5359,6877,8353,2819,7713,8440,9376,10011
warmup,15.000,64392,,64385,0,64377,2430,4621,5151,6093,6895,4529,7545,8244,9292,9965
warmup,16.000,63821,,63829,0,63854,2578,4545,5057,5874,6275,4953,7643,8331,9333,9968
warmup,17.000,63635,,63624,0,63587,1975,4718,5312,6425,7128,4770,7629,8411,9342,10106
warmup,18.000,63311,,63353,0,63395,2396,4686,5338,6562,7025,2684,7699,8355,9305,9820
warmup,19.000,62074,,62030,0,61960,1875,4677,5191,6152,7363,3223,7613,8367,9524,29235
warmup,20.000,65846,,65846,0,65832,2812,4606,5068,5916,6641,4282,7396,7970,8860,9170
warmup,21.000,66026,,66029,0,66134,2549,4566,5080,6022,7009,3775,7405,7969,8721,9302
warmup,22.000,66782,,66779,0,66694,2692,4540,5039,6036,6704,2947,7275,7868,8756,9257
warmup,23.000,66758,,66758,0,66716,2278,4468,4920,5730,6304,3327,7262,7765,8565,9193
warmup,24.000,66385,,66407,0,66426,2598,4705,5261,6434,7868,3626,7291,7867,8581,9260
warmup,25.000,65174,,65152,0,65156,2313,4780,5376,6334,7932,3915,7425,8116,9151,9720
warmup,26.000,65956,,66082,0,66020,2144,4695,5296,6342,7030,2825,7380,7958,8715,9340
warmup,27.000,65706,,65592,0,65714,1961,4526,5062,5842,6669,3614,7381,7975,8782,9333
warmup,28.000,65696,,65691,0,65633,1794,4478,4954,5990,7666,4539,7480,8033,8774,9666
warmup,29.000,65947,,65978,0,66020,1716,4440,4947,5751,6822,2727,7352,8031,9002,9642
warmup,30.000,65999,,65960,0,65885,2311,4686,5350,6270,7006,3888,7366,7964,8725,9382
warmup,31.000,64535,,64535,0,64669,272,4649,5201,6331,7234,207,7338,8041,9042,10220
warmup,32.000,65643,,65645,0,65622,2258,4572,5040,5852,6313,4248,7478,8090,8776,9187
warmup,33.000,65476,,65474,0,65455,2646,4698,5268,6509,7444,4350,7392,8052,9183,9833
warmup,34.000,64207,,64210,0,64196,1834,4782,5378,6256,7689,3498,7524,8228,9125,9660
warmup,35.000,62975,,62972,0,63019,2446,4584,5071,5963,6656,4629,7548,8171,9156,10060
warmup,36.000,64733,,64733,0,64669,2315,4570,5083,6005,7047,2838,7538,8117,8950,9739
warmup,37.000,63626,,63626,0,63650,3116,4627,5032,5861,6655,4527,7838,8421,9260,9706
warmup,38.000,65001,,65006,0,64934,2841,4664,5251,6268,8062,3501,7525,8125,9005,9570
warmup,39.000,64720,,64715,0,64749,2560,4639,5230,6175,6974,2799,7546,8285,9233,9782
warmup,40.000,64584,,64591,0,64516,2527,4624,5154,5819,6379,4290,7557,8176,9129,9547
warmup,41.000,65233,,65226,0,65311,2995,4517,4997,5695,6312,4147,7533,8112,8972,9657
warmup,42.000,66254,,66273,0,66229,2670,4548,5127,5990,6873,4081,7367,8036,8992,9663
warmup,43.000,66756,,66755,0,66793,2597,4551,5054,5816,6739,3552,7296,7871,8563,9179
warmup,44.000,66639,,66649,0,66573,2698,4389,4909,5604,6459,3630,7239,7845,8675,9135
warmup,45.000,66641,,66613,0,66709,2777,4409,4959,5821,7291,4547,7312,7898,8714,9278
warmup,46.000,66848,,66848,0,66872,2391,4501,4986,5663,6169,4430,7269,7885,8606,9185
warmup,47.000,66288,,66288,0,66349,2573,4567,5121,5972,7054,4266,7369,7989,8640,9330
