id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35339,,34863,0,34439,198,5435,13201,19476,26345,76,2003,4995,9704,12246
warmup,2.000,61269,,61255,0,61934,607,5327,6718,13257,27623,269,7162,8085,9228,13038
warmup,3.000,64270,,64315,0,64271,1948,4747,5288,6301,7224,2834,7513,8318,9359,10268
warmup,4.000,66864,,66810,0,66788,2619,4687,5244,6372,7655,2779,7276,7891,8996,9706
warmup,5.000,64195,,64195,0,64200,2351,4590,5104,5982,8037,4386,7557,8176,9287,10508
warmup,6.000,66403,,66423,0,66371,2121,4602,5168,6005,7141,3082,7250,7991,8852,9570
warmup,7.000,64608,,64626,0,64584,2290,4697,5228,6195,7842,3037,7342,8237,9261,9924
warmup,8.000,65039,,65020,0,65070,2575,4690,5249,6657,7886,727,7463,8119,9287,9932
warmup,9.000,64375,,64356,0,64359,2279,4722,5346,6369,7059,2599,7524,8306,9249,9935
warmup,10.000,64046,,64046,0,64134,2293,4811,5402,6539,8592,2147,7528,8293,9196,9781
warmup,11.000,65077,,65079,0,65056,2407,4759,5270,6524,8066,3955,7437,8168,9138,10014
warmup,12.000,65692,,65690,0,65570,2390,4766,5316,6713,8554,3364,7333,8037,9043,9792
warmup,13.000,64510,,64510,0,64510,2182,4692,5210,6208,7501,3914,7414,8272,9192,9854
warmup,14.000,64615,,64615,0,64793,2844,4871,5400,6635,7608,4032,7569,8322,9372,9864
warmup,15.000,63752,,63758,0,63601,2968,4623,5076,5969,6999,4592,7687,8353,9332,9814
warmup,16.000,63376,,63375,0,63423,2472,4968,5639,7008,7983,3300,7670,8493,9462,10057
warmup,17.000,64372,,64367,0,64461,1653,4710,5234,6186,7075,3385,7569,8330,9233,9697
warmup,18.000,64195,,64197,0,64141,2286,4687,5236,6083,7035,3060,7514,8298,9239,9744
warmup,19.000,63703,,63701,0,63560,2056,4818,5500,6887,7914,3644,7748,8494,9338,9897
warmup,20.000,64738,,64738,0,64932,2669,4854,5438,6693,7550,3109,7533,8242,9183,9986
warmup,21.000,65614,,65614,0,65531,2292,4562,5114,6083,6744,3065,7439,8082,9113,9526
warmup,22.000,63687,,63718,0,63673,1891,4746,5357,6575,7965,3928,7575,8345,9303,10369
warmup,23.000,63963,,63933,0,63967,2813,4467,4980,5728,6318,2456,7590,8250,9183,10005
warmup,24.000,63199,,63202,0,63309,2345,4795,5438,7250,8450,2491,7670,8353,9296,10228
warmup,25.000,63978,,63974,0,63919,2723,4674,5223,6212,7431,4449,7615,8254,9236,9837
warmup,26.000,65755,,65757,0,65696,2691,4634,5239,6474,7615,3828,7434,8062,9004,9446
warmup,27.000,63675,,63673,0,63723,2233,4791,5305,6263,6979,2910,7727,8429,9389,9830
warmup,28.000,61436,,61447,0,61455,2491,4735,5218,6159,7574,3505,7929,8705,9692,10132
warmup,29.000,61577,,61661,0,61502,2344,4796,5236,6111,7085,4219,7874,8686,9624,10382
warmup,30.000,63588,,63496,0,63676,2850,4732,5333,6547,7253,3820,7762,8435,9337,9880
warmup,31.000,65147,,65166,0,65133,2678,4729,5276,6209,7166,4293,7532,8147,9050,9621
warmup,32.000,62100,,62078,0,62143,2569,4731,5192,6028,7130,4366,7860,8441,9321,9857
warmup,33.000,64609,,64609,0,64552,2034,4751,5290,6058,6591,4518,7579,8407,9116,9642
warmup,34.000,65807,,65808,0,65821,2533,4662,5252,6247,6941,3310,7356,8045,8880,9671
warmup,35.000,64235,,64234,0,64229,3043,4635,5214,6411,7601,3862,7621,8297,9270,9804
warmup,36.000,66007,,66007,0,66014,2700,4698,5303,6586,7797,4304,7343,8035,8953,9456
