id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.002,18952,,18029,0,18253,126,1887,11119,29447,46042,182,2308,6503,30394,43209
q3-rate50,2.000,30180,,31094,0,30875,129,573,5436,48034,60999,229,787,6764,38416,51445
q3-rate50,3.001,24388,,24395,0,24389,112,356,504,753,927,203,607,751,939,1436
q3-rate50,4.000,24418,,24396,0,24415,116,459,623,824,931,239,707,830,976,1674
q3-rate50,5.000,24424,,24419,0,24405,121,418,608,834,988,232,672,808,958,1158
q3-rate50,6.001,24382,,24392,0,24395,106,355,492,708,871,216,565,708,890,1925
q3-rate50,7.000,24407,,24419,0,24414,111,476,623,796,884,203,702,806,929,1072
q3-rate50,8.001,24357,,24325,0,24320,112,527,675,836,963,266,739,835,972,1125
q3-rate50,9.000,24449,,24481,0,24483,116,349,548,767,1470,205,592,732,983,2061
q3-rate50,10.000,24396,,24379,0,24388,121,465,633,823,933,236,701,815,982,1121
q3-rate50,11.000,24404,,24428,0,24421,118,419,592,824,1748,230,661,785,970,1530
q3-rate50,12.000,24400,,24375,0,24386,116,539,691,850,957,313,750,853,997,1346
q3-rate50,13.000,24403,,24430,0,24417,119,473,644,844,1367,215,694,828,991,1874
q3-rate50,14.000,24426,,24401,0,24410,122,529,688,836,937,267,753,851,975,1097
q3-rate50,15.000,24406,,24410,0,24421,123,511,667,858,1128,241,732,839,984,1500
q3-rate50,16.000,24393,,24402,0,24387,120,481,648,831,932,289,723,832,981,1256
q3-rate50,17.000,24396,,24381,0,24384,130,530,683,846,960,286,758,859,991,1148
q3-rate50,18.000,24401,,24425,0,24420,122,527,681,853,972,307,744,860,991,1117
q3-rate50,19.000,24404,,24378,0,24384,110,533,680,856,1424,305,751,852,983,1152
q3-rate50,20.000,24410,,24419,0,24418,130,544,685,852,947,296,754,851,972,1064
q3-rate50,21.001,24321,,24313,0,24310,115,521,674,857,952,206,732,840,969,1055
q3-rate50,22.000,24472,,24496,0,24495,118,516,668,835,1046,294,735,829,994,2223
q3-rate50,23.000,24411,,24390,0,24388,142,505,670,837,967,297,751,854,999,1571
q3-rate50,24.000,24396,,24421,0,24419,114,514,683,869,1554,225,733,859,1082,2628
