id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.002,24104,,23297,0,24020,133,2421,5844,17842,28823,165,2971,8076,29720,35091
q3-rate50,2.000,24972,,25778,0,25054,120,311,439,807,2178,217,502,620,915,2267
q3-rate50,3.001,24389,,24381,0,24389,115,408,586,756,860,211,640,760,931,1061
q3-rate50,4.000,24427,,24413,0,24405,117,532,681,867,1228,297,738,833,981,1781
q3-rate50,5.000,24374,,24389,0,24399,118,487,649,807,933,224,714,822,972,1125
q3-rate50,6.001,24391,,24399,0,24388,108,386,575,786,1240,214,618,745,931,1137
q3-rate50,7.000,24414,,24416,0,24417,107,251,347,551,739,205,445,559,770,1056
q3-rate50,8.000,24415,,24413,0,24412,105,273,393,620,2720,208,487,595,880,2123
q3-rate50,9.000,24400,,24380,0,24386,104,306,461,678,856,217,551,673,865,985
q3-rate50,10.000,24400,,24412,0,24416,112,476,627,798,920,224,695,805,952,1080
q3-rate50,11.000,24415,,24415,0,24412,112,470,619,801,1152,235,688,798,958,1273
q3-rate50,12.000,24404,,24388,0,24386,122,502,657,815,948,202,728,832,960,1066
q3-rate50,13.000,24413,,24416,0,24419,111,486,641,836,1035,249,710,816,966,1443
q3-rate50,14.000,24380,,24398,0,24396,110,449,608,788,928,214,693,801,974,1656
q3-rate50,15.000,24412,,24412,0,24408,116,452,603,802,1343,195,681,793,1033,2132
q3-rate50,16.000,24392,,24392,0,24396,117,432,593,796,896,205,666,781,946,1063
q3-rate50,17.000,24409,,24415,0,24409,118,505,654,813,952,278,724,832,952,1111
q3-rate50,18.000,24411,,24384,0,24386,121,415,603,810,992,295,672,793,940,1080
q3-rate50,19.000,24370,,24397,0,24395,117,506,654,812,936,240,710,811,951,1115
q3-rate50,20.000,24400,,24385,0,24397,123,485,655,814,967,213,715,829,962,1072
q3-rate50,21.000,24423,,24414,0,24407,119,329,516,754,903,218,567,733,917,1229
q3-rate50,22.000,24385,,24387,0,24389,114,452,614,819,942,217,690,804,951,1042
q3-rate50,23.000,24399,,24395,0,24388,118,487,647,805,898,231,726,821,963,1069
q3-rate50,24.000,24388,,24391,0,24391,131,512,658,822,983,271,729,826,962,1163
q3-rate50,25.000,24412,,24408,0,24418,120,510,665,815,944,286,725,844,987,1254
q3-rate50,26.000,24415,,24417,0,24410,121,509,665,834,1600,298,718,825,958,1227
q3-rate50,27.000,24379,,24390,0,24401,116,478,638,799,886,230,710,811,952,1065
q3-rate50,28.000,24406,,24417,0,24406,122,501,651,825,948,268,721,831,982,1478
q3-rate50,29.000,24397,,24394,0,24395,105,503,671,832,956,284,718,818,954,1108
q3-rate50,30.000,24415,,24409,0,24412,115,437,611,821,1852,234,670,796,970,1883
q3-rate50,31.000,24402,,24387,0,24386,116,458,610,776,896,218,681,786,920,1018
q3-rate50,32.000,24377,,24397,0,24397,116,464,616,792,934,204,692,792,940,1066
q3-rate50,33.000,24403,,24384,0,24383,117,494,643,817,902,286,726,824,970,1075
q3-rate50,34.000,24396,,24422,0,24417,122,498,664,831,984,296,733,845,991,1462
