id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,46481,,43391,0,41333,317,38107,68162,106876,121433,260,35903,57248,86328,99832
q3-rate50,2.001,52461,,51553,0,48899,5434,140115,219648,471865,507061,7122,68689,88792,131938,172184
q3-rate50,3.001,55286,,55391,0,51853,5063,126750,201390,304882,410109,6846,64352,90477,136314,188651
q3-rate50,4.001,54306,,54908,0,48656,1271,201703,319514,773553,818800,13288,65493,87888,125687,142741
q3-rate50,5.001,55280,,55081,0,48651,3526,361034,533581,794094,864892,11247,62171,90675,184601,192592
q3-rate50,6.001,50904,,50677,0,53855,8499,299166,707680,984595,1155957,14291,71481,96918,157940,182375
q3-rate50,7.001,52540,,52274,0,53962,4035,174482,371927,1208688,1300984,3835,68887,92691,144633,192693
q3-rate50,8.001,51145,,51308,0,54298,9238,225112,566280,1118843,1406159,5902,70810,92149,136796,185274
q3-rate50,9.001,53825,,53647,0,48705,4482,278314,515643,797815,832708,3648,67841,93482,156933,218614
q3-rate50,10.001,50669,,50678,0,53792,17431,340629,516344,1002870,1028617,7784,60590,92552,162502,195462
q3-rate50,11.001,53906,,53897,0,50641,11923,305797,491703,985842,1060456,2592,64767,90096,162220,195450
q3-rate50,12.001,49900,,49900,0,53964,53697,341443,530410,940130,1085386,4158,67479,92519,146766,221331
q3-rate50,13.001,53966,,53966,0,51453,4102,174055,356518,1037999,1234233,8515,62188,91906,167480,219924
q3-rate50,14.001,54436,,54582,0,48911,7270,326323,460494,1265071,1333026,7859,61421,95878,145393,223052
q3-rate50,15.001,53956,,53826,0,49003,12332,451431,698352,1229700,1293182,9777,65663,91512,133487,185285
q3-rate50,16.001,52895,,52879,0,50537,12715,459296,925271,1069171,1112443,5474,65220,91851,145262,178877
q3-rate50,17.001,48254,,48254,0,57179,7538,453307,973668,1118714,1163243,5100,69285,97169,166683,213133
q3-rate50,18.001,55624,,55624,0,47983,14247,413144,842833,1233281,1276883,6254,56504,82600,164307,203837
q3-rate50,19.001,52712,,52816,0,49666,8773,476692,963447,1202261,1314644,8051,69050,101686,146779,239562
q3-rate50,20.001,52590,,52594,0,50124,156607,566138,967339,1152588,1325117,7409,61636,97134,153439,199250
q3-rate50,21.001,58824,,58953,0,44505,296292,748687,975154,1364339,1448126,4663,54968,80481,121209,165992
q3-rate50,22.001,53961,,53783,0,50257,485108,975476,1213468,1461884,1525477,2201,65508,93400,135158,202783
q3-rate50,23.001,51088,,51029,0,51390,401893,930246,1318320,1592807,1632021,2713,58681,99854,156668,203081
q3-rate50,24.001,51597,,52098,0,51184,457241,1153410,1346332,1555901,1599861,1868,67889,102598,152171,172125
q3-rate50,25.001,55077,,54577,0,49227,595132,1207736,1405367,1540816,1593883,3335,58642,85105,128707,193217
q3-rate50,26.001,57209,,57209,0,46898,671482,1121117,1483390,1713438,1792967,3900,57408,84236,150975,176129
q3-rate50,27.001,50695,,50984,0,52907,539408,1141562,1624260,1825804,1931489,3985,67720,103883,165038,211578
q3-rate50,28.001,48814,,48525,0,55051,20912,1137595,1694500,2155721,2373699,5666,64982,98856,161749,192815
q3-rate50,29.001,54942,,54942,0,50817,20582,1296781,1933162,2567994,2612752,4824,62282,95201,151857,174188
q3-rate50,30.001,49950,,50089,0,55900,7337,1138166,1575405,2450342,2522484,9778,61920,100543,172600,225192
q3-rate50,31.001,52532,,52843,0,50440,4537,1218599,1962705,2305014,2437373,7364,63684,94615,144602,177935
q3-rate50,32.001,52986,,52537,0,50264,36331,1221939,1581797,2261200,2312406,3668,60467,99741,156026,209310
q3-rate50,33.001,54063,,54063,0,49388,89546,1446655,1595119,2277729,2338915,6517,58713,94397,149852,216246
q3-rate50,34.001,48119,,48119,0,52509,143114,1449154,1568398,2315086,2405044,4442,69177,99647,167345,222354
q3-rate50,35.001,50944,,51707,0,52753,184199,1414496,1540640,2427464,2479591,6207,67408,101620,169129,211326
q3-rate50,36.001,52866,,52104,0,49251,197389,1422353,1560358,2337778,2410402,5663,63300,92623,143851,165819
q3-rate50,37.001,52310,,52310,0,52695,10633,1406181,1927706,2146319,2184183,1630,68268,97989,156308,206096
q3-rate50,38.001,52537,,52537,0,50938,8908,1160920,1815200,2287273,2395135,3664,64036,87196,156576,196630
q3-rate50,39.001,56947,,57373,0,46910,2695,1401899,1994920,2511130,2544748,8074,56052,86516,143094,170010
q3-rate50,40.001,52816,,52692,0,51011,16375,1390426,2094123,2540858,2650867,2355,61432,100535,161011,206087
q3-rate50,41.001,49822,,49521,0,54801,3481,1603688,1905057,2592184,2690983,6464,65683,96451,155385,203466
q3-rate50,42.001,49416,,49416,0,53883,2274,1702785,2019431,2373969,2467471,5678,66994,98643,161074,191815
q3-rate50,43.001,54733,,55269,0,49122,11110,1799086,2035401,2416892,2460186,2708,61975,94622,145701,166655
q3-rate50,44.001,55211,,54791,0,49788,53633,1770228,2104609,2302628,2374733,7321,61436,95261,140330,176643
q3-rate50,45.001,49633,,49517,0,54590,6684,1670552,2056445,2220093,2253081,5983,69196,107477,166050,198985
q3-rate50,46.001,54094,,54141,0,51044,4537,1753147,2271110,2408279,2459809,4848,61108,94217,142448,222989
q3-rate50,47.001,54137,,54268,0,49518,60717,1793822,2324608,2481607,2577384,3970,62901,95217,151812,170307
q3-rate50,48.001,48441,,48263,0,53891,35739,1706096,2323285,2509020,2581985,4654,70674,101858,159282,187730
q3-rate50,49.001,55396,,55396,0,49352,59811,1802889,2425827,2688907,2801080,4779,62663,89081,151578,190486
q3-rate50,50.001,53686,,54256,0,51379,14025,1886088,2572995,2882132,3033025,7355,63275,99679,143947,161410
q3-rate50,51.001,52058,,51924,0,50597,103409,1860939,2533206,3019913,3117198,5487,59068,99097,162898,231660
q3-rate50,52.001,52454,,52019,0,52368,70835,1820176,2624249,3325968,3433906,5676,65436,96474,153014,203600
q3-rate50,53.001,50483,,50780,0,52770,11519,2028739,2576608,3561322,3640359,9578,64988,99055,174261,228131
q3-rate50,54.001,55353,,55575,0,47482,84561,1942351,2531141,3499559,3662744,3473,62658,90186,138235,153763
q3-rate50,55.001,48803,,48284,0,58061,128408,1886720,2534271,3836884,3949812,4712,68771,93734,150841,171217
q3-rate50,56.001,53274,,53274,0,49178,63190,1596073,2507496,3978275,4026773,6271,62722,94771,163178,202794
q3-rate50,57.001,51498,,51534,0,51603,10998,1463573,2654723,3923743,4066214,2458,62186,95665,167388,206732
q3-rate50,58.001,54560,,54524,0,52460,31331,1441595,2839134,3913350,3953343,1882,66166,89165,143822,162501
q3-rate50,59.001,54027,,54027,0,48752,12667,2500240,2873984,3922647,3973340,4091,62492,94085,148016,210971
q3-rate50,60.001,52854,,52884,0,48547,62197,1369288,2901194,4139833,4321155,3632,61431,90372,168164,197061
q3-rate50,61.001,49717,,50048,0,53242,120082,1221637,2936896,4318675,4409169,4335,72051,101709,168410,198398
q3-rate50,62.001,55700,,55394,0,49804,20088,1225291,2918286,4597948,4727541,4246,60407,87906,139404,177014
q3-rate50,63.001,53762,,53707,0,50687,23052,2531033,3107951,4825254,4858282,4182,67825,95895,146299,223136
q3-rate50,64.001,52023,,52324,0,50897,95436,1764427,3208446,4518206,4755540,6534,63603,100740,147912,172117
q3-rate50,65.001,49945,,50042,0,54820,5063,2791008,3229401,4459945,4494319,8108,68846,100915,158894,198709
q3-rate50,66.001,53889,,53492,0,49503,13978,1786147,3118806,4402296,4454798,4648,61059,93584,151553,218389
q3-rate50,67.001,49752,,49927,0,53500,138313,1819717,3183352,4193748,4311968,4993,72439,96294,143530,191713
q3-rate50,68.001,55480,,55371,0,49574,207556,2657327,3274226,4175006,4211960,4949,63209,98278,149339,165429
q3-rate50,69.001,52547,,52523,0,51342,486991,2632528,3367042,3989016,4106026,6741,65264,97310,155303,201906
q3-rate50,70.001,47785,,48179,0,53954,370743,2100531,3266164,3636725,3683266,5209,69830,102105,176690,197122
q3-rate50,71.001,52909,,52474,0,49982,391915,2640722,3215451,3549830,3603141,5684,59651,101741,153749,198734
q3-rate50,72.001,50621,,51042,0,53684,492472,2427241,3296002,3669550,3814330,4817,72050,99625,163862,205729
q3-rate50,73.001,48727,,48687,0,54823,239503,2126700,3177919,3619198,3814948,6150,65270,103595,163401,210022
q3-rate50,74.001,52747,,53063,0,50303,15197,2083996,3176643,3602891,3673931,4960,62153,94643,152837,179964
q3-rate50,75.001,50392,,49801,0,52386,20910,2037043,3236787,3459963,3619137,3401,71151,91885,164837,210976
q3-rate50,76.001,58061,,57955,0,45256,43243,2299635,3334374,3621367,3688789,9570,56036,81203,140984,175800
q3-rate50,77.001,46670,,47115,0,58867,226734,2164556,3132335,3722946,3816160,8894,69804,117171,171709,198771
q3-rate50,78.001,53424,,53007,0,49396,146439,1978127,2960913,3851433,3889137,5074,59505,93621,163764,204264
q3-rate50,79.001,54238,,54248,0,48545,194767,1977101,3067984,3697187,3805305,5234,60716,94376,145937,192775
q3-rate50,80.001,57243,,57206,0,47091,152378,2011894,3236446,3772599,3836436,5902,55152,85665,132213,176958
