id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,27867,,26647,0,25504,117,3774,15779,66520,91990,175,4579,23657,49757,74540
q3-rate70,2.000,39811,,41017,0,42172,139,1742,15425,81093,133851,255,1951,10270,49630,78259
q3-rate70,3.000,33602,,33593,0,33599,118,629,848,1303,1807,293,899,1167,1917,2412
q3-rate70,4.000,33613,,33640,0,33629,134,529,717,1166,2021,257,838,1059,1768,2954
q3-rate70,5.000,33640,,33614,0,33625,95,452,638,1025,2597,254,708,874,1434,3564
q3-rate70,6.000,33596,,33575,0,33579,121,423,587,911,1244,189,680,871,1238,1594
q3-rate70,7.000,33630,,33646,0,33641,116,533,761,1152,3021,327,836,1012,1618,2792
q3-rate70,8.000,33623,,33639,0,33633,117,569,781,1210,2753,234,847,1103,1879,3904
q3-rate70,9.000,33603,,33596,0,33597,118,409,561,887,1894,244,653,805,1222,2801
q3-rate70,10.000,33614,,33622,0,33627,129,445,613,886,1293,270,722,880,1315,2104
q3-rate70,11.000,33590,,33603,0,33596,125,506,683,1081,1832,263,766,964,1535,2348
q3-rate70,12.000,33641,,33632,0,33634,120,454,645,957,3501,242,741,892,1452,4173
q3-rate70,13.000,33600,,33581,0,33590,117,406,572,884,1639,228,657,821,1222,2563
q3-rate70,14.000,33596,,33603,0,33596,135,425,581,994,2837,242,672,849,1315,2810
q3-rate70,15.000,33593,,33603,0,33602,125,444,639,896,2041,228,708,862,1118,1994
q3-rate70,16.000,33626,,33606,0,33611,119,507,669,944,1579,258,778,926,1464,2027
q3-rate70,17.000,33581,,33609,0,33605,120,568,727,908,1120,257,811,927,1104,1586
q3-rate70,18.000,33647,,33621,0,33625,109,514,689,904,1318,235,785,916,1255,2979
q3-rate70,19.000,33627,,33625,0,33623,115,544,731,944,1134,238,801,940,1146,1742
q3-rate70,20.000,33622,,33634,0,33641,121,453,640,918,2231,272,692,854,1310,3027
q3-rate70,21.000,33602,,33600,0,33596,118,606,797,1120,1871,265,871,1064,1825,2946
q3-rate70,22.000,33591,,33589,0,33591,120,496,672,965,1211,241,766,940,1261,1746
q3-rate70,23.000,33625,,33629,0,33631,110,470,659,1109,2600,235,712,906,1518,3311
q3-rate70,24.000,33624,,33634,0,33627,121,508,662,915,1090,258,745,885,1128,2291
q3-rate70,25.000,33615,,33567,0,33577,128,621,796,1109,1603,302,855,1010,1528,2216
q3-rate70,26.000,33610,,33662,0,33651,143,688,892,1256,1958,321,937,1154,1942,2437
q3-rate70,27.000,33605,,33597,0,33595,120,520,719,946,1357,276,793,949,1337,2036
q3-rate70,28.000,33602,,33585,0,33587,123,544,749,1128,2158,295,834,1032,1668,2622
q3-rate70,29.000,33624,,33631,0,33638,114,560,733,967,1228,240,806,961,1370,1898
q3-rate70,30.000,33626,,33637,0,33625,119,596,787,1179,2085,262,850,1009,1586,2895
q3-rate70,31.000,33605,,33593,0,33598,128,571,753,1075,1606,292,826,1005,1541,2090
q3-rate70,32.000,33587,,33586,0,33583,139,639,853,1202,1956,344,931,1175,1820,2487
q3-rate70,33.000,33623,,33646,0,33643,107,634,817,1175,2100,273,881,1072,1629,2207
q3-rate70,34.000,33595,,33573,0,33593,110,495,677,946,1271,215,738,897,1159,1479
q3-rate70,35.000,33623,,33631,0,33629,108,613,784,1175,3275,293,847,1034,1712,2277
q3-rate70,36.000,33612,,33611,0,33600,118,506,659,949,1809,266,762,905,1291,2914
q3-rate70,37.000,33641,,33619,0,33617,123,540,724,984,1233,217,810,969,1377,1859
q3-rate70,38.000,33584,,33592,0,33598,107,574,762,1129,3269,235,834,1005,1768,3214
q3-rate70,39.000,33577,,33611,0,33601,120,585,753,1153,3361,209,805,945,1528,4539
q3-rate70,40.000,33643,,33619,0,33629,121,616,850,1519,4090,270,848,1086,1913,3877
q3-rate70,41.000,33634,,33619,0,33625,129,534,701,951,2088,263,788,933,1336,1761
q3-rate70,42.000,33586,,33609,0,33599,120,476,658,968,1705,292,747,929,1231,1694
q3-rate70,43.000,33600,,33580,0,33587,135,493,677,997,1352,296,792,977,1414,1840
q3-rate70,44.000,33637,,33625,0,33622,127,670,860,1214,1684,298,936,1196,1837,2223
q3-rate70,45.000,33626,,33621,0,33620,134,624,820,1316,2262,262,892,1104,1704,2400
q3-rate70,46.000,33630,,33642,0,33645,159,730,954,1443,1994,265,1015,1285,1955,2444
q3-rate70,47.000,33599,,33608,0,33596,121,589,791,1136,1871,278,845,991,1558,2150
q3-rate70,48.000,33584,,33589,0,33600,125,543,707,940,1713,272,786,917,1144,1927
q3-rate70,49.000,33591,,33588,0,33595,125,559,761,1065,2114,261,837,979,1508,2223
q3-rate70,50.000,33613,,33596,0,33589,123,559,727,1026,1506,252,807,975,1492,1914
q3-rate70,51.000,33620,,33639,0,33630,116,621,798,1143,1473,248,887,1090,1678,2433
q3-rate70,52.000,33614,,33635,0,33630,133,698,908,1347,1815,359,994,1251,1884,2360
q3-rate70,53.000,33605,,33578,0,33592,128,569,780,1232,2083,272,839,1039,1800,2658
q3-rate70,54.000,33593,,33596,0,33602,122,576,763,1041,1313,292,866,1014,1448,1902
q3-rate70,55.000,33629,,33645,0,33630,130,668,874,1253,1714,250,957,1209,1902,2353
q3-rate70,56.000,33598,,33581,0,33588,131,666,847,1177,1516,319,929,1133,1699,2165
q3-rate70,57.000,33605,,33600,0,33605,151,711,920,1350,1695,343,990,1223,1894,2631
q3-rate70,58.000,33622,,33618,0,33614,139,846,1080,1664,2127,277,1161,1539,2186,2767
q3-rate70,59.000,33618,,33624,0,33622,132,835,1064,1647,2088,343,1184,1566,2218,3116
q3-rate70,60.000,33635,,33654,0,33648,113,643,876,1477,2145,249,904,1154,1984,3006
q3-rate70,61.000,33593,,33599,0,33594,120,531,699,969,1701,255,767,920,1254,2359
q3-rate70,62.000,33623,,33629,0,33631,114,603,788,1027,1757,244,872,1024,1526,2138
q3-rate70,63.000,33593,,33594,0,33594,117,553,737,1032,1388,213,828,990,1463,2026
q3-rate70,64.000,33607,,33573,0,33584,115,655,884,1261,1693,260,938,1157,1730,2212
q3-rate70,65.000,33619,,33636,0,33631,131,747,971,1424,1971,293,1032,1337,1984,2753
q3-rate70,66.000,33611,,33599,0,33598,159,735,958,1451,1969,283,1011,1321,1891,2365
q3-rate70,67.000,33582,,33599,0,33601,153,802,1044,1580,2103,325,1074,1476,2177,2844
q3-rate70,68.000,33639,,33606,0,33614,129,859,1123,1731,2298,342,1241,1623,2261,2839
q3-rate70,69.000,33627,,33644,0,33632,110,648,859,1410,2257,281,895,1125,2114,3550
q3-rate70,70.000,33583,,33604,0,33608,120,646,847,1192,1741,305,921,1139,1801,2742
q3-rate70,71.000,33638,,33615,0,33626,134,629,800,1104,1696,250,887,1034,1658,2203
q3-rate70,72.000,33590,,33613,0,33598,118,656,847,1221,1723,281,949,1196,1828,2264
q3-rate70,73.000,33640,,33626,0,33627,132,643,829,1133,1572,292,907,1076,1649,2129
q3-rate70,74.000,33627,,33622,0,33627,119,647,838,1130,1688,273,913,1099,1692,2198
q3-rate70,75.000,33622,,33632,0,33633,116,548,726,977,1201,254,816,981,1392,2185
q3-rate70,76.000,33592,,33585,0,33591,145,653,854,1170,1575,324,923,1131,1715,2159
q3-rate70,77.000,33641,,33643,0,33631,116,602,799,1173,2141,203,847,1029,1787,3140
q3-rate70,78.000,33596,,33590,0,33592,120,547,736,1155,2542,269,825,970,1493,2106
q3-rate70,79.000,33624,,33619,0,33623,129,577,755,1045,1561,247,835,1008,1513,2030
q3-rate70,80.000,33590,,33614,0,33611,129,503,683,1011,1973,260,778,956,1381,3335
q3-rate70,81.000,33636,,33611,0,33612,117,511,699,961,2561,269,799,930,1359,2261
q3-rate70,82.000,33594,,33593,0,33593,123,623,804,1087,1542,266,890,1055,1517,2018
q3-rate70,83.000,33626,,33644,0,33637,144,685,895,1340,2293,272,967,1199,1949,2962
q3-rate70,84.000,33612,,33602,0,33603,124,520,702,944,1529,282,789,943,1314,2071
q3-rate70,85.000,33615,,33608,0,33625,122,609,777,1060,1396,277,865,1038,1536,2063
q3-rate70,86.000,33591,,33601,0,33594,123,564,751,1089,2309,266,814,972,1644,2578
q3-rate70,87.000,33605,,33598,0,33587,115,534,714,998,1279,257,808,969,1413,1989
q3-rate70,88.000,33624,,33635,0,33645,123,480,665,952,1342,264,757,935,1330,1966
