id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 23:53:31  24342 msg/s  24319 msg/s      0 msg/s  24329 msg/s 119/1716/4210/14312/19195/27922 µs 184/2035/5038/18379/25285/38106 µs
2026/07/18 23:53:32  24015 msg/s  24032 msg/s      0 msg/s  24027 msg/s 113/286/393/639/2455/8236 µs 199/471/597/880/2307/7817 µs
2026/07/18 23:53:33  23998 msg/s  24002 msg/s      0 msg/s  23999 msg/s 118/448/627/800/914/1019 µs 230/667/792/933/1030/1760 µs
2026/07/18 23:53:34  24033 msg/s  24025 msg/s      0 msg/s  24024 msg/s 113/325/489/697/890/4365 µs 205/548/711/906/1338/4516 µs
2026/07/18 23:53:35  24015 msg/s  24023 msg/s      0 msg/s  24024 msg/s 107/432/595/791/881/1000 µs 227/678/794/925/1005/1876 µs
2026/07/18 23:53:36  24015 msg/s  24009 msg/s      0 msg/s  24011 msg/s 101/313/443/641/862/4381 µs 194/539/663/847/1083/3991 µs
2026/07/18 23:53:37  24018 msg/s  24015 msg/s      0 msg/s  24022 msg/s 124/423/585/753/935/2045 µs 212/658/761/907/1089/1875 µs
2026/07/18 23:53:38  24032 msg/s  24021 msg/s      0 msg/s  24018 msg/s 107/294/437/730/1973/21396 µs 212/514/646/920/2052/6398 µs
2026/07/18 23:53:39  23995 msg/s  24007 msg/s      0 msg/s  24009 msg/s 99/315/443/628/814/2620 µs 205/517/639/843/1371/3193 µs
2026/07/18 23:53:40  24041 msg/s  24028 msg/s      0 msg/s  24018 msg/s 111/443/610/799/1061/2455 µs 235/679/801/950/1336/3467 µs
2026/07/18 23:53:41  23987 msg/s  24008 msg/s      0 msg/s  24010 msg/s 109/418/596/776/1273/4355 µs 222/665/788/952/2050/5333 µs
2026/07/18 23:53:42  24037 msg/s  24020 msg/s      0 msg/s  24021 msg/s 112/449/598/764/877/1496 µs 190/654/779/904/1016/1960 µs
2026/07/18 23:53:43  23992 msg/s  23998 msg/s      0 msg/s  24000 msg/s 117/355/538/742/867/4003 µs 214/597/744/908/1034/3818 µs
2026/07/18 23:53:44  24042 msg/s  24030 msg/s      0 msg/s  24025 msg/s 117/396/551/729/2306/5263 µs 219/620/727/887/1062/6525 µs
2026/07/18 23:53:45  24008 msg/s  24027 msg/s      0 msg/s  24033 msg/s 113/412/580/778/2034/5193 µs 210/641/761/954/2212/5005 µs
2026/07/18 23:53:46  24042 msg/s  24024 msg/s      0 msg/s  24019 msg/s 119/430/591/759/855/2094 µs 212/662/785/942/1165/2672 µs
2026/07/18 23:53:47  24017 msg/s  24023 msg/s      0 msg/s  24035 msg/s 109/474/622/796/911/2509 µs 237/698/805/942/1423/3138 µs
2026/07/18 23:53:48  23997 msg/s  24008 msg/s      0 msg/s  23999 msg/s 128/460/617/795/906/1608 µs 234/699/816/959/1080/1899 µs
2026/07/18 23:53:49  24016 msg/s  23981 msg/s      0 msg/s  23987 msg/s 113/383/528/709/940/4168 µs 204/607/721/881/1056/2924 µs
2026/07/18 23:53:50  23984 msg/s  24023 msg/s      0 msg/s  24016 msg/s 109/405/567/756/862/1273 µs 227/659/772/910/1011/1634 µs
2026/07/18 23:53:51  24038 msg/s  24023 msg/s      0 msg/s  24020 msg/s 105/342/527/745/890/1517 µs 206/591/729/889/980/1461 µs
2026/07/18 23:53:52  24012 msg/s  24030 msg/s      0 msg/s  24030 msg/s 127/497/649/815/997/2105 µs 265/707/814/971/1174/2608 µs
2026/07/18 23:53:53  24015 msg/s  23992 msg/s      0 msg/s  23997 msg/s 123/366/565/782/882/1064 µs 200/604/751/911/1047/1948 µs
2026/07/18 23:53:54  24016 msg/s  24033 msg/s      0 msg/s  24028 msg/s 126/467/630/872/1880/5188 µs 297/699/815/1082/2701/30156 µs
2026/07/18 23:53:55  24039 msg/s  24020 msg/s      0 msg/s  24029 msg/s 144/491/641/807/906/1514 µs 278/727/828/959/1098/1573 µs
2026/07/18 23:53:56  24030 msg/s  24029 msg/s      0 msg/s  24020 msg/s 116/468/626/804/962/2930 µs 253/706/809/950/1100/3897 µs
2026/07/18 23:53:57  24022 msg/s  24021 msg/s      0 msg/s  24027 msg/s 118/481/631/783/859/1984 µs 210/715/812/948/1063/2477 µs
2026/07/18 23:53:58  23991 msg/s  24012 msg/s      0 msg/s  24008 msg/s 102/432/616/804/992/4302 µs 212/663/783/940/1339/4284 µs
2026/07/18 23:53:59  24013 msg/s  23995 msg/s      0 msg/s  23999 msg/s 113/470/630/780/924/3014 µs 234/705/806/942/1064/3745 µs
2026/07/18 23:54:00  24008 msg/s  24032 msg/s      0 msg/s  24026 msg/s 132/490/638/796/911/5367 µs 267/708/804/960/1687/5574 µs
2026/07/18 23:54:01  24008 msg/s  23997 msg/s      0 msg/s  24004 msg/s 127/490/652/807/909/1023 µs 296/718/823/961/1027/1806 µs
2026/07/18 23:54:02  24005 msg/s  24005 msg/s      0 msg/s  23998 msg/s 114/401/571/785/1117/3668 µs 224/644/768/927/1087/4111 µs
2026/07/18 23:54:03  24029 msg/s  24017 msg/s      0 msg/s  24026 msg/s 108/488/634/798/912/2113 µs 212/698/808/954/1164/2359 µs
2026/07/18 23:54:04  24013 msg/s  24036 msg/s      0 msg/s  24027 msg/s 116/478/633/799/909/1128 µs 197/717/814/949/1070/1790 µs
2026/07/18 23:54:05  24010 msg/s  24001 msg/s      0 msg/s  24001 msg/s 124/505/649/802/914/2366 µs 317/724/821/963/1139/3332 µs
2026/07/18 23:54:06  24016 msg/s  23999 msg/s      0 msg/s  23999 msg/s 125/496/649/810/910/1919 µs 272/718/815/935/1115/2064 µs
2026/07/18 23:54:07  24014 msg/s  24019 msg/s      0 msg/s  24030 msg/s 144/508/658/813/909/2618 µs 296/707/812/949/1055/3436 µs
2026/07/18 23:54:08  24013 msg/s  24009 msg/s      0 msg/s  23998 msg/s 117/443/612/792/886/1050 µs 248/673/785/917/1020/1082 µs
2026/07/18 23:54:09  23990 msg/s  24004 msg/s      0 msg/s  24004 msg/s 102/437/615/862/1627/12070 µs 224/669/802/974/2420/13277 µs
2026/07/18 23:54:10  24020 msg/s  24028 msg/s      0 msg/s  24031 msg/s 110/503/638/822/918/1333 µs 237/708/812/936/1010/1103 µs
2026/07/18 23:54:11  24013 msg/s  23992 msg/s      0 msg/s  23999 msg/s 109/429/604/798/939/1574 µs 200/662/776/931/1032/1264 µs
2026/07/18 23:54:12  24021 msg/s  24028 msg/s      0 msg/s  24026 msg/s 127/490/648/798/888/997 µs 287/722/817/949/1043/1437 µs
2026/07/18 23:54:13  23998 msg/s  24009 msg/s      0 msg/s  24006 msg/s 126/512/650/819/930/1841 µs 291/719/819/952/1073/1765 µs
2026/07/18 23:54:14  24042 msg/s  24023 msg/s      0 msg/s  24018 msg/s 121/501/649/827/945/2256 µs 220/721/828/961/1103/2272 µs
2026/07/18 23:54:15  24024 msg/s  24024 msg/s      0 msg/s  24025 msg/s 119/515/674/828/944/1596 µs 271/718/814/950/1138/3495 µs
2026/07/18 23:54:16  24000 msg/s  23998 msg/s      0 msg/s  24006 msg/s 119/486/642/795/912/1811 µs 234/711/823/945/1046/2057 µs
2026/07/18 23:54:17  24027 msg/s  24029 msg/s      0 msg/s  24021 msg/s 127/521/664/816/914/990 µs 265/718/813/945/1016/1401 µs
2026/07/18 23:54:18  24005 msg/s  24005 msg/s      0 msg/s  24004 msg/s 116/505/635/800/963/1500 µs 248/706/809/934/1070/1635 µs
2026/07/18 23:54:19  24024 msg/s  24024 msg/s      0 msg/s  24024 msg/s 129/480/623/795/890/1065 µs 251/689/800/945/1029/1323 µs
2026/07/18 23:54:20  24024 msg/s  24023 msg/s      0 msg/s  24024 msg/s 118/505/654/799/906/1338 µs 303/728/822/951/1108/1901 µs
2026/07/18 23:54:21  24025 msg/s  24027 msg/s      0 msg/s  24031 msg/s 130/497/648/803/912/1049 µs 276/726/821/956/1103/1999 µs
2026/07/18 23:54:22  24025 msg/s  24023 msg/s      0 msg/s  24026 msg/s 114/474/624/790/908/1257 µs 203/691/805/956/1029/1791 µs
