id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,23281,,20894,0,19326,151,8148,38809,109841,156556,199,5921,26120,59968,101272
q3-rate70,2.000,45422,,47780,0,49363,141,44858,146780,214977,261636,372,23566,54393,91810,115855
q3-rate70,3.000,34159,,34164,0,34161,140,618,804,1125,1575,292,878,1082,1753,2495
q3-rate70,4.000,34183,,34187,0,34187,117,537,713,957,1700,264,801,926,1199,2090
q3-rate70,5.001,34156,,34173,0,34168,120,479,674,916,1618,243,742,883,1199,2100
q3-rate70,6.001,34170,,34154,0,34156,120,503,688,972,1654,239,755,932,1371,2070
q3-rate70,7.000,34172,,34193,0,34186,136,486,694,905,1290,246,781,914,1128,1586
q3-rate70,8.000,34182,,34148,0,34149,111,606,760,975,3400,338,829,954,1353,3866
q3-rate70,9.000,34154,,34149,0,34158,127,531,714,914,1124,256,800,926,1130,1709
q3-rate70,10.000,34155,,34158,0,34163,142,574,733,947,1326,259,818,940,1135,1776
q3-rate70,11.000,34174,,34203,0,34195,104,463,634,939,2372,244,730,881,1179,3144
q3-rate70,12.000,34167,,34137,0,34139,133,618,770,952,1096,311,847,964,1166,1610
q3-rate70,13.000,34150,,34172,0,34173,127,552,740,990,1772,290,789,928,1191,2066
q3-rate70,14.000,34165,,34161,0,34151,142,453,600,852,1485,276,713,876,1246,2161
q3-rate70,15.000,34156,,34139,0,34160,125,468,640,994,2438,234,701,852,1180,2323
q3-rate70,16.000,34202,,34202,0,34184,119,549,727,955,1531,241,791,921,1136,2025
q3-rate70,17.000,34163,,34155,0,34157,116,592,746,926,1076,223,821,939,1135,1482
q3-rate70,18.000,34151,,34157,0,34165,136,635,791,1003,1818,322,864,965,1435,2283
q3-rate70,19.000,34192,,34196,0,34191,133,630,792,1046,3104,317,854,971,1535,3720
q3-rate70,20.000,34148,,34140,0,34143,141,632,794,996,1186,323,884,988,1355,1877
q3-rate70,21.000,34199,,34204,0,34193,126,616,787,1027,1947,295,863,982,1377,2509
