id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,34028,,33556,0,33068,2830,25888,44251,50058,52469,96,4686,8135,12687,17873
warmup,2.000,59304,,59278,0,59998,1865,6214,10419,16178,24577,135,6839,7701,8817,10035
warmup,3.000,65729,,65729,0,65714,1508,4779,5384,6716,7913,708,7373,7994,8770,10083
warmup,4.000,64907,,64912,0,64891,2533,4826,5587,7330,9587,814,7527,8136,9241,9754
warmup,5.000,64752,,64747,0,64663,2424,4818,5462,6374,7606,274,7483,8178,9134,9790
warmup,6.000,64680,,64683,0,64745,2369,4775,5266,6277,7524,501,7468,8295,9290,10046
warmup,7.000,64304,,64301,0,64253,2578,4838,5391,6406,7306,2069,7567,8284,9306,10274
warmup,8.000,63948,,63948,0,64040,2102,4782,5348,6551,9983,1667,7612,8322,9328,10259
warmup,9.000,63300,,63301,0,63281,2402,4837,5335,6291,8489,3731,7680,8441,9326,10196
warmup,10.000,65171,,65170,0,65168,2650,4980,5695,6742,8025,2201,7487,8140,9127,9944
warmup,11.000,61884,,61913,0,61821,2317,4816,5357,6572,8168,646,7903,8602,9459,9989
warmup,12.000,64974,,64947,0,65058,2273,4702,5199,6112,6989,4403,7472,8138,8947,9772
warmup,13.000,63990,,64134,0,64003,1687,4733,5267,6236,6941,3276,7629,8277,9167,10094
warmup,14.000,65259,,65113,0,65267,2198,4759,5307,6196,7212,4140,7466,8015,8786,9679
warmup,15.000,65878,,65878,0,65874,2034,4755,5314,6163,6701,3460,7335,7892,8955,9504
warmup,16.000,63701,,63702,0,63707,2768,4928,5626,6538,7175,2848,7755,8390,9431,10307
warmup,17.000,63270,,63285,0,63244,2648,4968,5671,6938,7769,3571,7750,8431,9223,9847
warmup,18.000,65102,,65086,0,64981,2498,4738,5295,6084,6633,3907,7470,8132,8961,9427
warmup,19.000,63771,,63773,0,63809,2561,4900,5489,6917,7994,3225,7665,8265,9290,10045
warmup,20.000,64848,,64979,0,64801,2528,5002,5611,6792,7846,3597,7471,8272,9242,10109
warmup,21.000,63001,,62888,0,63129,2726,4980,5524,6624,7977,2132,7795,8407,9296,9955
warmup,22.000,61473,,61483,0,61424,2937,4944,5522,6687,7458,4949,8062,8791,9687,10041
warmup,23.000,63653,,63622,0,63677,1894,4956,5466,6881,8579,4220,7662,8278,9190,9709
warmup,24.000,64701,,64722,0,64697,2850,4828,5422,6389,7219,3347,7456,8094,9387,10127
warmup,25.000,65910,,65889,0,65886,2536,4638,5125,5897,7040,3718,7395,8087,8969,9621
warmup,26.000,66318,,66318,0,66320,2109,4848,5566,6739,7833,3009,7369,7988,8859,9526
warmup,27.000,67325,,67355,0,67275,2530,4716,5278,6268,7276,4109,7227,7849,8641,9039
warmup,28.000,65214,,65191,0,65252,2747,4812,5479,6533,7317,3739,7512,8185,8966,9492
warmup,29.000,64877,,64870,0,64932,2686,4657,5205,6147,6772,4498,7461,8093,8965,9729
warmup,30.000,65428,,65428,0,65491,2324,4713,5281,6558,7462,3752,7525,8047,8864,9585
warmup,31.000,65246,,65259,0,65156,2750,4846,5430,6661,7621,3776,7415,8023,9066,9742
warmup,32.000,65713,,65785,0,65618,1044,4687,5356,6313,6941,150,7412,8046,8829,9449
warmup,33.000,64463,,64389,0,64602,2373,4782,5373,6312,7355,2771,7533,8172,9174,9733
warmup,34.000,65243,,65232,0,65173,2452,4747,5358,6250,7315,3014,7557,8149,8946,9592
warmup,35.000,65180,,65180,0,65061,2832,4827,5592,7058,8174,3343,7352,7978,9004,9725
warmup,36.000,65853,,65853,0,66043,2480,4751,5356,6379,7052,4535,7366,8009,8798,9588
warmup,37.000,63876,,63879,0,63767,2604,4761,5291,6126,6947,4202,7658,8281,9155,9834
warmup,38.000,66198,,66198,0,66142,2850,4952,5556,6580,7445,3870,7357,7908,8751,9381
warmup,39.000,65375,,65392,0,65431,2338,4927,5683,6850,7592,2814,7421,8183,9082,9708
warmup,40.000,65083,,65069,0,65037,2231,4739,5271,6284,7139,3693,7477,8086,8978,9506
warmup,41.000,63061,,63055,0,63117,2812,4901,5406,6397,7201,4560,7721,8549,9445,9932
warmup,42.000,64655,,64656,0,64749,2299,4831,5374,6473,7556,3600,7601,8134,9016,9525
warmup,43.000,63714,,63745,0,63700,2841,4755,5280,6176,6647,4678,7683,8285,9035,9632
warmup,44.000,64573,,64549,0,64512,2138,4935,5685,6947,7685,4201,7575,8256,9361,10093
warmup,45.000,64699,,64691,0,64758,2294,4714,5261,6080,6808,3941,7527,8160,8950,9392
warmup,46.000,65507,,65513,0,65480,3141,4958,5565,6670,7300,3448,7461,8113,8991,9588
warmup,47.000,65768,,65782,0,65827,2561,4795,5341,6445,7232,2181,7359,8055,9103,9799
warmup,48.000,66127,,66107,0,66037,2005,4865,5422,6473,7502,3023,7351,7914,8708,9648
warmup,49.000,64560,,64560,0,64442,2399,4782,5374,6398,7105,3730,7612,8222,9150,9738
warmup,50.000,64794,,64796,0,64955,3080,4831,5459,6435,7508,4388,7522,8135,9112,9823
warmup,51.000,65510,,65610,0,65477,2481,5069,5652,6988,7998,2888,7376,8082,8953,9551
warmup,52.000,65097,,64994,0,65188,2766,4857,5438,6484,7095,4263,7526,8109,8915,9437
warmup,53.000,64610,,64629,0,64580,2732,4876,5475,6656,7188,4404,7562,8273,9194,9663
warmup,54.000,66018,,65999,0,66001,2435,4777,5220,6025,6799,4217,7370,8028,8863,9382
warmup,55.000,64736,,64750,0,64738,2832,4823,5342,6156,6730,4504,7571,8230,9124,9655
warmup,56.000,65982,,65968,0,65958,3067,4710,5231,6702,7358,3847,7353,7986,8862,9751
warmup,57.000,65759,,65785,0,65820,2432,4809,5419,6472,7153,3852,7395,8022,8807,9514
