id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34106,,33607,0,33098,341,21213,23648,25751,28584,95,3263,7254,10980,13234
warmup,2.000,54335,,54451,0,54932,1959,7256,10921,28605,40330,164,7568,8680,10369,15918
warmup,3.000,60367,,60255,0,60473,2515,5440,6460,8789,9950,2555,7935,8973,10019,10644
warmup,4.000,60588,,60584,0,60614,2872,5203,5752,7138,8478,1930,8200,8823,9839,10881
warmup,5.000,58775,,58787,0,58745,2964,5172,5759,7053,8429,2813,8313,9135,10077,10968
warmup,6.000,61677,,61665,0,61768,2560,5342,6039,7430,8710,1866,7777,8591,9696,10397
warmup,7.000,61532,,61532,0,61469,2285,5246,5913,6915,7749,3892,7926,8653,9636,10327
warmup,8.000,60267,,60267,0,60269,1452,5164,5972,7809,10356,2197,8046,8698,9807,10551
warmup,9.000,59734,,59954,0,59748,3034,5214,5925,8016,9907,3043,8183,8953,10002,10976
warmup,10.000,59855,,59635,0,59865,549,5157,5810,7147,8059,570,8152,8842,9932,10977
warmup,11.000,62724,,62724,0,62605,2606,5093,5755,6640,7346,1461,7763,8447,9437,10204
warmup,12.000,60982,,60982,0,61038,2529,5306,6041,7201,7866,4028,7916,8685,9716,10541
warmup,13.000,62465,,62465,0,62425,1999,5185,5811,7202,9249,3372,7760,8494,9469,10333
warmup,14.000,64078,,64081,0,64125,2779,5078,5716,6791,7515,3366,7597,8222,9164,9645
warmup,15.000,64227,,64224,0,64261,2546,5116,5770,6920,7421,3178,7604,8254,9107,9816
warmup,16.000,63421,,63427,0,63282,2949,5284,6001,7340,8231,3845,7698,8417,9440,10143
warmup,17.000,62639,,62633,0,62772,2417,5202,5930,6970,8108,3482,7699,8467,9393,10010
warmup,18.000,63340,,63344,0,63361,2792,5119,5714,6773,7630,3818,7692,8367,9306,9759
warmup,19.000,63015,,63048,0,62862,2793,5187,5815,6986,7897,2946,7765,8465,9346,9907
warmup,20.000,63221,,63184,0,63374,2653,5157,5874,7063,8019,3642,7680,8237,9507,10192
warmup,21.000,63766,,63766,0,63741,2720,4983,5501,6625,7475,4668,7684,8301,9430,10167
warmup,22.000,63659,,63661,0,63622,2299,5010,5629,6723,7741,3787,7650,8248,9267,9993
warmup,23.000,62445,,62465,0,62445,2403,5223,5825,6889,7464,3948,7785,8534,9551,10155
warmup,24.000,62246,,62224,0,62300,2433,5218,5873,7187,7934,3374,7863,8573,9514,10410
warmup,25.000,62564,,62564,0,62438,3000,4971,5534,6475,7549,4141,7793,8407,9433,10201
warmup,26.000,63535,,63535,0,63547,2512,5132,5683,6838,7544,2513,7626,8399,9635,10187
warmup,27.000,63894,,63894,0,64038,3024,5187,5974,7036,8270,4552,7568,8152,9162,9981
warmup,28.000,63109,,63109,0,63026,2385,5182,5922,6878,8048,2922,7663,8345,9369,10108
warmup,29.000,63141,,63145,0,63170,2751,5149,5762,7228,8375,3109,7778,8508,9509,10080
warmup,30.000,63656,,63664,0,63645,2529,5083,5724,6897,7884,3378,7630,8396,9241,9998
warmup,31.000,63723,,63712,0,63593,2647,5070,5861,7374,8309,5239,7671,8321,9255,9770
warmup,32.000,63876,,63875,0,63985,1470,5149,5794,6922,7481,2980,7536,8152,9136,9640
warmup,33.000,64341,,64341,0,64340,2677,5016,5724,7291,8554,2966,7449,8123,9172,9778
warmup,34.000,63349,,63385,0,63291,3096,4854,5432,6418,7085,3726,7777,8389,9351,9894
warmup,35.000,64586,,64580,0,64658,1767,5025,5604,6794,8124,3673,7494,8109,9128,10079
warmup,36.000,64145,,64118,0,64234,2790,5076,5695,6652,7302,4105,7571,8239,9185,9863
warmup,37.000,63235,,63235,0,63174,2501,5004,5777,7143,8046,2736,7708,8402,9484,10250
warmup,38.000,65123,,65165,0,65088,2791,4823,5272,6125,6645,4713,7549,8075,8948,9443
warmup,39.000,63654,,63609,0,63740,3157,5098,5758,6937,7819,3811,7648,8277,9205,9682
warmup,40.000,64018,,64018,0,63951,2850,4956,5492,6645,7151,3914,7534,8146,9312,9819
warmup,41.000,63856,,63867,0,63889,2882,4977,5612,6610,7216,3240,7645,8326,9263,9674
warmup,42.000,62966,,62958,0,62985,2997,5178,5862,6879,8031,4909,7709,8364,9312,9972
warmup,43.000,61610,,61607,0,61508,2993,5099,5698,6830,7440,4537,8075,8728,9626,10205
warmup,44.000,63682,,63721,0,63763,2671,5207,5813,6988,8300,2959,7474,8197,9318,9773
warmup,45.000,63676,,63637,0,63657,2724,4922,5528,6569,7458,4957,7655,8309,9127,9682
warmup,46.000,62711,,62711,0,62626,2036,4961,5559,6683,7937,4350,7685,8405,9314,9795
warmup,47.000,63164,,63171,0,63192,2964,5261,5960,6890,7631,3427,7618,8283,9425,10041
warmup,48.000,64078,,64071,0,64114,2291,5184,5962,7247,7965,3586,7548,8196,9095,10028
warmup,49.000,64500,,64755,0,64540,2712,4919,5532,6500,7216,4578,7495,8147,8993,9487
warmup,50.000,64084,,63829,0,64057,3140,4957,5484,6314,7183,3352,7597,8200,9030,9610
warmup,51.000,64465,,64465,0,64449,2989,4975,5531,6780,7874,4108,7601,8191,9126,9628
warmup,52.000,65529,,65529,0,65492,2362,4916,5415,6461,7221,3076,7336,7974,8895,9529
warmup,53.000,63362,,63396,0,63458,2880,4942,5568,6628,7527,4165,7728,8435,9458,9929
warmup,54.000,63256,,63222,0,63182,2581,5136,5896,7273,8725,1498,7704,8430,9416,10216
warmup,55.000,62335,,62336,0,62451,2639,5248,5826,6927,7739,3348,7706,8450,9553,10330
warmup,56.000,62152,,62151,0,61940,2515,5297,6022,7241,8509,3466,7754,8466,9646,10548
warmup,57.000,62195,,62195,0,62306,2930,5124,6020,7696,8773,2285,7792,8556,9670,10316
warmup,58.000,61742,,61744,0,61705,2531,5082,5837,6705,7602,4462,7822,8573,9515,10050
warmup,59.000,63378,,63378,0,63403,2761,5153,5802,6807,7718,3843,7704,8381,9410,9997
warmup,60.000,64066,,64064,0,64102,2944,5210,5955,7222,8023,3077,7519,8181,9224,9993
