id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34704,,34207,0,33746,252,10997,18355,26331,30216,94,2965,5254,9863,17833
warmup,2.000,58181,,58187,0,58860,942,5608,8359,40869,43524,986,7376,8306,11252,14614
warmup,3.000,66258,,66252,0,66008,1884,4572,5141,6267,7484,3560,7273,7964,9052,9844
warmup,4.000,66119,,66116,0,66345,1867,4670,5238,6716,14650,2154,7298,7909,8815,9997
warmup,5.000,65737,,65751,0,65733,1925,4767,5255,6312,6955,1384,7340,8064,9125,10492
warmup,6.000,64312,,64299,0,64253,1489,4865,5722,7560,9087,377,7355,8067,9265,10615
warmup,7.000,66320,,66369,0,66440,2512,4580,5246,7886,10600,2495,7357,7962,8884,10105
warmup,8.000,65896,,65846,0,65840,2251,4671,5279,7647,10925,290,7169,7832,9039,10066
warmup,9.000,66531,,66532,0,66558,1855,4531,5091,6413,7658,1489,7321,7934,8726,10043
warmup,10.000,65840,,65859,0,65793,2212,4485,4962,5889,6830,2575,7494,8086,8919,9594
warmup,11.000,66223,,66203,0,66228,1708,4491,5042,5970,6841,4355,7303,7915,8932,9522
warmup,12.000,66307,,66307,0,66304,2154,4523,5045,6140,7898,364,7321,7892,8787,9778
warmup,13.000,65366,,65443,0,65421,2131,4542,4988,5719,6487,3315,7423,8039,8984,9666
warmup,14.000,64241,,64164,0,64192,2173,4606,5050,5837,6900,4034,7557,8260,9139,11802
warmup,15.000,64551,,64569,0,64529,3046,4599,5093,5903,6544,4659,7594,8208,9084,9749
warmup,16.000,66355,,66337,0,66416,2641,4493,5059,5994,6716,3520,7352,7930,9031,9880
warmup,17.000,65295,,65330,0,65243,2139,4712,5171,6337,7117,3961,7502,8136,9168,9935
warmup,18.000,66129,,66094,0,66187,2323,4479,5017,6409,7581,2932,7375,7966,8942,9668
warmup,19.000,66899,,66903,0,66850,2435,4457,4969,5618,6528,3878,7284,7824,8730,9280
warmup,20.000,67015,,67015,0,66940,2845,4590,5087,5850,6721,4005,7218,7859,8677,9189
warmup,21.000,65146,,65143,0,65163,2252,4606,5132,6146,30279,2516,7302,7955,8864,10118
warmup,22.000,66300,,66301,0,66421,2513,4597,5102,6182,7467,4181,7405,7934,8812,9418
warmup,23.000,67283,,67282,0,67337,2655,4512,5112,5909,6834,3129,7274,7855,8655,9436
warmup,24.000,66882,,66881,0,66849,2897,4436,4948,5977,6800,3642,7230,7936,8681,9355
warmup,25.000,65001,,65001,0,64983,2215,4535,5136,5854,6547,4422,7545,8155,8994,9587
warmup,26.000,65955,,65955,0,65918,3032,4528,5200,6448,7433,3516,7397,8051,8946,9521
warmup,27.000,66647,,66647,0,66621,2638,4478,4932,5950,6782,3944,7303,7912,8765,9193
warmup,28.000,66698,,66699,0,66737,2743,4585,5138,5818,6325,3635,7182,7853,8898,9459
warmup,29.000,68435,,68437,0,68381,2698,4346,4822,5554,6220,3962,7033,7765,8368,8852
warmup,30.000,66641,,66639,0,66641,2680,4520,5094,5897,6975,719,7341,7907,8824,9405
warmup,31.000,66466,,66472,0,66467,218,4309,4739,5439,5931,119,7121,7772,8682,9227
warmup,32.000,67686,,67731,0,67732,2204,4334,4878,5764,6314,3735,7133,7705,8453,9320
warmup,33.000,66736,,66686,0,66736,2593,4516,5101,6123,7096,3700,7326,7853,8714,9311
warmup,34.000,66086,,66120,0,66065,2769,4429,4840,5663,6159,4113,7348,7977,8833,9287
warmup,35.000,65620,,65584,0,65582,2552,4624,5185,6616,7795,3647,7370,8046,8994,9728
warmup,36.000,62599,,62599,0,62788,2330,4613,5221,6665,38058,2461,7516,8243,9236,9953
warmup,37.000,64669,,64669,0,64435,2269,4500,4964,5787,6568,3741,7531,8161,9085,9782
warmup,38.000,65495,,65535,0,65604,2453,4569,5035,5789,6473,3870,7400,8068,8923,9481
warmup,39.000,65472,,65439,0,65474,2345,4441,4912,5946,6520,3217,7532,8118,8889,9435
warmup,40.000,66168,,66190,0,66089,1979,4580,5044,5865,6671,3735,7320,8065,9043,9670
warmup,41.000,67168,,67139,0,67194,2315,4459,4951,5604,6050,4133,7172,7803,8665,9333
warmup,42.000,67862,,67862,0,67860,2603,4479,4938,5824,6367,4691,7184,7783,8528,8985
warmup,43.000,67883,,67883,0,67896,2308,4443,4981,5705,6083,4719,7077,7678,8446,8850
warmup,44.000,66983,,66992,0,67013,2095,4573,5112,6010,6677,3215,7311,7834,8789,9404
warmup,45.000,66435,,66450,0,66481,2739,4430,5034,6283,7146,3347,7335,7873,8774,9509
warmup,46.000,65776,,65752,0,65750,2308,4516,5012,5910,6608,2020,7337,7985,8841,9466
warmup,47.000,67097,,67097,0,67120,2356,4480,4959,6015,6992,3343,7239,7885,8553,9051
warmup,48.000,67527,,67527,0,67510,2531,4313,4818,5598,6231,4922,7254,7821,8578,9087
warmup,49.000,65432,,65440,0,65325,2465,4467,5002,6108,7037,4008,7509,8083,9074,10207
warmup,50.000,65482,,65549,0,65544,2730,4432,5053,5898,6509,4705,7331,8017,8864,9509
warmup,51.000,64544,,64481,0,64563,2531,4585,5070,5949,6453,3430,7571,8157,9062,9673
warmup,52.000,64007,,64023,0,64014,2568,4738,5508,8342,31621,3374,7369,8170,9486,19708
warmup,53.000,64573,,64545,0,64548,3033,4629,5166,5993,6556,4564,7589,8206,9130,9746
warmup,54.000,64773,,64773,0,64764,2697,4514,5030,6148,7186,4083,7513,8163,9132,10028
warmup,55.000,63687,,63687,0,63717,2683,4659,5246,6570,7274,2728,7666,8339,9363,10193
warmup,56.000,64583,,64584,0,64605,2658,4513,4928,5685,6472,5010,7490,8195,9047,9765
warmup,57.000,64735,,64734,0,64652,2537,4685,5280,6376,7353,2893,7559,8123,9085,9726
warmup,58.000,65404,,65404,0,65448,2577,4657,5183,6246,7491,3914,7407,8014,8894,9487
warmup,59.000,64029,,64034,0,64046,1796,4644,5157,6113,7165,3235,7645,8476,9397,9938
warmup,60.000,65440,,65436,0,65444,2542,4478,4917,5599,6406,4584,7424,7950,8854,9475
