id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 09:20:43  33136 msg/s  31769 msg/s      0 msg/s  31603 msg/s 151/2762/8251/27769/51142/55922 µs 207/2297/6500/31375/43645/53905 µs
2026/07/16 09:20:44  50325 msg/s  51015 msg/s      0 msg/s  51297 msg/s 831/21851/58031/159387/204324/237910 µs 990/12746/45405/70623/89082/93546 µs
2026/07/16 09:20:45  41483 msg/s  42096 msg/s      0 msg/s  42017 msg/s 248/1087/1529/3120/6893/28160 µs 418/1506/1949/3475/5455/7928 µs
2026/07/16 09:20:46  41498 msg/s  41499 msg/s      0 msg/s  41461 msg/s 196/1039/1402/2268/3469/5966 µs 496/1546/1948/2745/3938/5975 µs
2026/07/16 09:20:47  41495 msg/s  41471 msg/s      0 msg/s  41504 msg/s 252/1026/1355/2113/3468/6679 µs 428/1490/1860/2954/4212/6178 µs
2026/07/16 09:20:48  41441 msg/s  41467 msg/s      0 msg/s  41453 msg/s 163/906/1230/1809/2418/4194 µs 424/1338/1712/2428/3277/5981 µs
2026/07/16 09:20:49  41498 msg/s  41515 msg/s      0 msg/s  41518 msg/s 196/920/1218/1961/2545/6505 µs 406/1300/1675/2406/3796/8599 µs
2026/07/16 09:20:50  41443 msg/s  41444 msg/s      0 msg/s  41455 msg/s 186/977/1326/2097/3849/5846 µs 381/1450/1871/2800/3757/6070 µs
2026/07/16 09:20:51  41504 msg/s  41477 msg/s      0 msg/s  41479 msg/s 253/949/1212/1835/2842/8377 µs 464/1368/1821/2623/4469/8703 µs
2026/07/16 09:20:52  41477 msg/s  41491 msg/s      0 msg/s  41480 msg/s 209/967/1272/1908/2266/3122 µs 507/1410/1849/2562/4003/5719 µs
2026/07/16 09:20:53  41466 msg/s  41445 msg/s      0 msg/s  41449 msg/s 233/928/1225/1909/2467/4143 µs 449/1400/1797/2423/3220/6611 µs
2026/07/16 09:20:54  41494 msg/s  41530 msg/s      0 msg/s  41512 msg/s 162/906/1169/1996/3746/5370 µs 345/1279/1701/2659/4288/5946 µs
2026/07/16 09:20:55  41376 msg/s  41322 msg/s      0 msg/s  41297 msg/s 165/964/1263/1924/3165/6447 µs 484/1394/1814/2634/5700/7837 µs
2026/07/16 09:20:56  41566 msg/s  41606 msg/s      0 msg/s  41639 msg/s 159/937/1290/1997/3098/7221 µs 496/1375/1769/2509/3530/5669 µs
2026/07/16 09:20:57  41437 msg/s  41440 msg/s      0 msg/s  41445 msg/s 189/947/1284/2102/5079/7162 µs 424/1346/1797/2787/5031/7367 µs
2026/07/16 09:20:58  41471 msg/s  41459 msg/s      0 msg/s  41445 msg/s 154/885/1194/1893/3128/5315 µs 436/1259/1700/2550/3639/5037 µs
2026/07/16 09:20:59  41478 msg/s  41511 msg/s      0 msg/s  41512 msg/s 179/895/1163/1779/2288/3977 µs 445/1292/1706/2367/3132/5372 µs
2026/07/16 09:21:00  41454 msg/s  41412 msg/s      0 msg/s  41432 msg/s 182/926/1203/1933/3326/4466 µs 396/1396/1800/2742/4251/6220 µs
2026/07/16 09:21:01  41481 msg/s  41493 msg/s      0 msg/s  41485 msg/s 325/1003/1311/1968/3287/6413 µs 466/1411/1830/2621/4792/7165 µs
2026/07/16 09:21:02  41460 msg/s  41467 msg/s      0 msg/s  41476 msg/s 219/967/1286/1982/3020/5231 µs 456/1415/1877/2551/3890/5331 µs
2026/07/16 09:21:03  41484 msg/s  41496 msg/s      0 msg/s  41493 msg/s 117/966/1223/1888/2644/3781 µs 321/1352/1783/2442/3155/4539 µs
2026/07/16 09:21:04  41453 msg/s  41445 msg/s      0 msg/s  41442 msg/s 146/884/1156/1854/2483/4328 µs 376/1291/1704/2361/3320/5552 µs
