id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,29533,,29090,0,28702,146,4184,10795,23193,26398,82,1622,3922,8048,11802
warmup,2.001,55593,,55536,0,56098,1782,7474,18006,22663,24989,244,7600,8693,12382,14213
warmup,3.000,61645,,61645,0,61697,2324,4650,5226,6728,9611,312,7557,8295,9689,21529
warmup,4.000,64019,,64019,0,64040,2222,4773,5324,6604,10314,3774,7587,8238,9127,10566
warmup,5.000,61197,,61199,0,61173,2823,4917,5482,6763,8187,1775,7953,8783,9786,10561
warmup,6.000,63346,,63377,0,63296,3030,4632,5177,6166,7422,4323,7585,8378,9347,9875
warmup,7.000,63529,,63497,0,63505,2922,4696,5268,6237,7031,1796,7617,8302,9309,9943
warmup,8.000,62760,,62759,0,62801,1774,4886,5481,8660,12309,1974,7704,8489,9555,10796
warmup,9.000,65076,,65076,0,65101,2223,4614,5068,5734,6481,674,7488,8071,8998,9495
warmup,10.000,64258,,64258,0,64247,2541,4611,5223,6214,7746,2461,7583,8229,9185,9951
warmup,11.000,63537,,63538,0,63469,2435,4677,5196,6227,7173,1408,7634,8307,9505,10127
warmup,12.000,64121,,64120,0,64071,2492,4592,5118,6051,7093,4892,7591,8300,9420,10522
warmup,13.000,64614,,64664,0,64719,2018,4551,5067,5916,6579,3754,7456,8120,9090,10077
warmup,14.000,63412,,63365,0,63293,2799,4530,5070,5818,6420,4106,7783,8433,9434,10199
warmup,15.000,62110,,62112,0,62255,2565,4626,5158,6080,7115,3753,7687,8532,9776,10321
warmup,16.000,64301,,64296,0,64332,2669,4475,4978,5892,6292,5126,7559,8180,9078,9596
warmup,17.000,63465,,63466,0,63421,2186,4670,5177,6039,6846,4846,7653,8330,9481,10003
warmup,18.000,62221,,62220,0,62175,2473,4997,5861,10664,14256,3732,7783,8618,9672,10919
