id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34017,,33518,0,33437,231,13630,18209,27256,67774,95,2058,4957,12336,14323
warmup,2.000,57024,,57026,0,57317,2386,5935,11347,17934,19027,779,7432,8203,10182,13895
warmup,3.000,62309,,62307,0,62238,2105,4777,5332,6529,7991,837,7786,8508,9681,10367
warmup,4.000,64480,,64480,0,64567,2163,4586,5223,6240,8371,2594,7461,8177,9430,10103
warmup,5.000,63801,,63805,0,63788,2406,4560,5142,6020,6816,1940,7616,8418,9457,10345
warmup,6.000,62282,,62281,0,62325,2083,4737,5239,6349,7851,3065,7779,8548,9644,10510
warmup,7.000,63152,,63201,0,63124,2691,4678,5243,6123,7447,4218,7587,8333,9257,9914
warmup,8.000,62289,,62242,0,62227,2459,4769,5359,6623,7986,3373,7762,8560,9591,10477
warmup,9.000,64877,,64874,0,64834,2472,4770,5605,7349,8163,2486,7578,8141,9224,9911
warmup,10.000,64058,,64141,0,64182,2898,4691,5251,6587,7818,3099,7434,8151,9241,9919
warmup,11.000,64419,,64358,0,64422,2585,4699,5383,6628,7267,3665,7539,8205,9216,10227
warmup,12.000,63501,,63529,0,63398,2811,4584,5204,6359,7615,843,7701,8298,9295,9876
warmup,13.000,62786,,62734,0,62787,1845,4814,5437,7136,8258,1984,7800,8461,9401,10362
warmup,14.000,63636,,63636,0,63741,1737,4724,5426,6635,7930,3305,7486,8311,9150,10181
warmup,15.000,63943,,63943,0,63904,2712,4670,5255,6210,6859,4388,7651,8261,9285,9940
warmup,16.000,63730,,63789,0,63770,2631,4792,5373,6316,7367,2882,7619,8326,9457,10535
warmup,17.000,62417,,62360,0,62405,2617,4742,5258,6206,6895,3318,7824,8506,9578,10033
warmup,18.000,61788,,61786,0,61682,1669,4871,5411,6968,8898,3869,7660,8447,9640,29422
warmup,19.001,63425,,63431,0,63486,2160,4597,5167,6158,7284,2038,7555,8299,9427,9893
warmup,20.000,64303,,64306,0,64297,2510,4560,5029,5828,6589,4120,7612,8245,9086,9914
warmup,21.000,65283,,65279,0,65349,2717,4545,5086,6033,6528,4109,7380,8053,9038,9696
warmup,22.000,64083,,64078,0,64030,2452,4602,5085,5920,6796,3968,7549,8235,9249,10270
warmup,23.000,65068,,65069,0,65031,3010,4582,5074,5900,6625,3229,7445,8017,8782,9541
warmup,24.000,63831,,63830,0,63777,2505,4696,5255,6288,7148,4649,7543,8254,9167,9765
warmup,25.000,64800,,64800,0,64835,2045,4594,5162,6142,6723,4396,7496,8165,9120,9829
warmup,26.000,64439,,64440,0,64443,2972,4590,5097,5848,6645,4221,7575,8171,8943,9539
warmup,27.000,64077,,64076,0,64133,2284,4585,5120,5963,6621,4430,7605,8246,9053,9624
warmup,28.000,64668,,64668,0,64662,2499,4600,5228,6053,6728,4092,7465,8093,8999,9962
warmup,29.000,64255,,64255,0,64264,2514,4696,5259,6104,6900,3477,7565,8198,9057,9696
warmup,30.000,64252,,64263,0,64205,2561,4562,5071,5813,6798,3397,7562,8205,9204,9803
warmup,31.000,64572,,64561,0,64643,2937,4684,5195,6393,7647,3287,7578,8144,8951,9529
warmup,32.000,63715,,63715,0,63692,250,4553,5152,6404,7888,131,7494,8138,8842,9465
warmup,33.000,63347,,63347,0,63382,2845,4731,5351,9118,35316,3210,7498,8197,9477,19153
warmup,34.000,65931,,65934,0,65889,2325,4516,5035,5952,6598,4387,7315,7885,8759,9630
warmup,35.000,65859,,65874,0,65776,2961,4519,5033,6257,7866,5173,7355,8024,8706,9304
warmup,36.000,66834,,66816,0,66926,2034,4469,4894,5668,6339,4579,7249,7871,8573,9031
warmup,37.000,66487,,66491,0,66507,2632,4404,4899,5802,6465,3847,7315,7954,8695,9102
warmup,38.000,66794,,66793,0,66691,2740,4405,4953,5817,6151,3411,7266,7892,8708,9336
warmup,39.000,65869,,65890,0,65966,2871,4544,5118,6220,7055,4475,7421,8031,8785,9310
warmup,40.000,65828,,65915,0,65879,2165,4465,4971,5703,6373,3803,7318,7960,8774,9214
warmup,41.000,66635,,66525,0,66397,2575,4483,4951,5935,6629,3026,7344,7918,8528,9248
warmup,42.000,64404,,64403,0,64467,2272,4669,5250,6049,6597,3524,7499,8105,9090,9538
warmup,43.000,65546,,65546,0,65639,2453,4610,5109,6090,6691,4248,7435,8085,8895,9305
warmup,44.000,65428,,65428,0,65469,2487,4549,5063,5783,6271,3779,7391,7999,8822,9379
warmup,45.000,64195,,64196,0,64165,2776,4532,5066,5835,6438,4498,7591,8263,9203,9818
warmup,46.000,65251,,65250,0,65263,2433,4518,4979,5763,6329,3466,7490,8023,8914,9501
warmup,47.000,66668,,66668,0,66665,2839,4496,5109,5837,6531,4783,7277,7859,8556,9026
warmup,48.000,62807,,62807,0,62774,2175,4699,5384,6978,8593,3094,7570,8246,9301,10029
warmup,49.000,65286,,65346,0,65307,2396,4626,5128,6067,6758,3147,7428,8027,8787,9271
warmup,50.000,66791,,66731,0,66791,2941,4528,4985,5574,6257,4041,7242,7887,8612,9009
warmup,51.000,65521,,65531,0,65518,2567,4566,5049,6105,8222,3270,7350,8006,8831,9961
warmup,52.000,66633,,66649,0,66665,2490,4361,4840,5624,6331,4212,7290,7894,8614,9201
warmup,53.000,66200,,66174,0,66159,2851,4515,5044,6130,7196,4430,7340,7897,8711,9121
warmup,54.000,66203,,66213,0,66255,3079,4448,5008,5758,6288,4622,7379,7936,8697,9311
warmup,55.000,66369,,66359,0,66238,2995,4396,4891,5781,6338,3586,7308,7951,8737,9306
warmup,56.000,66521,,66563,0,66626,2778,4406,4885,5850,6599,4925,7326,7871,8595,9012
