id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,34253,,33635,0,33779,251,4623,8221,15867,24317,312,4460,7678,19310,28303
q3-rate70,2.000,34530,,35112,0,34981,185,1013,1435,2476,4022,311,1367,1775,2806,3810
q3-rate70,3.000,34158,,34162,0,34164,140,526,719,1041,2361,262,791,984,1561,3233
q3-rate70,4.000,34177,,34183,0,34185,130,544,716,960,1125,276,812,945,1188,1625
q3-rate70,5.000,34192,,34205,0,34197,126,543,702,961,1462,239,814,946,1499,4218
q3-rate70,6.000,34204,,34194,0,34189,121,545,701,907,1212,306,791,923,1201,1803
q3-rate70,7.000,34193,,34191,0,34186,141,602,768,949,1094,307,834,936,1120,1539
q3-rate70,8.000,34160,,34146,0,34157,135,559,731,923,1315,296,822,944,1261,2076
q3-rate70,9.000,34187,,34198,0,34194,123,476,629,956,1944,263,727,881,1257,2286
q3-rate70,10.000,34147,,34154,0,34155,128,502,656,910,1314,274,735,888,1211,2315
q3-rate70,11.000,34196,,34185,0,34190,130,505,654,902,1428,240,762,903,1198,1764
q3-rate70,12.000,34154,,34164,0,34158,115,516,656,868,1111,239,757,900,1099,1695
q3-rate70,13.000,34198,,34182,0,34184,120,483,643,893,1220,258,734,898,1150,1597
q3-rate70,14.000,34163,,34169,0,34165,128,502,694,1488,3849,251,783,937,1893,4504
q3-rate70,15.000,34173,,34198,0,34193,125,483,652,929,1578,242,763,912,1234,1733
q3-rate70,16.000,34192,,34184,0,34191,120,457,603,896,1367,295,735,882,1145,2122
q3-rate70,17.000,34205,,34177,0,34179,121,587,746,944,1282,216,824,928,1146,1917
q3-rate70,18.000,34185,,34196,0,34191,112,473,629,849,1444,257,725,856,1079,1706
q3-rate70,19.000,34142,,34156,0,34160,114,512,695,964,2630,277,785,923,1220,2370
q3-rate70,20.000,34165,,34148,0,34159,120,473,652,873,1013,256,740,884,1061,1628
q3-rate70,21.000,34162,,34166,0,34153,121,456,609,869,1311,267,715,873,1181,2141
q3-rate70,22.000,34147,,34167,0,34166,142,560,726,948,1735,304,807,942,1379,2753
q3-rate70,23.000,34198,,34186,0,34195,118,500,656,872,1164,242,752,895,1127,2287
q3-rate70,24.000,34185,,34187,0,34181,114,482,647,887,1018,236,744,885,1142,1862
q3-rate70,25.000,34158,,34165,0,34167,126,466,639,900,1095,316,728,891,1155,1488
q3-rate70,26.000,34205,,34185,0,34178,123,560,740,956,1610,268,808,937,1309,2290
q3-rate70,27.000,34160,,34161,0,34162,126,522,693,1005,2084,276,800,961,1457,2607
q3-rate70,28.000,34180,,34175,0,34189,131,589,759,968,1137,301,847,972,1272,1867
q3-rate70,29.000,34188,,34201,0,34187,123,465,630,1031,3827,268,761,937,1662,3332
q3-rate70,30.000,34184,,34178,0,34205,117,505,656,899,1153,255,786,939,1246,1884
q3-rate70,31.000,34172,,34171,0,34150,124,545,702,969,1198,268,800,949,1307,1835
q3-rate70,32.000,34143,,34153,0,34149,141,544,719,970,1118,280,834,982,1314,1773
q3-rate70,33.000,34159,,34152,0,34158,138,530,697,966,1327,259,809,981,1413,2028
q3-rate70,34.000,34210,,34201,0,34192,121,565,761,983,1271,308,823,986,1448,2007
q3-rate70,35.000,34157,,34158,0,34156,131,543,709,968,1463,263,797,941,1356,2162
q3-rate70,36.000,34170,,34199,0,34202,109,506,677,877,1020,290,749,876,1078,1620
q3-rate70,37.000,34192,,34183,0,34184,136,525,694,938,1172,287,768,910,1172,1910
q3-rate70,38.000,34155,,34159,0,34156,135,455,618,873,2037,271,734,882,1256,4056
q3-rate70,39.000,34160,,34159,0,34171,123,523,691,879,1024,313,773,890,1105,1485
