id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,34473,,33246,0,33052,139,3294,8495,21285,44764,218,3408,9102,25754,33326
q3-rate85,2.000,48932,,50087,0,50305,328,10430,25328,66156,88460,356,6886,27115,54015,89616
q3-rate85,3.000,41448,,41455,0,41449,246,1111,1409,2221,3101,458,1583,1974,3023,4041
q3-rate85,4.001,41451,,41440,0,41447,259,1087,1465,2058,2697,573,1629,2044,2861,3771
q3-rate85,5.001,41493,,41501,0,41508,161,1089,1442,2188,3355,443,1585,2013,2852,3770
q3-rate85,6.001,41446,,41464,0,41451,322,1000,1303,1916,2954,501,1525,1919,2743,3386
q3-rate85,7.000,41488,,41420,0,41435,164,986,1320,2038,3544,491,1451,1856,2661,3899
q3-rate85,8.000,41493,,41538,0,41530,222,1081,1404,2159,3243,501,1528,1952,2978,4834
q3-rate85,9.000,41489,,41504,0,41507,179,1052,1366,2105,3271,402,1565,1955,2803,3865
q3-rate85,10.000,41453,,41455,0,41435,279,1030,1375,1939,3014,436,1501,1927,2832,4244
q3-rate85,11.000,41501,,41488,0,41500,248,1068,1415,2041,3245,436,1561,1964,2708,4406
q3-rate85,12.000,41490,,41505,0,41494,275,1062,1415,2165,2774,524,1533,1904,2784,4141
q3-rate85,13.000,41449,,41451,0,41461,220,997,1287,1974,2954,370,1478,1903,2749,4333
q3-rate85,14.000,41491,,41480,0,41477,244,988,1267,2035,3447,417,1432,1833,2800,3715
q3-rate85,15.000,41443,,41431,0,41442,249,1008,1335,2132,3015,456,1475,1905,2649,3529
q3-rate85,16.000,41450,,41468,0,41461,253,1013,1305,1984,3382,535,1424,1872,2810,4256
q3-rate85,17.000,41463,,41459,0,41451,258,1029,1325,2035,2770,467,1472,1890,2871,3962
q3-rate85,18.000,41476,,41474,0,41485,274,1019,1312,1964,2504,327,1483,1939,2638,3629
q3-rate85,19.000,41459,,41455,0,41450,229,1011,1326,1979,2927,403,1492,1928,2848,3980
q3-rate85,20.000,41454,,41430,0,41433,177,1031,1378,2138,3280,455,1478,1904,2835,4410
q3-rate85,21.000,41478,,41509,0,41500,188,1041,1355,2026,2750,490,1527,1920,2801,3899
q3-rate85,22.000,41468,,41455,0,41462,199,974,1267,1923,2746,426,1455,1869,2636,3634
q3-rate85,23.000,41446,,41444,0,41462,168,995,1287,1949,2774,543,1439,1833,2708,3702
q3-rate85,24.000,41485,,41511,0,41501,176,1039,1374,2005,2428,459,1526,1940,2721,3377
q3-rate85,25.000,41466,,41446,0,41435,268,1012,1363,2046,2822,462,1507,1940,2665,3318
q3-rate85,26.000,41481,,41501,0,41489,225,1028,1351,2012,2856,351,1490,1879,2585,3375
q3-rate85,27.000,41488,,41458,0,41475,233,1034,1405,2149,3249,545,1539,1982,2799,3857
q3-rate85,28.000,41448,,41459,0,41457,164,999,1293,1887,2332,419,1427,1822,2462,3113
q3-rate85,29.000,41510,,41503,0,41509,223,983,1314,1917,2417,435,1423,1852,2600,3270
q3-rate85,30.000,41484,,41482,0,41482,182,970,1298,1920,2790,409,1420,1835,2649,3441
q3-rate85,31.000,41437,,41461,0,41456,343,1009,1267,1925,2353,521,1431,1859,2583,3246
q3-rate85,32.000,41459,,41455,0,41435,213,1026,1339,1957,2577,391,1454,1871,2635,3609
q3-rate85,33.000,41496,,41472,0,41489,206,993,1247,1868,2259,386,1432,1812,2591,3382
q3-rate85,34.000,41496,,41500,0,41504,198,1006,1325,1925,3010,515,1412,1838,2519,3283
q3-rate85,35.000,41448,,41486,0,41464,277,1000,1281,1948,2852,377,1452,1853,2649,3342
q3-rate85,36.000,41496,,41479,0,41500,187,940,1236,1940,2698,544,1369,1797,2490,3241
q3-rate85,37.000,41434,,41436,0,41429,222,1004,1329,1905,2532,446,1499,1876,2560,3302
q3-rate85,38.000,41446,,41456,0,41460,196,985,1327,1945,2627,502,1415,1850,2595,3732
q3-rate85,39.000,41462,,41455,0,41462,166,985,1293,2047,2614,467,1424,1913,2595,3507
q3-rate85,40.000,41488,,41477,0,41481,213,1013,1329,2012,3012,385,1535,1957,2688,3513
q3-rate85,41.000,41514,,41534,0,41507,163,995,1284,2116,4225,447,1480,1877,2799,4125
q3-rate85,42.000,41429,,41410,0,41444,173,950,1216,1917,2711,438,1366,1779,2549,3508
q3-rate85,43.000,41493,,41482,0,41477,184,972,1241,1866,2489,417,1409,1809,2380,3290
q3-rate85,44.000,41445,,41455,0,41446,238,1018,1309,1996,2643,369,1435,1850,2595,3431
q3-rate85,45.000,41506,,41504,0,41506,174,1059,1336,1998,2588,482,1514,1927,2643,3377
q3-rate85,46.000,41481,,41508,0,41501,240,1014,1342,1918,2724,498,1462,1906,2632,3966
q3-rate85,47.000,41512,,41469,0,41473,269,1055,1408,2026,4075,564,1549,2024,2992,5311
q3-rate85,48.000,41481,,41450,0,41466,226,995,1273,1885,2317,581,1486,1882,2584,3364
q3-rate85,49.000,41439,,41477,0,41475,178,977,1252,1975,2992,413,1445,1927,2701,3786
q3-rate85,50.000,41513,,41505,0,41497,184,1009,1331,2079,3312,361,1468,1887,2837,4275
q3-rate85,51.000,41432,,41464,0,41453,250,1019,1320,2024,2555,493,1461,1918,2604,3458
q3-rate85,52.000,41507,,41489,0,41488,205,966,1258,1832,2427,377,1442,1868,2491,3406
q3-rate85,53.000,41438,,41383,0,41404,262,1012,1337,1983,2695,407,1506,1936,2752,3308
q3-rate85,54.000,41489,,41555,0,41537,298,1069,1392,2036,2751,537,1516,1931,2671,3760
q3-rate85,55.000,41458,,41439,0,41452,194,1034,1365,1916,2316,294,1533,1925,2663,3782
q3-rate85,56.000,41487,,41495,0,41487,160,968,1242,1862,2510,424,1416,1858,2617,3313
q3-rate85,57.000,41459,,41481,0,41465,222,1021,1305,1880,2740,390,1502,1962,2881,4202
q3-rate85,58.000,41493,,41478,0,41490,260,1045,1354,1991,2427,372,1492,1895,2680,3578
q3-rate85,59.000,41448,,41443,0,41428,205,958,1273,2055,2655,332,1506,1947,2670,3079
q3-rate85,60.000,41476,,41480,0,41507,302,1077,1422,2029,2910,583,1614,1980,2783,3363
q3-rate85,61.000,41468,,41464,0,41454,247,1001,1255,1833,2244,314,1427,1825,2552,3332
q3-rate85,62.000,41498,,41485,0,41484,213,1039,1339,1961,2537,546,1485,1867,2587,3501
q3-rate85,63.000,41445,,41447,0,41464,170,1007,1322,2068,3378,446,1482,1920,2610,3896
q3-rate85,64.000,41488,,41501,0,41485,149,978,1271,2006,2589,465,1445,1869,2668,3606
q3-rate85,65.000,41460,,41439,0,41443,255,1018,1323,2042,2752,413,1460,1913,2726,3702
q3-rate85,66.000,41489,,41496,0,41492,173,1024,1308,1893,2590,329,1491,1890,2690,3463
q3-rate85,67.000,41434,,41460,0,41469,251,1017,1304,1904,2638,543,1475,1903,2679,3351
q3-rate85,68.000,41475,,41439,0,41416,122,988,1307,2017,3838,371,1465,1902,2703,5278
q3-rate85,69.000,41469,,41503,0,41510,278,1035,1374,2108,3185,450,1470,1929,2726,3950
q3-rate85,70.000,41453,,41440,0,41462,191,1031,1372,2152,2980,534,1484,1939,2831,3995
q3-rate85,71.000,41501,,41495,0,41476,174,1019,1334,1985,4241,353,1460,1892,2735,6140
q3-rate85,72.000,41489,,41492,0,41506,175,998,1316,1936,3272,408,1427,1829,2595,3867
q3-rate85,73.000,41493,,41488,0,41492,242,1005,1315,2137,4798,540,1442,1841,2718,4321
q3-rate85,74.000,41459,,41464,0,41438,201,989,1266,1902,2480,463,1410,1841,2437,3101
q3-rate85,75.000,41481,,41435,0,41462,272,1046,1395,2038,2820,488,1538,1919,2651,3665
