Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分30秒   999     63173   60.00   15.00    0.00    0.00   75.00     0  19400.00      0.00 2741780  163440   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分31秒   999     63173  236.00   61.00    0.00    0.00  297.00     0  78848.00      0.00 2749672  165520   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分32秒   999     63173  254.00   74.00    0.00    0.00  328.00     0 117997.00      0.00 2747824  167468   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分33秒   999     63173  253.00   74.00    0.00    0.00  327.00     0 127119.00      0.00 2747548  170100   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分34秒   999     63173  244.00   77.00    0.00    0.00  321.00     0 128943.00      0.00 2755568  172820   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分35秒   999     63173  252.00   72.00    0.00    0.00  324.00     0 108530.00      0.00 2759012  172332   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分36秒   999     63173  261.00   65.00    0.00    0.00  326.00     0 104355.00      0.00 2744672  164864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分37秒   999     63173  259.00   72.00    0.00    0.00  331.00     0 117618.00      0.00 2750500  169112   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
