id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,83967,17286337,17545932,17649336,17784157,17839517,,,,,
q5-drain,2.000,,,,,92252,16798021,17050784,17165720,17261296,17283819,,,,,
q5-drain,3.000,,,,,90923,16329436,16549495,16681519,16782718,16795611,,,,,
q5-drain,4.000,,,,,93490,15807055,16073002,16200188,16303694,16325914,,,,,
q5-drain,5.000,,,,,89346,15385812,15640031,15718501,15797679,15809077,,,,,
q5-drain,6.000,,,,,91218,14934796,15168527,15276804,15363730,15382274,,,,,
q5-drain,7.000,,,,,93555,14424993,14674571,14818619,14908548,14928394,,,,,
q5-drain,8.000,,,,,90749,13967023,14205677,14312504,14404135,14417755,,,,,
q5-drain,9.000,,,,,93002,13504152,13734031,13851090,13945791,13969109,,,,,
q5-drain,10.000,,,,,93589,12980344,13240588,13369248,13472411,13490293,,,,,
q5-drain,11.000,,,,,88459,12535437,12756799,12873803,12957346,12972090,,,,,
