id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34997,,34497,0,33943,281,8834,16264,23401,32947,98,2056,4623,9998,12193
warmup,2.000,58245,,58324,0,58981,3253,7584,10297,31756,35479,224,7402,8445,11779,15432
warmup,3.000,62507,,62436,0,62326,2977,5692,6602,8293,9399,933,7868,8536,9716,10564
warmup,4.000,64138,,64130,0,64330,2887,6699,8105,11621,13888,1016,7510,8174,9484,10398
warmup,5.000,63698,,63698,0,63732,3401,5726,6744,8551,9405,2467,7574,8326,9406,10191
warmup,6.000,62020,,62021,0,61936,2331,5627,6494,8075,8841,4061,7817,8507,9440,9966
warmup,7.000,62859,,62858,0,62774,2812,6703,7833,9813,10725,3797,7691,8582,9547,10446
warmup,8.000,62962,,63021,0,63033,3026,6148,7103,8426,9599,1906,7700,8455,9685,11142
warmup,9.000,63241,,63182,0,63003,2568,5903,6862,7883,8584,979,7756,8399,9314,10114
warmup,10.000,62279,,62279,0,62606,2518,5933,6938,8835,10719,668,7801,8557,9431,9992
warmup,11.000,61105,,61108,0,61102,3339,5455,6208,7674,8651,3243,7975,8821,9794,10420
warmup,12.000,62565,,62616,0,62416,2895,5610,6416,7860,8997,3237,7830,8538,9498,10210
warmup,13.000,62925,,62873,0,62795,2677,5995,7283,8726,9690,1882,7802,8507,9483,10235
warmup,14.000,61863,,61927,0,62201,3354,6503,7732,10690,11619,3141,7793,8692,9858,10921
warmup,15.000,62846,,62783,0,62784,2574,6082,7226,9098,10665,3440,7703,8485,9628,10740
warmup,16.000,62013,,62014,0,61959,2630,5857,6723,8327,9977,3455,7787,8519,9617,10122
warmup,17.000,61579,,61691,0,61685,2538,5971,6944,8205,10114,3449,7935,8720,9582,10125
warmup,18.000,63527,,63448,0,63208,3611,6854,8019,9420,10941,3962,7615,8373,9547,10169
warmup,19.000,61760,,61844,0,62111,2691,6090,7407,9809,10871,3662,7930,8789,9836,10535
warmup,20.000,62059,,61937,0,61844,3288,5580,6392,8116,10172,2395,7979,8801,9659,10211
warmup,21.000,61615,,61615,0,61539,1398,6370,7760,9897,10648,1589,7774,8648,9753,10529
warmup,22.000,62335,,62335,0,62494,2802,6396,7404,9076,10385,2677,7786,8561,9538,10604
warmup,23.000,61788,,61788,0,61839,2689,6127,7369,8810,9711,3227,7887,8648,9845,10703
warmup,24.000,60946,,60986,0,60779,2952,5817,6669,8385,9902,2880,8006,8821,9787,10408
warmup,25.000,62777,,62740,0,62910,2867,6201,7434,9373,10288,3129,7739,8477,9553,10192
warmup,26.000,61622,,61619,0,61548,2873,5811,6797,8407,9462,3968,8015,8848,9767,10517
warmup,27.000,62564,,62611,0,62604,3205,6470,7705,9444,10381,3625,7657,8544,9558,10493
warmup,28.000,61285,,61238,0,61354,2696,5578,6414,7877,8839,2875,7873,8770,9893,10652
warmup,29.000,63132,,63136,0,63094,2845,5999,7046,9050,10559,3909,7743,8499,9568,10340
warmup,30.000,63618,,63618,0,63468,3405,6266,7270,8985,10041,3217,7624,8397,9435,10411
warmup,31.000,64100,,64096,0,64213,2513,6233,7397,9305,10593,3131,7573,8245,9366,10421
warmup,32.000,62631,,62631,0,62742,2612,5792,6881,8110,8891,2643,7788,8503,9617,10302
warmup,33.000,64188,,64228,0,63939,3018,6280,7385,9548,10786,948,7403,8272,9350,10438
