id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34837,,34354,0,33965,214,10513,15989,22913,24763,95,2152,4385,9846,11771
warmup,2.000,56476,,56466,0,56953,1351,6012,18208,24609,31195,174,7082,8115,12792,15914
warmup,3.000,66830,,66823,0,66876,2696,4477,4964,6080,6957,3452,7283,7825,8540,9153
warmup,4.000,65989,,66004,0,66015,2243,4818,5218,6115,6832,3326,7338,7894,8748,9313
warmup,5.000,66145,,66130,0,66144,2312,4709,5329,6456,8626,2585,7286,7891,8731,9510
warmup,6.000,66212,,66213,0,66263,1223,4669,5265,6338,7188,2536,7380,7976,8864,9391
warmup,7.000,66177,,66176,0,66107,2559,4761,5391,6620,7442,512,7325,7913,8756,9506
warmup,8.000,66112,,66112,0,66169,2192,4758,5306,6752,10094,2334,7349,7960,8830,9434
warmup,9.000,66353,,66353,0,66373,2564,4632,5193,6241,7656,3514,7291,7924,8639,9276
warmup,10.000,64713,,64713,0,64664,2621,4649,5143,5928,6545,1082,7549,8173,9071,9894
warmup,11.000,64817,,64852,0,64851,2789,4837,5475,8431,14598,4609,7509,8058,8928,10547
warmup,12.000,65281,,65246,0,65160,2056,4756,5357,6456,8138,1003,7403,8016,9039,9707
warmup,13.000,66048,,66062,0,66189,2130,4705,5247,6092,7027,4250,7373,7961,8663,9108
warmup,14.000,66389,,66375,0,66331,2293,4713,5335,6225,6832,4031,7349,7931,8700,9228
warmup,15.000,65562,,65566,0,65443,2369,4689,5277,6199,6807,2033,7401,8034,8738,9271
warmup,16.000,65694,,65690,0,65848,2756,4743,5435,6941,7841,3121,7463,8104,8853,9321
warmup,17.000,65586,,65598,0,65589,2765,4610,5082,5954,6613,4779,7519,8093,8769,9495
warmup,18.000,66888,,66882,0,66852,2439,4660,5171,5956,6703,3419,7266,7831,8608,9103
warmup,19.000,65858,,65868,0,65777,2462,4729,5236,6129,6956,1915,7385,7957,8827,9471
warmup,20.000,62563,,62548,0,62689,2623,4730,5217,6296,7631,3656,7809,8493,9279,9792
warmup,21.000,63707,,63807,0,63642,2527,4814,5442,6915,7799,4114,7631,8365,9457,10109
warmup,22.000,64647,,64569,0,64677,2430,4785,5402,6404,7130,3417,7460,8100,9225,10219
warmup,23.000,65766,,65743,0,65757,2298,4646,5212,6301,6667,3559,7448,8088,8947,9524
warmup,24.000,62777,,62793,0,62668,2361,4713,5239,6191,8141,3315,7795,8460,9276,10554
warmup,25.000,65272,,65269,0,65468,2414,4606,5149,6296,7353,4245,7372,8018,9037,9823
warmup,26.000,64319,,64340,0,64245,2036,4723,5280,6241,7027,4046,7573,8254,9282,9698
warmup,27.000,63913,,63879,0,63950,2620,4730,5285,6112,7222,3966,7639,8283,9136,9731
warmup,28.000,65031,,65032,0,65026,2149,4638,5222,5994,6623,3893,7504,8203,9051,9667
warmup,29.000,66419,,66423,0,66429,2409,4700,5163,6074,6771,3478,7340,7921,8893,9602
warmup,30.000,65825,,65824,0,65777,2737,4786,5466,6498,7187,3525,7327,8034,8942,9896
