id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
calibration,1.001,46775,,43437,0,39199,560,45421,99133,183341,200406,418,37276,67184,103560,124222
calibration,2.001,51898,,51236,0,50078,3892,201810,278722,373552,405860,2306,60835,89017,145037,186514
calibration,3.000,53159,,53269,0,49177,7275,200524,262131,408110,455427,5108,71392,101673,145530,189059
calibration,4.000,55058,,54948,0,51147,7731,246657,420710,506233,531344,5092,62915,96013,140067,211105
calibration,5.000,52949,,53064,0,49940,4614,217171,518180,742613,819011,4204,63263,88975,155608,196917
calibration,6.000,59222,,59396,0,43795,20232,560595,764742,873535,913261,4787,56813,77481,135177,240762
calibration,7.000,55428,,55140,0,47500,242573,787075,873772,995448,1041196,6864,64363,92281,132692,171862
calibration,8.000,55026,,55192,0,48248,465204,847850,1010732,1126097,1165814,6125,63691,90710,141325,161750
calibration,9.000,54903,,55052,0,49578,406073,995697,1101192,1216279,1282116,2766,57240,98860,166458,217081
calibration,10.000,56477,,56163,0,45840,374370,1114499,1207736,1458514,1522306,6244,54097,89920,136569,156029
calibration,11.000,48969,,48969,0,53965,11021,1215993,1451396,1568187,1599893,5422,71093,107309,165233,203149
calibration,12.000,55370,,55411,0,49486,4465,1288498,1535586,1734866,1875756,5217,61475,90031,152937,186987
calibration,13.000,50250,,50209,0,54064,8050,1366678,1561465,1810304,1880236,3147,64028,97408,171866,215366
calibration,14.000,51653,,51889,0,51349,5002,1284485,1714841,1858663,1977213,3794,65208,97482,165997,198977
calibration,15.000,51422,,51186,0,50063,20094,1343082,1840267,1982751,2028268,2561,64185,92327,143735,194743
calibration,16.000,50882,,50882,0,51258,10514,1398889,1800097,2035954,2074481,7194,64240,99745,174468,249005
calibration,17.000,57078,,57155,0,46347,113748,1049643,1660108,2306110,2395405,5445,65522,94623,127783,150171
calibration,18.000,50225,,50443,0,55107,235258,1321417,2158057,2387123,2431649,6220,70933,108277,168713,201511
calibration,19.000,49578,,49283,0,53518,417073,1228365,1782777,2400501,2469877,7520,71995,95406,153510,196413
calibration,20.000,48099,,48099,0,56175,282870,1288169,1743192,2455887,2592091,5498,69524,102884,158034,186573
calibration,21.000,55735,,55777,0,45474,271438,1069584,1761585,2208767,2273164,9173,63731,90981,144349,190930
calibration,22.000,54197,,54536,0,49802,410325,1054399,1617256,2378264,2436232,3840,57507,90855,158723,198259
calibration,23.000,51350,,50969,0,50603,214123,1279816,1678637,2551110,2643313,3175,61356,95650,151032,205065
calibration,24.000,56234,,56234,0,47893,223200,1336031,1832984,2783557,2828525,6193,62234,85613,156436,177560
calibration,25.000,44957,,44957,0,58434,230373,1332102,2203046,2992954,3100523,5462,75308,112382,154397,204054
calibration,26.000,57609,,57615,0,46325,158312,1415802,1791763,3305523,3376137,2543,55910,86360,163545,187779
calibration,27.000,49470,,49464,0,50811,281985,1565994,2191188,3409351,3451939,7374,67099,101072,163881,222872
calibration,28.000,53437,,53437,0,50363,42727,1564668,1775345,3353246,3456366,7750,68034,99777,151125,174092
calibration,29.000,56912,,57313,0,47835,129312,1546703,2227270,3165332,3260190,4070,58149,85751,127784,151837
calibration,30.000,53902,,53501,0,48629,77540,1719437,1903983,3509543,3595388,10537,64537,90203,131643,157542
calibration,31.000,50406,,50406,0,52502,40137,1792542,2161763,3765886,3812427,5706,67331,100317,163973,243082
calibration,32.000,51793,,51956,0,52156,11794,1990897,2229277,3764836,3814317,3455,66955,103114,178299,206512
calibration,33.000,52313,,52150,0,52320,2065,1692258,2355351,3751900,3814790,4313,65179,90410,149717,202921
calibration,34.000,53075,,53075,0,48635,59696,2026227,2207181,3555484,3614982,5628,63646,93556,143994,196778
calibration,35.000,51940,,51940,0,49785,25351,1937125,2584542,3658167,3671934,2240,66608,90486,142301,182155
calibration,36.000,53057,,53495,0,51506,90830,1833630,2402022,3659121,3821294,5149,67815,97660,151983,179975
calibration,37.000,49930,,49492,0,52817,88795,1752520,2510271,3856204,3874441,3797,72382,105177,183371,220764
calibration,38.000,55538,,55538,0,47504,1866,1856307,2663932,3642728,3689369,10904,60760,89760,153345,191858
calibration,39.000,48914,,48914,0,54249,10137,1921670,2721493,3726579,3836760,4938,70349,101531,152964,215940
calibration,40.000,53245,,53245,0,50621,392599,2040113,2432829,3552458,3608160,5263,66816,96639,150218,168135
calibration,41.000,53146,,53146,0,47331,512314,1952581,2611387,3702651,3815615,5506,70230,99663,148117,175941
calibration,42.000,51257,,51391,0,51689,608423,2336490,2822278,3907370,3950969,6821,67133,104969,153890,180195
calibration,43.000,47277,,47143,0,58338,9427,1800287,2685702,3790729,3911058,7125,77026,111623,151417,227466
calibration,44.000,60330,,60330,0,40292,26201,1961191,2888576,3715175,3757314,5269,58386,75178,128731,164368
calibration,45.000,55643,,55643,0,48491,241430,1944862,3116446,3820441,3906416,9433,62706,86960,162628,181627
calibration,46.000,56886,,56975,0,46317,114861,2085123,3268797,4199480,4281268,2575,57013,85188,147956,246860
calibration,47.000,47786,,47697,0,56372,131358,2102304,2947871,4121817,4311941,6093,68117,104340,205426,240467
calibration,48.000,56993,,57145,0,46329,42892,2187242,3044980,4317251,4490056,2361,57527,85270,151448,177288
calibration,49.000,51445,,51673,0,52711,10798,2188627,2974589,4612210,4723825,3132,64019,99908,170430,194086
calibration,50.000,52663,,52317,0,49893,36008,2223808,3143533,4840922,5014244,6316,61674,94404,150427,178096
calibration,51.000,51007,,50973,0,54442,9659,2141039,3221042,5327196,5419896,3398,60469,107346,178262,231239
calibration,52.000,51264,,51264,0,53577,70836,2638755,3178235,5610561,5693532,4499,64851,92401,144770,236832
calibration,53.000,52304,,52304,0,50287,13905,2671178,4066426,5566598,5637122,7011,62628,96018,157617,229482
calibration,54.000,49183,,49183,0,55931,35450,2211943,4048510,5593662,5643879,7544,66828,103052,158986,193514
calibration,55.000,52311,,52639,0,52031,7567,2213548,3036271,5452693,5527379,3419,65998,94993,154672,212224
calibration,56.000,56143,,55814,0,47616,3619,2215332,4090483,5695117,5744662,6438,55682,90465,164138,207835
calibration,57.000,52830,,52830,0,50348,12849,2171372,3723127,5683288,5843231,6178,66140,92381,147214,208744
calibration,58.000,51943,,51959,0,52219,8122,2413103,4095259,5420104,5535238,5214,65791,99583,155592,189047
calibration,59.000,52004,,51988,0,51443,6793,2629837,3942887,5316891,5361228,2488,56559,88305,163405,215612
calibration,60.000,56445,,56668,0,46735,112959,2729973,3976045,5273826,5343713,5553,56487,90920,162722,195148
calibration,61.000,49900,,49677,0,50597,260408,2885702,4000705,4900614,5059670,4942,61665,97861,176107,210325
calibration,62.000,50405,,50527,0,53523,169493,3116357,3926599,4978534,5013700,9649,64912,104149,174588,217787
calibration,63.000,49965,,49843,0,53690,329388,2980459,3853066,4987279,5057902,4289,65660,99190,162830,200108
calibration,64.000,51258,,51258,0,53077,12915,3117847,3984150,4766227,4982584,4497,64615,103718,164813,189865
calibration,65.000,52578,,52578,0,50560,3295,2766312,3839132,4531034,4607550,5193,62974,96916,163892,215786
calibration,66.000,54697,,54755,0,49080,45962,2880740,3716721,4530026,4696228,3003,61785,93888,157427,181143
