id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35901,,35522,0,35326,635,22011,35343,43446,45407,104,4416,7983,12490,18870
warmup,2.000,62626,,62561,0,62836,2325,5041,7495,13833,26101,333,7238,7984,9088,12354
warmup,3.000,64735,,64685,0,64824,2356,4833,5428,6921,10078,1542,7444,8067,9118,9793
warmup,4.000,63799,,63793,0,63828,2248,4975,5684,7403,8407,3654,7573,8313,9274,10141
warmup,5.000,64409,,64409,0,64403,2181,4783,5290,6386,7591,2106,7512,8317,9422,9934
warmup,6.000,61948,,62047,0,61926,2597,4822,5378,6370,7038,3936,7848,8616,9588,10150
warmup,7.000,62846,,62748,0,62751,2299,5118,5902,6943,7697,3275,7688,8381,9460,10243
warmup,8.002,64464,,64573,0,64598,2077,5049,5667,7254,9324,1592,7409,8168,9293,10173
warmup,9.000,64891,,64782,0,64848,2408,4871,5606,6892,8045,3326,7378,8160,9286,10060
warmup,10.000,64073,,64073,0,64048,2326,4798,5392,6557,7650,4332,7578,8341,9395,10072
warmup,11.000,61484,,61484,0,61449,2643,4804,5281,6092,7020,4678,7911,8819,9695,10447
warmup,12.000,63655,,63655,0,63599,1208,5047,5858,7060,8527,3369,7581,8424,9548,10050
warmup,13.000,62530,,62530,0,62592,2522,4931,5495,6633,7617,3887,7817,8583,9599,10168
warmup,14.000,63569,,63586,0,63550,2404,5056,5809,7110,8798,2753,7638,8479,9507,10028
warmup,15.000,64653,,64664,0,64708,2518,4868,5418,6672,7428,3603,7451,8127,9101,9837
warmup,16.000,64841,,64832,0,64718,2333,4974,5571,6659,7383,1596,7481,8262,9347,9947
warmup,17.000,63375,,63356,0,63499,2394,4889,5512,6597,8088,2209,7687,8470,9392,9909
warmup,18.000,64535,,64541,0,64491,2998,4892,5382,6364,7279,4139,7538,8254,9374,9800
warmup,19.000,63650,,63644,0,63747,2541,4839,5277,6191,7123,5161,7624,8257,9244,10867
warmup,20.000,64814,,64835,0,64816,2242,4720,5309,6241,6930,3788,7497,8100,9150,9878
warmup,21.000,63567,,63586,0,63535,2473,4774,5269,6184,7098,3913,7629,8441,9457,9950
warmup,22.000,65091,,65051,0,65034,2645,4671,5268,6739,7674,3377,7392,8091,9272,9824
warmup,23.000,65723,,65723,0,65737,2624,5025,5586,6683,7266,2971,7524,8076,8815,9561
warmup,24.000,65747,,65750,0,65655,2940,5008,5742,6736,7903,3512,7326,7987,9003,9624
warmup,25.000,63756,,63753,0,63934,1753,4944,5510,6259,7030,2181,7661,8314,9317,9994
warmup,26.000,65356,,65356,0,65300,2340,4751,5312,6284,7102,3680,7455,8146,9101,9707
warmup,27.000,65764,,65764,0,65747,2756,4853,5441,6311,7014,4769,7415,7978,8948,9532
warmup,28.000,64079,,64096,0,64087,2504,4891,5409,6496,7785,4555,7610,8269,9348,9923
warmup,29.000,65438,,65424,0,65322,1960,4995,5687,7015,7819,2550,7319,8030,8996,9700
warmup,30.000,63504,,63501,0,63606,2796,4815,5345,6276,7223,3599,7794,8482,9382,9974
warmup,31.000,63832,,63935,0,63879,2910,5009,5629,6734,7619,3922,7554,8214,9290,9948
warmup,32.000,63981,,63903,0,63916,581,4837,5431,6499,7247,146,7471,8268,9401,10042
warmup,33.000,65012,,64987,0,65011,3206,4904,5446,6659,8039,5001,7437,8138,9082,9567
warmup,34.000,66039,,66038,0,66151,2777,5024,5714,6817,7926,2890,7333,8016,8984,9765
warmup,35.000,65361,,65361,0,65321,2661,4711,5279,6411,7335,3860,7426,8106,9087,9709
warmup,36.000,66116,,66127,0,66066,2203,4635,5183,6293,7155,3092,7398,7997,8874,9441
warmup,37.000,65021,,65010,0,65071,2767,4782,5434,6649,7528,4032,7507,8080,8877,9370
warmup,38.000,66090,,66091,0,66068,2691,4618,5181,5939,6475,3863,7362,8003,8767,9268
warmup,39.000,65364,,65372,0,65072,1994,4786,5294,6333,7313,3733,7479,8115,8967,9582
warmup,40.000,67085,,67104,0,67372,2851,4814,5307,6245,7399,3590,7248,7833,8606,9228
warmup,41.000,67009,,66980,0,67061,2501,4721,5220,6073,6899,3463,7209,7786,8596,9136
warmup,42.000,66380,,66384,0,66310,2383,4750,5398,6229,6917,3560,7351,8032,8709,9341
warmup,43.000,66270,,66273,0,66242,2924,4788,5435,6521,7017,3951,7364,7988,8765,9433
warmup,44.000,65567,,65591,0,65630,2531,4674,5216,6175,7432,3559,7408,8084,9018,9935
warmup,45.000,64706,,64675,0,64576,2176,4727,5195,6203,7101,3807,7564,8233,9134,9616
warmup,46.000,64673,,64706,0,64779,2755,4901,5390,6504,7803,4660,7601,8170,9204,9939
warmup,47.000,65481,,65527,0,65578,1353,4800,5334,6615,7616,3428,7416,8120,9069,9609
warmup,48.000,65864,,65802,0,65768,1631,4672,5265,6420,7398,3161,7403,7993,8960,9968
warmup,49.000,65218,,65201,0,65170,2065,4711,5464,7036,7732,2968,7515,8247,9154,9943
warmup,50.000,65660,,65673,0,65608,2695,4679,5271,6140,6843,4467,7381,8093,9007,9468
warmup,51.000,66104,,66091,0,66301,2738,4733,5323,6520,8106,3587,7315,7949,8902,9682
warmup,52.000,64390,,64390,0,64300,2601,4812,5385,6315,7198,3954,7506,8273,9380,9967
warmup,53.000,65947,,66047,0,66015,2600,4905,5587,6795,7700,3529,7310,8059,9027,9714
warmup,54.000,61809,,61728,0,61772,2835,4768,5334,6292,7189,3370,7974,8695,9568,10055
warmup,55.000,64293,,64284,0,64243,2653,4644,5158,6153,7455,3925,7632,8287,9156,9842
warmup,56.000,65263,,65253,0,65319,2535,4802,5424,6405,6978,3512,7436,8124,9108,9656
warmup,57.001,64697,,64698,0,64569,2857,4641,5162,6133,6806,3657,7521,8201,9110,9793
warmup,58.000,65855,,65854,0,65892,2528,4771,5381,6422,7271,3608,7470,8027,8773,9167
warmup,59.000,65307,,65318,0,65354,2317,4659,5128,6052,6595,3456,7496,8122,9124,9814
