id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.002,44248,,,,43425,5454,24692,40197,115418,120420,,,,,
q1-one-fast,2.000,65009,,,,64864,4339,9803,11968,16645,25274,,,,,
q1-one-fast,3.000,65564,,,,65981,3883,10209,11711,14492,17299,,,,,
q1-one-fast,4.000,63530,,,,63597,3876,10796,12726,17426,21754,,,,,
q1-one-fast,5.000,65426,,,,65205,3503,10191,12090,15301,19295,,,,,
q1-one-fast,6.000,65778,,,,65991,2832,9793,11722,14722,16414,,,,,
q1-one-fast,7.000,68300,,,,68054,3599,9524,11062,13722,15695,,,,,
q1-one-fast,8.000,66819,,,,66985,3748,9420,11272,14746,15851,,,,,
q1-one-fast,9.000,65610,,,,65377,3591,9792,11400,14259,17211,,,,,
q1-one-fast,10.000,63933,,,,64036,3418,10341,12175,15229,17056,,,,,
q1-one-fast,11.000,65738,,,,65822,3126,9485,11000,14298,16632,,,,,
q1-one-fast,12.000,66135,,,,66133,4152,9927,11644,14020,15443,,,,,
q1-one-fast,13.000,67024,,,,66946,3191,9591,11496,14627,17476,,,,,
q1-one-fast,14.000,66475,,,,66491,3084,9727,11448,13551,15969,,,,,
q1-one-fast,15.000,66777,,,,66886,4168,9519,11096,13445,14995,,,,,
q1-one-fast,16.000,67459,,,,67557,3436,9652,11129,14501,17121,,,,,
q1-one-fast,17.000,67354,,,,67046,3341,9608,11677,14807,16963,,,,,
q1-one-fast,18.000,67180,,,,67235,3141,9141,11192,14418,15885,,,,,
q1-one-fast,19.000,65553,,,,65325,3560,10104,11830,14469,16021,,,,,
q1-one-fast,20.000,66567,,,,66857,3398,9386,11142,14665,17752,,,,,
q1-one-fast,21.001,64425,,,,64452,3668,10407,12274,15006,17207,,,,,
q1-one-fast,22.000,66920,,,,66962,3526,9701,11209,14110,15219,,,,,
q1-one-fast,23.000,68512,,,,68615,3127,9298,10835,13483,15128,,,,,
q1-one-fast,24.000,67368,,,,67304,2916,9339,11076,13897,16004,,,,,
q1-one-fast,25.000,65682,,,,65574,3650,9977,11867,14841,19296,,,,,
q1-one-fast,26.000,64803,,,,64961,3225,9819,11747,14869,17104,,,,,
q1-one-fast,27.000,66637,,,,66434,3879,9824,11609,15356,19019,,,,,
q1-one-fast,28.000,65394,,,,65380,4059,10396,12116,14834,16528,,,,,
q1-one-fast,29.000,66042,,,,66007,3772,9823,11403,14087,16970,,,,,
q1-one-fast,30.000,65394,,,,65573,3882,9822,11676,14173,15505,,,,,
q1-one-fast,31.000,66536,,,,66418,2213,9647,11575,14576,16900,,,,,
q1-one-fast,32.000,66097,,,,66214,2993,9812,11651,14155,15636,,,,,
q1-one-fast,33.000,66972,,,,66877,3401,9457,11345,14751,16749,,,,,
q1-one-fast,34.000,67198,,,,67180,3565,9565,11365,13740,15415,,,,,
q1-one-fast,35.000,65429,,,,65654,4221,10180,11822,14875,17260,,,,,
q1-one-fast,36.000,66871,,,,66392,3993,9669,11447,13933,16120,,,,,
q1-one-fast,37.000,65262,,,,65580,4392,10115,12104,15276,17822,,,,,
q1-one-fast,38.000,66083,,,,65951,3802,9906,11745,14761,16194,,,,,
q1-one-fast,39.000,66371,,,,66650,3827,9684,11565,14425,16117,,,,,
q1-one-fast,40.000,66071,,,,65835,3829,10119,12100,14804,16067,,,,,
q1-one-fast,41.000,65073,,,,65262,3578,9733,11745,14362,16638,,,,,
q1-one-fast,42.000,66052,,,,65895,3973,9930,11604,14414,18392,,,,,
q1-one-fast,43.000,64652,,,,64933,3853,9995,12254,16701,21806,,,,,
q1-one-fast,44.000,66874,,,,66692,3700,9539,11208,13377,15153,,,,,
q1-one-fast,45.000,67508,,,,67567,4202,9323,11588,14756,17612,,,,,
q1-one-fast,46.000,67953,,,,67809,3731,9389,10949,13730,16046,,,,,
q1-one-fast,47.000,67585,,,,67683,3420,9214,10838,13560,15748,,,,,
q1-one-fast,48.000,65781,,,,65846,2860,9736,11634,14571,16626,,,,,
q1-one-fast,49.000,68010,,,,67931,3724,9122,10846,13101,14381,,,,,
q1-one-fast,50.000,67882,,,,67902,3386,9468,11188,13777,15799,,,,,
q1-one-fast,51.000,67562,,,,67287,3631,9475,11194,13453,16015,,,,,
q1-one-fast,52.000,66536,,,,66815,3169,9691,11502,14287,15227,,,,,
q1-one-fast,53.000,67205,,,,67166,4367,9683,11216,14051,15960,,,,,
q1-one-fast,54.000,66183,,,,66209,3387,9674,11476,14286,16945,,,,,
q1-one-fast,55.000,64786,,,,65027,3427,10048,12330,16002,18559,,,,,
q1-one-fast,56.000,66819,,,,66519,3119,9683,11432,14907,17363,,,,,
q1-one-fast,57.000,67608,,,,67463,3078,9024,10800,13728,15366,,,,,
q1-one-fast,58.000,67262,,,,67430,3475,9687,11448,13984,19348,,,,,
q1-one-fast,59.000,66489,,,,66372,3849,9892,12101,15836,19416,,,,,
q1-one-fast,60.000,67733,,,,67879,3927,9308,10776,13190,15321,,,,,
q1-one-fast,61.000,66710,,,,66636,3067,9494,11057,13331,14742,,,,,
q1-one-fast,62.000,65997,,,,65960,4246,9801,11246,13868,16300,,,,,
q1-one-fast,63.000,66665,,,,66730,3320,9630,11434,14656,16287,,,,,
q1-one-fast,64.000,66066,,,,66210,3110,9876,12422,15767,16826,,,,,
q1-one-fast,65.000,66203,,,,66122,3418,9859,11552,14495,15958,,,,,
q1-one-fast,66.000,65682,,,,65833,3264,9767,11603,13966,15605,,,,,
q1-one-fast,67.000,66823,,,,66620,3609,9645,11509,14903,16821,,,,,
q1-one-fast,68.000,66394,,,,66530,3562,9781,11261,14091,16735,,,,,
q1-one-fast,69.000,66232,,,,66057,3491,9793,12181,15976,20618,,,,,
q1-one-fast,70.000,67080,,,,67094,3857,9568,11214,13648,15661,,,,,
q1-one-fast,71.000,66906,,,,66733,3256,9660,11647,14685,17088,,,,,
q1-one-fast,72.000,67287,,,,67390,3278,9201,11151,13847,16247,,,,,
q1-one-fast,73.000,65498,,,,65779,3226,9950,11645,14180,15562,,,,,
q1-one-fast,74.000,67060,,,,67059,3498,9395,10916,13846,16137,,,,,
q1-one-fast,75.000,66345,,,,66415,4154,9825,11277,13377,14982,,,,,
q1-one-fast,76.000,67445,,,,67123,3318,9257,10916,13681,15875,,,,,
q1-one-fast,77.000,66477,,,,66410,3666,9841,11294,14309,16717,,,,,
q1-one-fast,78.000,66036,,,,66117,3934,9833,11913,14890,16355,,,,,
q1-one-fast,79.000,66893,,,,66932,3608,9636,11150,14985,18305,,,,,
q1-one-fast,80.000,67170,,,,67070,3410,9540,11121,13954,16006,,,,,
q1-one-fast,81.000,66071,,,,66011,3982,9986,11750,14887,17100,,,,,
q1-one-fast,82.000,65401,,,,65499,3952,10082,12128,14366,16368,,,,,
q1-one-fast,83.000,67008,,,,67065,3420,9672,11527,13691,15703,,,,,
q1-one-fast,84.000,66688,,,,66705,3723,9566,11497,14296,16264,,,,,
q1-one-fast,85.000,65764,,,,65849,3319,9811,11351,14706,16157,,,,,
q1-one-fast,86.000,66562,,,,66368,4041,9711,11529,14045,16319,,,,,
q1-one-fast,87.000,67005,,,,66957,3453,9614,11779,14093,15933,,,,,
q1-one-fast,88.000,67176,,,,67479,3577,9671,11512,14102,15573,,,,,
q1-one-fast,89.000,66537,,,,66406,3788,10015,11779,14274,16069,,,,,
q1-one-fast,90.000,67585,,,,67402,2742,9920,11671,14673,17275,,,,,
q1-one-fast,91.000,65602,,,,65771,4384,9801,11498,13743,15168,,,,,
q1-one-fast,92.000,65493,,,,65700,2985,10125,12071,14680,15865,,,,,
q1-one-fast,93.000,66449,,,,66184,3391,9579,11524,14315,16250,,,,,
q1-one-fast,94.000,66369,,,,66489,3516,9444,11377,14075,16504,,,,,
q1-one-fast,95.000,67893,,,,67962,3140,9383,10665,13009,15262,,,,,
q1-one-fast,96.000,67154,,,,67023,3816,9471,11577,14166,16229,,,,,
q1-one-fast,97.000,66497,,,,66457,3741,9622,11416,13577,14796,,,,,
q1-one-fast,98.000,64735,,,,64654,3464,10381,12253,14910,16673,,,,,
q1-one-fast,99.000,67039,,,,67005,4484,9582,11280,14149,15797,,,,,
q1-one-fast,100.000,65508,,,,65616,4008,9821,11616,14214,15212,,,,,
q1-one-fast,101.000,64191,,,,64311,4342,10305,12437,16080,17224,,,,,
q1-one-fast,102.001,66004,,,,65729,3739,9758,11754,14489,16214,,,,,
q1-one-fast,103.000,66053,,,,66232,3332,9795,11589,14427,16323,,,,,
q1-one-fast,104.000,66353,,,,66238,3914,9726,11494,14463,16486,,,,,
q1-one-fast,105.000,66214,,,,66300,3306,9730,11787,14893,17103,,,,,
q1-one-fast,106.000,65599,,,,65460,3923,9765,11619,14357,16186,,,,,
q1-one-fast,107.000,65083,,,,65198,3393,9964,11787,14842,17879,,,,,
q1-one-fast,108.000,66621,,,,66662,4150,9777,11669,15113,17676,,,,,
q1-one-fast,109.000,66616,,,,66540,3467,10057,11846,15031,18837,,,,,
q1-one-fast,110.000,67097,,,,67175,3480,9499,11316,14052,15272,,,,,
q1-one-fast,111.001,65507,,,,65809,3169,9811,11727,14798,17046,,,,,
q1-one-fast,112.000,66145,,,,65876,3830,10026,11739,14760,16466,,,,,
q1-one-fast,113.000,65966,,,,66064,2888,9811,11320,14467,17920,,,,,
q1-one-fast,114.000,66441,,,,66345,3805,9432,11459,15138,17036,,,,,
q1-one-fast,115.000,65225,,,,65259,4133,10176,12197,14892,17086,,,,,
q1-one-fast,116.000,66200,,,,66231,3853,9479,11468,14476,16879,,,,,
q1-one-fast,117.000,67173,,,,67152,3596,9657,11452,14340,17151,,,,,
q1-one-fast,118.000,66740,,,,66742,2791,9685,11337,14140,16276,,,,,
q1-one-fast,119.000,66818,,,,66731,3882,9688,11592,14274,15134,,,,,
q1-one-fast,120.000,66770,,,,66740,3533,9538,11730,14634,16180,,,,,
q1-one-fast,121.000,65983,,,,65730,3910,10022,11938,14685,16348,,,,,
q1-one-fast,122.000,64148,,,,64636,3330,10189,12172,15066,17042,,,,,
q1-one-fast,123.000,66068,,,,66006,2949,9916,11642,15347,17216,,,,,
q1-one-fast,124.000,66128,,,,66142,3740,9981,11682,14789,16629,,,,,
q1-one-fast,125.000,65521,,,,65586,3864,10008,11783,14380,16690,,,,,
q1-one-fast,126.000,65913,,,,65757,3904,9958,11842,14655,16134,,,,,
