id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.003,49811,,45946,0,40511,501,49696,88350,180351,243518,331,40036,65253,100174,128279
q2-reliable,2.000,54154,,54637,0,46263,7646,153025,312005,488892,531512,5271,59105,87019,126362,182333
q2-reliable,3.000,55890,,55441,0,44005,38150,434114,613940,772094,884732,4041,63040,85810,128912,150189
q2-reliable,4.000,54197,,54037,0,49952,49852,585600,757397,953503,1042926,2835,61609,90573,142361,178091
q2-reliable,5.000,51538,,51538,0,52329,109002,632596,858910,1063013,1182711,10547,59578,92996,139760,187792
q2-reliable,6.000,52122,,52197,0,52957,71862,548410,871758,1243344,1303445,9811,69998,106440,165589,193350
q2-reliable,7.000,51229,,51154,0,51382,23865,476907,735584,1492000,1546513,4703,65304,97014,133565,182431
q2-reliable,8.000,55714,,56297,0,47315,5582,552787,1091975,1440282,1474228,6040,58259,94352,151764,176528
q2-reliable,9.000,54281,,53697,0,50061,14018,819298,1195185,1421107,1461442,3446,60418,93423,149396,196588
q2-reliable,10.000,48435,,48435,0,52537,17846,871443,1028701,1538291,1569214,3767,67329,103371,183188,215902
q2-reliable,11.000,52849,,52849,0,51139,113079,795100,970947,1624821,1668830,8836,63166,101577,158184,187688
q2-reliable,12.000,51025,,51174,0,48478,174494,927651,1089655,1562089,1657001,5056,67525,99825,165309,210692
q2-reliable,13.000,56123,,55982,0,46233,149693,804491,1168955,1473169,1520563,7678,62104,94090,139051,160701
q2-reliable,14.000,52044,,52234,0,49613,301208,1055267,1344481,1572599,1630587,5339,64426,94753,143585,172138
q2-reliable,15.000,50214,,50016,0,52019,345228,1054351,1405637,1518459,1578908,5171,65993,97592,152646,214916
q2-reliable,16.000,49780,,49780,0,50555,383577,1204096,1393574,1600600,1646545,2564,69666,103621,151664,199003
q2-reliable,17.000,53496,,53496,0,51532,80650,1213101,1482612,1627694,1656672,11490,67628,93052,156533,178592
q2-reliable,18.000,51763,,52069,0,50937,43942,1000386,1429603,1612811,1691901,4716,64476,101020,155873,189623
q2-reliable,19.000,50808,,50590,0,53425,16685,1119240,1419344,1567395,1651450,2051,63675,98134,160773,205549
q2-reliable,20.000,48728,,48641,0,53254,41776,1078189,1196703,1536861,1609886,4275,67705,107020,160398,240427
q2-reliable,21.000,55281,,55292,0,50239,18935,988656,1336962,1632456,1669884,2363,54393,99331,159160,185744
q2-reliable,22.000,52101,,52343,0,54330,11711,1080796,1393530,1656073,1715521,4141,63256,93409,152716,197169
q2-reliable,23.000,50508,,50255,0,52609,11385,844485,1501785,1757425,1821927,4758,65188,109343,162912,181189
q2-reliable,24.000,52190,,52215,0,50587,8468,1080910,1415683,1883852,2035949,6807,67097,106887,166600,214840
q2-reliable,25.000,53556,,53531,0,49253,8957,1000782,1653192,2044775,2077330,8251,61444,95888,183599,238738
q2-reliable,26.000,55788,,55788,0,49780,19967,1106939,1475114,1965959,2021100,4916,55053,85664,156847,209452
q2-reliable,27.000,49046,,49186,0,54642,232997,1208754,1458521,2065834,2126277,7690,69104,101733,168371,204081
q2-reliable,28.000,54752,,55200,0,47083,291567,1003536,1665686,2170651,2225967,2489,58523,97805,156640,189506
q2-reliable,29.000,52361,,51773,0,48263,254496,1357776,1657517,2440563,2615672,10488,59360,87667,139062,160269
q2-reliable,30.000,50659,,50663,0,50881,241083,1510711,1707936,2705636,2756414,5568,68126,106119,165733,204923
q2-reliable,31.000,52607,,52682,0,50002,254383,1440799,1690501,2779596,2838236,5941,62372,91001,162219,184526
q2-reliable,32.000,50243,,50198,0,53554,179296,1407294,1678498,2941389,2996486,6476,68665,101899,172627,221707
q2-reliable,33.000,51910,,52184,0,49400,41229,1068011,1749780,2995478,3041093,4418,69536,93254,137121,174852
q2-reliable,34.000,54584,,54460,0,47956,14411,1263925,1809880,3211375,3306536,6336,59925,93602,149263,191015
q2-reliable,35.000,57552,,57369,0,44408,83469,1437045,1927224,3528959,3643254,4000,56063,85057,132702,168095
q2-reliable,36.000,51210,,51210,0,51824,335615,1628572,2142969,3597260,3667762,8378,61060,95456,148759,206406
q2-reliable,37.000,50103,,50317,0,54383,126572,1697426,2205584,3760386,3824268,6016,79163,102583,143155,190117
q2-reliable,38.000,54184,,53970,0,48169,86751,1701052,2344208,3837267,3915096,7401,59178,93422,151615,164711
q2-reliable,39.000,50706,,50716,0,52120,54439,1662353,2629017,3742098,3914242,4467,69232,103844,173718,201966
q2-reliable,40.000,56254,,56248,0,48378,11027,1956438,2482036,3381440,3633496,6720,56264,85278,147778,215052
q2-reliable,41.000,53918,,54380,0,49376,29233,1771661,2428059,3255062,3346195,7689,58606,91237,161174,195404
q2-reliable,42.000,49796,,49330,0,52070,180413,2073493,2396652,3492989,3549657,4316,63922,98903,162930,195498
q2-reliable,43.000,53883,,53883,0,50273,374198,2195792,2461002,3392363,3501556,5613,62557,97668,173090,222160
q2-reliable,44.000,53247,,53676,0,49405,407014,2068888,2443307,3311853,3386765,5600,58981,94106,138163,177077
