id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51724,,51224,0,,,,,,,228,1020,3970,8111,10101
q5-fill,2.001,61967,,61967,0,,,,,,,356,6424,7670,10715,13004
q5-fill,3.001,60895,,61070,0,,,,,,,629,6677,7956,11440,13527
q5-fill,4.001,58828,,58980,0,,,,,,,575,7130,8401,11555,13287
q5-fill,5.001,60582,,60256,0,,,,,,,587,6946,8244,11896,13413
q5-fill,6.001,61954,,61954,0,,,,,,,287,6664,8041,11211,12578
q5-fill,7.001,60741,,60741,0,,,,,,,714,6741,8334,11656,14217
q5-fill,8.001,61469,,61469,0,,,,,,,283,6659,8226,11959,13269
q5-fill,9.001,60435,,60435,0,,,,,,,310,6785,8515,11957,13178
q5-fill,10.001,61067,,61309,0,,,,,,,501,6868,8315,11286,12396
q5-fill,11.001,60075,,60333,0,,,,,,,343,6949,8319,11307,13088
q5-fill,12.001,60650,,60599,0,,,,,,,314,6764,8410,11258,12720
q5-fill,13.001,62660,,62282,0,,,,,,,662,6626,7862,10977,12698
q5-fill,14.001,61346,,61275,0,,,,,,,389,6786,8136,10935,12618
q5-fill,15.001,60762,,60762,0,,,,,,,524,6859,8133,11845,13101
q5-fill,16.001,59530,,59580,0,,,,,,,533,6837,8480,11932,13286
