id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,27370,,26255,0,25880,173,5681,16165,33710,62315,223,4929,14544,40075,52073
q3-rate70,2.000,40257,,41323,0,41725,150,1806,9911,39829,62792,409,2211,10771,43753,69806
q3-rate70,3.000,33601,,33621,0,33596,127,508,730,1058,2789,273,780,932,1377,3152
q3-rate70,4.000,33593,,33599,0,33606,109,556,732,1003,1809,281,830,980,1544,2129
q3-rate70,5.000,33592,,33583,0,33579,135,508,705,1151,3328,234,766,955,1882,4308
q3-rate70,6.000,33592,,33619,0,33618,137,620,810,1228,1711,276,891,1170,1892,3091
q3-rate70,7.000,33646,,33615,0,33617,140,543,698,927,1169,308,786,909,1261,3000
q3-rate70,8.000,33633,,33634,0,33628,112,579,755,981,1573,232,822,949,1358,1955
q3-rate70,9.000,33575,,33583,0,33601,123,564,743,927,1053,314,813,948,1113,1559
q3-rate70,10.000,33647,,33637,0,33619,133,594,752,939,1179,298,826,938,1149,2182
q3-rate70,11.000,33617,,33617,0,33626,122,539,739,1074,2271,277,811,965,1543,4386
q3-rate70,12.000,33610,,33609,0,33600,126,512,703,937,1130,236,795,940,1313,1742
q3-rate70,13.000,33578,,33593,0,33604,137,536,706,965,1385,252,823,958,1446,2438
q3-rate70,14.001,33520,,33507,0,33488,139,586,776,1063,1623,279,847,1031,1585,2563
q3-rate70,15.000,33697,,33728,0,33741,116,531,707,940,2012,227,773,894,1155,2381
q3-rate70,16.000,33618,,33589,0,33588,116,514,676,940,2293,263,764,893,1153,3278
q3-rate70,17.000,33580,,33597,0,33599,113,636,793,969,1209,289,859,977,1256,1796
q3-rate70,18.000,33600,,33585,0,33589,137,615,776,1024,1872,292,828,948,1312,3401
q3-rate70,19.000,33630,,33649,0,33639,106,520,685,934,1685,288,762,910,1162,2232
q3-rate70,20.000,33627,,33597,0,33608,126,613,782,989,1127,241,853,963,1210,1819
q3-rate70,21.000,33588,,33616,0,33618,141,625,787,1061,2034,270,855,1007,1731,2635
q3-rate70,22.000,33645,,33618,0,33612,155,631,809,1139,1535,329,907,1062,1645,2181
q3-rate70,23.000,33594,,33607,0,33608,123,521,685,974,2136,257,767,930,1363,3356
q3-rate70,24.000,33590,,33598,0,33601,117,519,698,953,1519,250,784,922,1324,2292
q3-rate70,25.000,33629,,33615,0,33615,109,554,711,948,1127,257,784,918,1157,1577
q3-rate70,26.000,33625,,33631,0,33636,117,602,756,953,1140,251,838,958,1284,1794
