id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,10017,,10014,0,0,0,0,0,0,0,206,545,610,1228,3644
q4-join-late,2.000,10018,,10010,0,0,0,0,0,0,0,214,517,551,608,661
q4-join-late,3.000,10003,,10014,0,0,0,0,0,0,0,379,509,539,575,613
q4-join-late,4.000,10012,,10012,0,0,0,0,0,0,0,419,508,535,569,600
q4-join-late,5.000,10009,,9998,0,0,0,0,0,0,0,221,509,535,575,608
q4-join-late,6.000,9998,,10009,0,0,0,0,0,0,0,411,510,539,573,606
q4-join-late,7.000,10014,,10014,0,0,0,0,0,0,0,402,508,535,571,608
q4-join-late,8.000,10008,,9999,0,0,0,0,0,0,0,395,511,540,575,599
q4-join-late,9.000,10007,,10016,0,0,0,0,0,0,0,409,511,538,575,609
q4-join-late,10.000,10008,,10008,0,0,0,0,0,0,0,189,505,536,585,1054
q4-join-late,11.000,10009,,10009,0,0,0,0,0,0,0,189,502,533,569,592
q4-join-late,12.000,10002,,10002,0,0,0,0,0,0,0,413,511,536,573,606
q4-join-late,13.000,10011,,9999,0,0,0,0,0,0,0,403,507,533,570,591
q4-join-late,14.000,10005,,10006,0,0,0,0,0,0,0,412,513,541,577,614
q4-join-late,15.000,10004,,10015,0,0,0,0,0,0,0,206,511,537,577,927
q4-join-late,16.000,10006,,10006,0,0,0,0,0,0,0,419,512,537,576,604
q4-join-late,17.000,10019,,10010,0,0,0,0,0,0,0,414,516,543,574,597
q4-join-late,18.000,10013,,10012,0,0,0,0,0,0,0,399,510,539,573,600
q4-join-late,19.000,10004,,10014,0,0,0,0,0,0,0,390,512,537,568,599
q4-join-late,20.000,10010,,10010,0,0,0,0,0,0,0,191,512,538,576,610
q4-join-late,21.000,10007,,10007,0,0,0,0,0,0,0,402,511,539,573,598
q4-join-late,22.000,10011,,10011,0,0,0,0,0,0,0,417,512,538,574,594
q4-join-late,23.000,10017,,10017,0,0,0,0,0,0,0,203,506,533,572,597
q4-join-late,24.000,10005,,10005,0,0,0,0,0,0,0,422,514,540,575,596
q4-join-late,25.000,10004,,10000,0,0,0,0,0,0,0,188,498,528,574,1135
q4-join-late,26.000,10019,,10012,0,0,0,0,0,0,0,391,493,518,555,580
q4-join-late,27.000,10009,,10020,0,0,0,0,0,0,0,390,496,520,556,579
q4-join-late,28.000,10011,,9999,0,0,0,0,0,0,0,406,497,522,552,582
q4-join-late,29.000,10001,,10005,0,0,0,0,0,0,0,402,495,517,552,576
q4-join-late,30.000,10018,,10015,0,0,0,0,0,0,0,216,496,521,559,596
q4-join-late,31.000,9996,,10007,0,0,0,0,0,0,0,191,495,520,552,573
q4-join-late,32.000,10013,,10001,0,0,0,0,0,0,0,349,501,524,559,586
q4-join-late,33.000,10012,,10015,0,0,0,0,0,0,0,405,499,524,560,587
q4-join-late,34.000,10015,,10013,0,0,0,0,0,0,0,362,495,516,554,586
q4-join-late,35.000,9998,,10009,0,0,0,0,0,0,0,182,492,518,555,584
q4-join-late,36.000,10022,,10010,0,0,0,0,0,0,0,397,500,524,563,581
q4-join-late,37.000,10002,,10004,0,0,0,0,0,0,0,391,494,517,552,575
q4-join-late,38.000,10007,,10006,0,0,0,0,0,0,0,393,495,517,551,575
q4-join-late,39.000,10010,,10021,0,0,0,0,0,0,0,404,501,525,556,589
q4-join-late,40.000,10008,,9998,0,0,0,0,0,0,0,191,497,523,560,601
q4-join-late,41.000,10014,,10015,0,0,0,0,0,0,0,398,502,527,560,593
q4-join-late,42.000,10000,,10008,0,0,0,0,0,0,0,402,496,520,551,569
q4-join-late,43.000,10007,,10008,0,0,0,0,0,0,0,393,494,517,555,581
q4-join-late,44.000,10006,,10006,0,0,0,0,0,0,0,400,501,525,563,592
q4-join-late,45.000,10020,,10008,0,0,0,0,0,0,0,190,499,525,562,591
q4-join-late,46.000,10003,,10003,0,0,0,0,0,0,0,386,495,519,556,583
q4-join-late,47.000,10015,,10015,0,0,0,0,0,0,0,398,495,519,554,586
q4-join-late,48.000,10007,,10007,0,0,0,0,0,0,0,394,498,522,556,584
q4-join-late,49.000,10013,,10013,0,0,0,0,0,0,0,392,499,524,556,585
q4-join-late,50.000,10006,,10006,0,0,0,0,0,0,0,179,496,521,561,594
q4-join-late,51.000,10008,,10020,0,0,0,0,0,0,0,188,495,520,560,600
q4-join-late,52.000,10012,,10001,0,0,0,0,0,0,0,215,495,518,551,574
q4-join-late,53.000,10009,,10020,0,0,0,0,0,0,0,391,497,520,551,579
q4-join-late,54.000,10008,,9996,0,0,0,0,0,0,0,402,501,523,555,593
q4-join-late,55.000,10005,,10008,0,0,0,0,0,0,0,175,491,521,555,585
q4-join-late,56.000,10004,,10002,0,0,0,0,0,0,0,405,498,523,556,590
q4-join-late,57.000,10012,,10023,0,0,0,0,0,0,0,394,495,519,553,579
q4-join-late,58.000,10010,,9998,0,0,0,0,0,0,0,399,497,521,551,580
q4-join-late,59.000,10008,,10020,0,0,0,0,0,0,0,401,498,521,557,586
q4-join-late,60.000,10015,,10015,0,0,0,0,0,0,0,222,496,521,557,584
q4-join-late,61.000,10010,,9999,0,0,0,0,0,0,0,404,496,520,557,586
q4-join-late,62.000,10015,,10015,0,0,0,0,0,0,0,400,499,524,553,582
q4-join-late,63.000,10006,,10005,0,0,0,0,0,0,0,389,496,518,550,576
q4-join-late,64.000,10005,,10017,0,0,0,0,0,0,0,398,497,521,556,579
q4-join-late,65.000,10007,,10007,0,0,0,0,0,0,0,271,497,520,551,581
q4-join-late,66.000,10021,,10010,0,0,0,0,0,0,0,383,497,520,554,580
q4-join-late,67.000,9996,,10007,0,0,0,0,0,0,0,403,495,521,555,585
q4-join-late,68.000,10016,,10016,0,0,0,0,0,0,0,406,496,523,562,593
q4-join-late,69.000,10021,,10010,0,0,0,0,0,0,0,400,498,520,554,585
q4-join-late,70.000,9998,,10009,0,0,0,0,0,0,0,193,490,521,567,621
q4-join-late,71.000,10005,,10001,0,0,0,0,0,0,0,212,501,526,569,4341
q4-join-late,72.000,10014,,10018,0,0,0,0,0,0,0,392,493,517,552,576
q4-join-late,73.000,10012,,10000,0,0,0,0,0,0,0,400,497,523,553,579
q4-join-late,74.000,9999,,10011,0,0,0,0,0,0,0,393,497,520,555,585
